,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
513,0.001,-0.0005708333333333333,2.0,44.89341419785664,60.882276132398864,0.0,0.515266329259513,0.13735761458922285,0.16546157705393025,1.367922139063658,-1.5632758820408643,0.26179766927562337,0.2047684279295809,-0.1956686974802678,-0.6521270471665979,0.5099578963290868,0.11565018858125288,-0.5816668374467383,[101.83402441],0.10922160217531729
514,0.001,-0.0005658333333333332,2.0,44.89341419785664,60.882276132398864,0.0,0.47168275351941347,0.13397838771519993,0.16754145050102975,1.3546011881007645,-1.5632758820408643,0.26179766927562337,0.2047684279295809,-0.1956686974802678,-0.6521270471665979,0.5099578963290868,0.11565018858125288,-0.5816668374467383,[101.83402441],0.10922160217531729
515,0.001,-0.0005483333333333334,1.0,44.89341419785664,60.882276132398864,0.0,2.926352013918512,0.10220022751864792,0.1521501703249036,2.0266514481971822,-1.5632758820408643,0.26179766927562337,0.2047684279295809,-0.1956686974802678,-0.6521270471665979,0.5099578963290868,0.11565018858125288,-0.5816668374467383,[101.83402441],0.10922160217531729
516,0.001,-0.0005508333333333334,2.0,44.89341419785664,60.882276132398864,0.0,0.10918628374711759,0.14155791221062183,0.1743574625530107,1.2546544146925585,-1.5632758820408643,0.26179766927562337,0.2047684279295809,-0.1956686974802678,-0.6521270471665979,0.5099578963290868,0.11565018858125288,-0.5816668374467383,[101.83402441],0.10922160217531729
517,0.001,-0.0005566666666666667,2.0,44.89341419785664,60.882276132398864,0.0,0.10469240239992361,0.14169117837617048,0.17439272738843872,1.2508491127781336,-1.5632758820408643,0.26179766927562337,0.2047684279295809,-0.1956686974802678,-0.6521270471665979,0.5099578963290868,0.11565018858125288,-0.5816668374467383,[101.83402441],0.10922160217531729
518,0.001,-0.0005508333333333334,1.0,44.89341419785664,60.882276132398864,0.0,1.3175437846464524,0.10265799650754805,0.1331789555598135,1.6273076163132272,-1.5632758820408643,0.26179766927562337,0.2047684279295809,-0.1956686974802678,-0.6521270471665979,0.5099578963290868,0.11565018858125288,-0.5816668374467383,[101.83402441],0.10922160217531729
519,0.001,-0.0005391666666666666,2.0,44.89341419785664,60.882276132398864,0.0,-0.0903585812896015,0.12774987388346398,0.14908626187806548,1.2073363886908586,-1.5632758820408643,0.26179766927562337,0.2047684279295809,-0.1956686974802678,-0.6521270471665979,0.5099578963290868,0.11565018858125288,-0.5816668374467383,[101.83402441],0.10922160217531729
520,0.001,-0.0005308333333333335,2.0,61.16365810920925,66.71153745987202,0.0,-0.08026545330415447,0.1281162622521126,0.14872546722294908,1.2124396875352053,-1.2882920302384067,0.43318801920566474,0.2778978816002577,-0.6568964382274609,0.9120220722669048,0.5779521508639528,0.15558639210641378,-1.4344570222546893,121.0914498887482,0.9666245053602431
521,0.001,-0.0005566666666666666,1.0,64.65069453593787,66.57814990015876,0.0,1.2438317012429776,0.10497953924784804,0.13426264374410368,1.6099114188212966,-1.288292030238407,0.43042589952689864,0.276125932300129,-0.6568964382274597,0.9120220722669083,0.6404485525635571,0.15459433273188755,-1.434457022254691,[120.84933145],0.8968646276851202
522,0.001,-0.0005641666666666667,2.0,64.65069453593787,66.57814990015876,0.0,0.40831626038247615,0.1432051904287964,0.17599374538802787,1.3344926600937455,-1.288292030238407,0.43042589952689864,0.276125932300129,-0.6568964382274597,0.9120220722669083,0.6404485525635571,0.15459433273188755,-1.434457022254691,[120.84933145],0.8968646276851202
523,0.001,-0.0005558333333333334,2.0,62.63464878986426,68.90753092033573,0.0,0.38832340661392717,0.14191001147950077,0.17684799601923973,1.3275208026545435,0.08339250164944811,0.6960059802008517,0.300249220259536,-1.1530912652970648,0.35206922350861003,0.6645770633530248,0.22847733206052337,-1.1995099858646858,[157.63900739],0.5996988275753045
524,0.001,-0.0005441666666666666,1.0,64.94602926661379,68.90753092033573,0.0,1.540896364174266,0.12462550906469215,0.17877975165244037,1.7338291927330545,0.08339250164944811,0.6960059802008517,0.300249220259536,-1.1530912652970648,0.35206922350861003,0.7388774803861943,0.22847733206052337,-1.1995099858646858,[157.63900739],0.9652727304871949
525,0.001,-0.0005483333333333334,2.0,66.59010951812186,42.933572506284996,0.0,-0.022129616786736417,0.16810846796201404,0.21077914015927016,1.2369726795037395,-1.1731529710041433,0.5212416718915159,0.3266541917242407,-0.6602386801641005,0.11779140894281825,0.7358822590245745,0.17773486778248582,-1.0625989305504653,[62.15148363],0.6043511308454017
526,0.001,-0.0005466666666666667,2.0,66.57594027628207,39.08836886628099,0.0,-0.06313556313276658,0.16693376695210407,0.21236018411816013,1.2177934379949924,-1.1731529710041442,0.45512549874766467,0.28522019620382916,-0.6602386801640998,0.11779140894281515,0.6376117591749246,0.15519033628069104,-1.0625989305504642,[56.58509125],0.9935828218473781
527,0.001,-0.0005441666666666666,1.0,65.5793361098204,39.08836886628099,0.0,1.5206820753505204,0.13011099413450963,0.1886356890855888,1.7096176326312764,-1.1731529710041442,0.45512549874766467,0.28522019620382916,-0.6602386801640998,0.11779140894281515,0.6659808463560034,0.15519033628069104,-1.0625989305504642,[56.58509125],0.6184227029237397
528,0.001,-0.0005341666666666667,2.0,65.5793361098204,39.08836886628099,0.0,0.18574924449674546,0.15908897869209387,0.1999934661846882,1.2753679070280197,-1.1731529710041442,0.45512549874766467,0.28522019620382916,-0.6602386801640998,0.11779140894281515,0.6659808463560034,0.15519033628069104,-1.0625989305504642,[56.58509125],0.6184227029237397
529,0.001,-0.0005275,2.0,56.38891509315682,70.90057107651526,0.0,0.16783978297982394,0.15665488517307996,0.20151765351060238,1.2687621452183209,-0.4576668139766249,0.6904130283720746,0.25172862166878646,-0.6682186146054842,-0.9706284955278348,0.619232490364024,0.23395302320964664,-0.5057817365125846,[144.64912167],1.0
530,0.001,-0.0005358333333333334,1.0,45.934384861696024,69.84967144823966,0.0,0.6985649849535087,0.12723798182764368,0.1767071622792511,1.4973728347939466,-0.35224968586308414,0.7004977883524512,0.2420655364242477,-0.6752093420503772,-1.0461717283475984,0.6079434641368201,0.22415045408268386,-0.46655002391149114,[142.5051092],0.6647153945402329
531,0.001,-0.0005325000000000001,2.0,51.34151355640759,33.061931998345884,0.0,-0.09385878692937766,0.14919816233982722,0.18360186436875223,1.2045007821066738,-1.4097801824847822,0.34911683029682294,0.23954626844610352,-0.42739637869282293,-0.6222904811203933,0.6296484249186286,0.14164812669639784,-0.7802876860337691,[37.44573325],0.8547297979880737
532,0.001,-0.0005575,2.0,64.24377458702098,33.45143015877289,0.0,-0.11468585732829784,0.1444974074011263,0.18555906329926777,1.1982132465043094,-1.4097801824847824,0.35433081076125544,0.24312383748780178,-0.42739637869282276,-0.6222904811203933,0.5586659155398348,0.14376360925503182,-0.7802876860337699,[37.88687638],1.0
533,0.001,-0.0005575,1.0,66.6695611705879,39.78100790897469,0.0,0.46109117922520415,0.1281664254369825,0.17603270842992638,1.4163030076210892,-1.4097801824847829,0.4465461397198355,0.30639732082796806,-0.4273963786928227,-0.6222904811203915,0.6386885925074753,0.18117838696302527,-0.7802876860337713,[45.05571575],0.6592075758199469
534,0.001,-0.0005533333333333334,2.0,54.037596032168835,65.8009616382683,0.0,0.08397663977880043,0.14060890268629234,0.1763757587033968,1.2496534953083935,-1.4787281491659638,0.3741704559474238,0.2681708675519509,-0.40020244098087193,-0.06823199756258358,0.5164887908293485,0.1458180331876884,-0.8958479191059993,[116.4773301],0.9856034378008602
535,0.001,-0.0005491666666666666,2.0,39.35463419730556,60.968217518136576,0.0,0.060000030889924894,0.13882629054492998,0.18222451598211462,1.275048206684153,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.4856656662995709,0.11806525542917928,-0.8958479191059974,[107.92266588],-0.006485301086401218
536,0.001,-0.0005541666666666667,2.0,46.582845431881594,60.968217518136576,0.0,0.05432733939315426,0.11977448724728017,0.1522563115001881,1.2901959502193654,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.591574750389388,0.11806525542917928,-0.8958479191059974,[107.92266588],0.9852849927071516
537,0.001,-0.0005466666666666665,2.0,46.582845431881594,60.968217518136576,0.0,-0.10865308317507516,0.129070291561386,0.15015483509441407,1.2008187652357547,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.591574750389388,0.11806525542917928,-0.8958479191059974,[107.92266588],0.9852849927071516
538,0.001,-0.0005366666666666666,1.0,46.582845431881594,60.968217518136576,0.0,0.11762312735238512,0.12392943210996707,0.1571070073320683,1.315000739310338,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.591574750389388,0.11806525542917928,-0.8958479191059974,[107.92266588],0.9852849927071516
539,0.001,-0.0005241666666666667,2.0,46.582845431881594,60.968217518136576,0.0,0.4777441381020009,0.14065835458966572,0.17759431735158623,1.36743203491832,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.591574750389388,0.11806525542917928,-0.8958479191059974,[107.92266588],0.9852849927071516
540,0.001,-0.0005275,2.0,46.582845431881594,60.968217518136576,0.0,0.4521465734466541,0.14574452919969313,0.1757583606690759,1.3410451910842207,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.591574750389388,0.11806525542917928,-0.8958479191059974,[107.92266588],0.9852849927071516
541,0.001,-0.0005299999999999999,1.0,46.582845431881594,60.968217518136576,0.0,0.6247183514416026,0.1344303308090001,0.17927766609303128,1.4488375109439204,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.591574750389388,0.11806525542917928,-0.8958479191059974,[107.92266588],0.9852849927071516
542,0.001,-0.0005233333333333334,2.0,46.582845431881594,60.968217518136576,0.0,0.5492085899803492,0.14102221890152333,0.17624198846969585,1.38604721490545,-1.478728149165964,0.302956565040372,0.2171313196594324,-0.40020244098087226,-0.06823199756258447,0.591574750389388,0.11806525542917928,-0.8958479191059974,[107.92266588],0.9852849927071516
543,0.001,-0.0005441666666666668,2.0,58.973544743382156,66.79923407508363,0.0,0.5278812557014572,0.13903574874956234,0.17740732533527667,1.380405355004351,-1.2063640056627354,0.42438121448963173,0.2662344436076269,-0.5813549137721367,-0.210470087149778,0.5238693632632057,0.1649731830721948,-0.9102223813900445,[122.75373942],0.7934920476158726
544,0.001,-0.00053,1.0,63.108206640960084,64.54836498007866,0.0,1.708227479364247,0.11496026583771389,0.16484482084225854,1.7372951215670587,-1.206364005662736,0.382184353491321,0.2397623533588065,-0.5813549137721364,-0.210470087149778,0.5353053917445467,0.14856965191467628,-0.9102223813900441,[118.61742555],0.8065702873596705
545,0.001,-0.0005275,2.0,63.108206640960084,64.54836498007866,0.0,0.3809200467150373,0.13777248700426203,0.17644079969609539,1.33605560032478,-1.206364005662736,0.382184353491321,0.2397623533588065,-0.5813549137721364,-0.210470087149778,0.5353053917445467,0.14856965191467628,-0.9102223813900441,[118.61742555],0.8065702873596705
546,0.001,-0.0005291666666666667,2.0,63.108206640960084,64.54836498007866,0.0,0.3777759088287471,0.13744534733075087,0.17663610463331783,1.334532859478244,-1.206364005662736,0.382184353491321,0.2397623533588065,-0.5813549137721364,-0.210470087149778,0.5353053917445467,0.14856965191467628,-0.9102223813900441,[118.61742555],0.8065702873596705
547,0.001,-0.0005183333333333334,1.0,63.108206640960084,64.54836498007866,0.0,2.092301750241705,0.10985505817790894,0.16452044853086026,1.841888471480458,-1.206364005662736,0.382184353491321,0.2397623533588065,-0.5813549137721364,-0.210470087149778,0.5353053917445467,0.14856965191467628,-0.9102223813900441,[118.61742555],0.8065702873596705
548,0.001,-0.0005216666666666668,2.0,63.108206640960084,64.54836498007866,0.0,-0.2276118520281334,0.16446190661704208,0.20592640141952098,1.155566237553268,-1.206364005662736,0.382184353491321,0.2397623533588065,-0.5813549137721364,-0.210470087149778,0.5353053917445467,0.14856965191467628,-0.9102223813900441,[118.61742555],0.8065702873596705
549,0.001,-0.0005141666666666667,2.0,63.108206640960084,64.54836498007866,0.0,-0.21250646032105847,0.16694217731727265,0.20439547811671757,1.1593406626198004,-1.206364005662736,0.382184353491321,0.2397623533588065,-0.5813549137721364,-0.210470087149778,0.5353053917445467,0.14856965191467628,-0.9102223813900441,[118.61742555],0.8065702873596705
550,0.001,-0.0005258333333333333,1.0,63.108206640960084,64.54836498007866,0.0,0.8791438218645404,0.1355310093036025,0.18323280118010282,1.5064635506736652,-1.206364005662736,0.382184353491321,0.2397623533588065,-0.5813549137721364,-0.210470087149778,0.5353053917445467,0.14856965191467628,-0.9102223813900441,[118.61742555],0.8065702873596705
551,0.001,-0.0005141666666666667,2.0,62.510164426313956,64.8106187973192,0.0,0.7242145792045278,0.14076149616129702,0.1784449995448811,1.4076963315564912,-1.3436824939555898,0.4102881040942678,0.27175162977925943,-0.567523590535591,0.35603319314092774,0.5950475526958916,0.15030223970892118,-1.165485956073285,[121.52995589],0.7649369608558844
552,0.001,-0.0005141666666666668,2.0,64.74645281593419,59.98490077430182,0.0,0.7334916346408491,0.1410522397462045,0.17819557310300746,1.4126720274964046,-1.3460728887467075,0.3325118899165393,0.22059145782547876,-0.5670173971064835,0.37388489791450663,0.47496440324892164,0.12122495915955257,-1.168699324672634,[112.03106266],1.0
553,0.001,-0.00053,1.0,65.01865268430873,59.54887085473991,0.0,1.471473436520614,0.09487079616724751,0.12337101774844343,1.6651342119923696,-1.343682493955589,0.32824484879102545,0.21741081872827775,-0.5675235905355911,0.3560331931409304,0.5497218630231425,0.12024705433543788,-1.1654859560732862,[111.66336293],0.7138783591180238
554,0.001,-0.0005391666666666666,2.0,65.01865268430873,59.54887085473991,0.0,-0.0945140710886605,0.12440503370149378,0.144614511297027,1.1964636542580063,-1.343682493955589,0.32824484879102545,0.21741081872827775,-0.5675235905355911,0.3560331931409304,0.5497218630231425,0.12024705433543788,-1.1654859560732862,[111.66336293],0.7138783591180238
555,0.001,-0.0005341666666666667,2.0,65.01865268430873,59.54887085473991,0.0,-0.09525377981174454,0.12332422429904527,0.14511331123298576,1.2019972560418455,-1.343682493955589,0.32824484879102545,0.21741081872827775,-0.5675235905355911,0.3560331931409304,0.5497218630231425,0.12024705433543788,-1.1654859560732862,[111.66336293],0.7138783591180238
556,0.001,-0.0005383333333333335,1.0,65.01865268430873,59.54887085473991,0.0,1.796850009625273,0.09621837148271589,0.12961210372240486,1.7847119982808068,-1.343682493955589,0.32824484879102545,0.21741081872827775,-0.5675235905355911,0.3560331931409304,0.5497218630231425,0.12024705433543788,-1.1654859560732862,[111.66336293],0.7138783591180238
557,0.001,-0.0005416666666666666,2.0,65.01865268430873,59.54887085473991,0.0,0.2172012807797925,0.15243919283006394,0.18416565519803535,1.260140429476132,-1.343682493955589,0.32824484879102545,0.21741081872827775,-0.5675235905355911,0.3560331931409304,0.5497218630231425,0.12024705433543788,-1.1654859560732862,[111.66336293],0.7138783591180238
558,0.001,-0.0005341666666666667,2.0,65.01865268430873,59.54887085473991,0.0,0.21178256987500443,0.15274329796321187,0.184149543761348,1.2530533062238618,-1.343682493955589,0.32824484879102545,0.21741081872827775,-0.5675235905355911,0.3560331931409304,0.5497218630231425,0.12024705433543788,-1.1654859560732862,[111.66336293],0.7138783591180238
559,0.001,-0.0005483333333333334,1.0,65.01865268430873,59.54887085473991,0.0,2.5453582632627523,0.11793720047514128,0.16554764071611136,1.8993708371956939,-1.343682493955589,0.32824484879102545,0.21741081872827775,-0.5675235905355911,0.3560331931409304,0.5497218630231425,0.12024705433543788,-1.1654859560732862,[111.66336293],0.7138783591180238
560,0.001,-0.0005241666666666667,2.0,63.91514032077232,67.6506962005643,0.0,1.4183551362222229,0.1333371477687093,0.17062356680499874,1.565272076699716,-1.3880286470025414,0.5336242063100187,0.3513637704666519,-0.5724637456351052,0.32258373478775404,0.6690964656274027,0.21204722006815144,-1.2827511925607196,149.18211649114772,0.8895902969003449
561,0.001,-0.0005333333333333335,2.0,61.381042039562736,64.02773075001569,0.0,1.3635625130064541,0.13295129924071442,0.17140931958552677,1.5444900626166298,-1.3867220250761962,0.45211064652915084,0.29729307878708705,-0.5726287495545955,0.30019853034901445,0.5865937609108707,0.1804555795857212,-1.2766320102386943,141.6730649563639,0.931502399600428
