,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
340,1.096,0.7364133333333333,1.0,62.76345846896081,53.45554247495378,0.0,4.140070441781563,0.27668983514625395,0.5956879332612344,2.356087223012872,0.006182551449025908,0.7525808181774147,0.21624699344890494,-0.9512688631269769,0.006182551449025908,0.6888756071109396,0.21624699344890494,-0.9512688631269769,[131.1105555],0.9978253359821827
341,1.096,0.7284791666666667,1.0,62.76345846896081,53.45554247495378,0.0,4.147314202246816,0.27062484679149407,0.5975560876977091,2.3611151426372947,0.006182551449025908,0.7525808181774147,0.21624699344890494,-0.9512688631269769,0.006182551449025908,0.6888756071109396,0.21624699344890494,-0.9512688631269769,[131.1105555],0.9978253359821827
342,1.113,0.7916075,1.0,62.4573700391373,65.05683249235067,0.0,4.146600133436124,0.2704990833999101,0.5976158541398339,2.3609225800330984,-0.21284753816045932,0.7399008171575784,0.22585684619489627,-0.8963379544838268,-0.21284753816045932,0.6746546430419955,0.22585684619489627,-0.8963379544838268,183.96340025614828,0.9888920313721951
343,1.113,0.7806041666666665,1.0,62.4573700391373,65.05683249235067,0.0,0.6628200423894621,0.46217790832028965,0.7656530349841489,1.5152104741772516,-0.21284753816045932,0.7399008171575784,0.22585684619489627,-0.8963379544838268,-0.21284753816045932,0.6746546430419955,0.22585684619489627,-0.8963379544838268,183.96340025614828,0.9888920313721951
344,1.113,0.7502416666666666,1.0,62.4573700391373,65.05683249235067,0.0,1.6131262535386695,0.3945966568527017,0.7030547371438137,1.7659046632216335,-0.21284753816045932,0.7399008171575784,0.22585684619489627,-0.8963379544838268,-0.21284753816045932,0.6746546430419955,0.22585684619489627,-0.8963379544838268,183.96340025614828,0.9888920313721951
345,1.113,0.7331333333333333,1.0,62.4573700391373,65.05683249235067,0.0,4.165394952837604,0.2821073776142504,0.6334956497451775,2.3664836756922587,-0.21284753816045932,0.7399008171575784,0.22585684619489627,-0.8963379544838268,-0.21284753816045932,0.6746546430419955,0.22585684619489627,-0.8963379544838268,183.96340025614828,0.9888920313721951
346,1.133,0.7861283333333333,1.0,62.71729993866514,58.66189021929344,0.0,4.160223045877034,0.2807117476590547,0.6340840895617088,2.3652988801542203,-1.1502203499970556,0.670810211238206,0.2398452343220817,-0.3666481366611781,-1.1502203499970556,0.6368712582617694,0.2398452343220817,-0.3666481366611781,[146.52018216],0.9459687649125
347,1.133,0.8145666666666667,1.0,61.58420207383221,58.66189021929344,0.0,3.262523709693377,0.3342639425416602,0.6404062924902177,2.1419904637845213,-1.1502203499970556,0.670810211238206,0.2398452343220817,-0.3666481366611781,-1.1502203499970556,0.6142805596522172,0.2398452343220817,-0.3666481366611781,[146.52018216],0.9550827393121222
348,1.133,0.7689225,2.0,61.58420207383221,58.66189021929344,0.0,0.036394163834539306,0.5213260113603548,0.8046555359586087,1.298950033040803,-1.1502203499970556,0.670810211238206,0.2398452343220817,-0.3666481366611781,-1.1502203499970556,0.6142805596522172,0.2398452343220817,-0.3666481366611781,[146.52018216],0.9550827393121222
349,1.133,0.74966,1.0,61.58420207383221,58.66189021929344,0.0,4.141702342796135,0.27343322067187403,0.6132224470170614,2.3595188995756424,-1.1502203499970556,0.670810211238206,0.2398452343220817,-0.3666481366611781,-1.1502203499970556,0.6142805596522172,0.2398452343220817,-0.3666481366611781,[146.52018216],0.9550827393121222
350,1.133,0.7635175,1.0,61.58420207383221,58.66189021929344,0.0,4.138020651584495,0.2724736871234722,0.6136299608531469,2.358681208843038,-1.1502203499970556,0.670810211238206,0.2398452343220817,-0.3666481366611781,-1.1502203499970556,0.6142805596522172,0.2398452343220817,-0.3666481366611781,[146.52018216],0.9550827393121222
351,1.133,0.8169141666666667,1.0,60.490492054987186,62.2534115837116,0.0,4.142322314132573,0.27372545189319847,0.6131103878766437,2.3595898985166093,-1.184631850165015,0.6541794397049494,0.25618299679369,-0.4647638865668539,-1.184631850165015,0.6025542769603834,0.25618299679369,-0.4647638865668539,[187.24261278],0.9223019173820463
352,1.116,0.7762791666666666,2.0,60.490492054987186,62.2534115837116,0.0,0.012277036216123971,0.5376983269542274,0.8202715805211078,1.277856488085012,-1.184631850165015,0.6541794397049494,0.25618299679369,-0.4647638865668539,-1.184631850165015,0.6025542769603834,0.25618299679369,-0.4647638865668539,[187.24261278],0.9223019173820463
353,1.116,0.7485958333333333,1.0,60.490492054987186,62.2534115837116,0.0,4.144526555513811,0.30194525868080063,0.6547426339856572,2.3537633163334357,-1.184631850165015,0.6541794397049494,0.25618299679369,-0.4647638865668539,-1.184631850165015,0.6025542769603834,0.25618299679369,-0.4647638865668539,[187.24261278],0.9223019173820463
354,1.116,0.7278233333333334,1.0,60.490492054987186,62.2534115837116,0.0,4.183991953227694,0.28993273284413984,0.657822734675997,2.3704815178945404,-1.184631850165015,0.6541794397049494,0.25618299679369,-0.4647638865668539,-1.184631850165015,0.6025542769603834,0.25618299679369,-0.4647638865668539,[187.24261278],0.9223019173820463
355,1.116,0.7849149999999999,1.0,61.53546801455751,63.75929962833491,0.0,4.184780078386084,0.2901687000660065,0.6577274946568689,2.370653988011791,-0.8878581506364687,0.6932201533584101,0.23209046104825495,-0.5720321422450673,-0.8878581506364687,0.6301735353342647,0.23209046104825495,-0.5720321422450673,[188.9025398],0.9228395696657666
356,1.103,0.7813233333333333,1.0,61.53546801455751,63.75929962833491,0.0,1.7657211649334332,0.3978265222467146,0.7198061941433707,1.8032416752251554,-0.8878581506364687,0.6932201533584101,0.23209046104825495,-0.5720321422450673,-0.8878581506364687,0.6301735353342647,0.23209046104825495,-0.5720321422450673,[188.9025398],0.9228395696657666
357,1.098,0.74227,1.0,61.53546801455751,63.75929962833491,0.0,1.0882545318140053,0.43700779949038043,0.7536672883238288,1.6259425211030447,-0.8878581506364687,0.6932201533584101,0.23209046104825495,-0.5720321422450673,-0.8878581506364687,0.6301735353342647,0.23209046104825495,-0.5720321422450673,[188.9025398],0.9228395696657666
358,1.098,0.7228983333333334,1.0,61.53546801455751,63.75929962833491,0.0,4.139669250214055,0.26588537970814846,0.5959222084207161,2.359623162708365,-0.8878581506364687,0.6932201533584101,0.23209046104825495,-0.5720321422450673,-0.8878581506364687,0.6301735353342647,0.23209046104825495,-0.5720321422450673,[188.9025398],0.9228395696657666
359,1.098,0.7530191666666667,1.0,61.53546801455751,63.75929962833491,0.0,4.138332948957804,0.26559374221046306,0.5960494403508998,2.359293543776478,-0.8878581506364687,0.6932201533584101,0.23209046104825495,-0.5720321422450673,-0.8878581506364687,0.6301735353342647,0.23209046104825495,-0.5720321422450673,[188.9025398],0.9228395696657666
360,1.098,0.795535,1.0,59.500539715698075,56.371898961531556,0.0,4.1470733236767545,0.2721718771042542,0.5937193693257395,2.359353853257654,-0.8635502347465414,0.6611727071860679,0.22810027822415288,-0.4359694733595374,-0.8635502347465414,0.6100798867307182,0.22810027822415288,-0.4359694733595374,143.76022554820656,0.9437737412155777
361,1.094,0.7513075,2.0,59.500539715698075,56.371898961531556,0.0,-0.03330909390862491,0.5179323591378459,0.7708833253795377,1.2554476402644337,-0.8635502347465414,0.6611727071860679,0.22810027822415288,-0.4359694733595374,-0.8635502347465414,0.6100798867307182,0.22810027822415288,-0.4359694733595374,143.76022554820656,0.9437737412155777
362,1.094,0.7326091666666668,1.0,59.500539715698075,56.371898961531556,0.0,4.169250604905592,0.27059925497860304,0.6036795876015454,2.3663967075925765,-0.8635502347465414,0.6611727071860679,0.22810027822415288,-0.4359694733595374,-0.8635502347465414,0.6100798867307182,0.22810027822415288,-0.4359694733595374,143.76022554820656,0.9437737412155777
363,1.098,0.7342375,1.0,59.500539715698075,56.371898961531556,0.0,4.167651742755245,0.269561275305999,0.6040729087986195,2.366345464852029,-0.8635502347465414,0.6611727071860679,0.22810027822415288,-0.4359694733595374,-0.8635502347465414,0.6100798867307182,0.22810027822415288,-0.4359694733595374,143.76022554820656,0.9437737412155777
364,1.121,0.797725,1.0,60.638550965918576,66.99175022451593,0.0,4.16962872382984,0.27007698123169027,0.6038551846643367,2.3667924270396195,-0.19674875600970987,0.7505490680794017,0.22418115083584123,-0.8959098231119508,-0.19674875600970987,0.6765034835260543,0.22418115083584123,-0.8959098231119508,[169.83812561],1.0
365,1.121,0.7813783333333333,2.0,60.638550965918576,66.99175022451593,0.0,0.23320373311703868,0.48231194774812514,0.770429074584126,1.37993138994048,-0.19674875600970987,0.7505490680794017,0.22418115083584123,-0.8959098231119508,-0.19674875600970987,0.6765034835260543,0.22418115083584123,-0.8959098231119508,[169.83812561],1.0
366,1.121,0.7528891666666667,1.0,60.638550965918576,66.99175022451593,0.0,2.1365383184308238,0.34831615667719157,0.6378449046704003,1.8845651312352372,-0.19674875600970987,0.7505490680794017,0.22418115083584123,-0.8959098231119508,-0.19674875600970987,0.6765034835260543,0.22418115083584123,-0.8959098231119508,[169.83812561],1.0
367,1.121,0.7349333333333333,1.0,60.638550965918576,66.99175022451593,0.0,4.080134643290574,0.2693957347849147,0.5995024162071246,2.346223806910984,-0.19674875600970987,0.7505490680794017,0.22418115083584123,-0.8959098231119508,-0.19674875600970987,0.6765034835260543,0.22418115083584123,-0.8959098231119508,[169.83812561],1.0
368,1.129,0.7886949999999999,1.0,62.40175676689117,56.988705120764045,0.0,4.075831166241443,0.26843944918802687,0.5999188219956486,2.345162839384232,-0.9209091494525863,0.6700520714884365,0.23355434627387373,-0.46516173347631745,-0.9209091494525863,0.628848402670453,0.23355434627387373,-0.46516173347631745,[141.05870506],0.9830643987861234
369,1.129,0.8073058333333334,1.0,62.40175676689117,56.988705120764045,0.0,2.834579496322413,0.32911443455677025,0.6147695346416344,2.045296375469794,-0.9209091494525863,0.6700520714884365,0.23355434627387373,-0.46516173347631745,-0.9209091494525863,0.628848402670453,0.23355434627387373,-0.46516173347631745,[141.05870506],0.9830643987861234
370,1.129,0.7619450000000001,2.0,62.40175676689117,56.988705120764045,0.0,0.23426778313650543,0.49312635243703484,0.7854507748620326,1.3744721799767416,-0.9209091494525863,0.6700520714884365,0.23355434627387373,-0.46516173347631745,-0.9209091494525863,0.628848402670453,0.23355434627387373,-0.46516173347631745,[141.05870506],0.9830643987861234
371,1.129,0.7421491666666666,1.0,62.40175676689117,56.988705120764045,0.0,4.118439767170966,0.2814143386670229,0.6304738605860558,2.354398225888729,-0.9209091494525863,0.6700520714884365,0.23355434627387373,-0.46516173347631745,-0.9209091494525863,0.628848402670453,0.23355434627387373,-0.46516173347631745,[141.05870506],0.9830643987861234
372,1.129,0.7585283333333334,1.0,62.40175676689117,56.988705120764045,0.0,4.118113698548444,0.28135688880428944,0.6305004225667045,2.35430858773805,-0.9209091494525863,0.6700520714884365,0.23355434627387373,-0.46516173347631745,-0.9209091494525863,0.628848402670453,0.23355434627387373,-0.46516173347631745,[141.05870506],0.9830643987861234
373,1.129,0.80788,1.0,61.68812940955649,64.22296573657474,0.0,4.124631224521439,0.2830560772689792,0.6297741777646545,2.3558146534898015,0.32499550075908923,0.7739634456188973,0.21095455031343846,-1.1120316620482396,0.32499550075908923,0.7282410283299454,0.21095455031343846,-1.1120316620482396,[180.64202297],0.9584349260074234
374,1.099,0.7650341666666666,2.0,61.68812940955649,64.22296573657474,0.0,-0.02332390860014799,0.528284299647469,0.7943048948556536,1.2624959801382467,0.32499550075908923,0.7739634456188973,0.21095455031343846,-1.1120316620482396,0.32499550075908923,0.7282410283299454,0.21095455031343846,-1.1120316620482396,[180.64202297],0.9584349260074234
375,1.099,0.7376100000000001,1.0,61.68812940955649,64.22296573657474,0.0,4.135289425491545,0.27814382657741565,0.6009487884637184,2.352938937332609,0.32499550075908923,0.7739634456188973,0.21095455031343846,-1.1120316620482396,0.32499550075908923,0.7282410283299454,0.21095455031343846,-1.1120316620482396,[180.64202297],0.9584349260074234
376,1.099,0.7205208333333334,1.0,61.68812940955649,64.22296573657474,0.0,4.1651718421247805,0.2690759789213708,0.6033188162375454,2.3660959763133897,0.32499550075908923,0.7739634456188973,0.21095455031343846,-1.1120316620482396,0.32499550075908923,0.7282410283299454,0.21095455031343846,-1.1120316620482396,[180.64202297],0.9584349260074234
377,1.099,0.7786850000000001,1.0,62.48136942407997,58.11892084486117,0.0,4.16514998938653,0.2691444986804086,0.6032898916022326,2.366047217742466,-0.7835403218173465,0.7012859192341692,0.22478652273943905,-0.498977932845948,-0.7835403218173465,0.6528332358307284,0.22478652273943905,-0.498977932845948,152.57477902358391,0.9916248100627997
378,1.083,0.77062,1.0,62.48136942407997,58.11892084486117,0.0,1.0859393847648802,0.4173629372704471,0.7179885678535399,1.6348915244443887,-0.7835403218173465,0.7012859192341692,0.22478652273943905,-0.498977932845948,-0.7835403218173465,0.6528332358307284,0.22478652273943905,-0.498977932845948,152.57477902358391,0.9916248100627997
379,1.083,0.7349733333333333,1.0,62.48136942407997,58.11892084486117,0.0,1.130636037560504,0.4094755034770999,0.7067286489937814,1.643536525142618,-0.7835403218173465,0.7012859192341692,0.22478652273943905,-0.498977932845948,-0.7835403218173465,0.6528332358307284,0.22478652273943905,-0.498977932845948,152.57477902358391,0.9916248100627997
380,1.083,0.7162141666666667,1.0,62.48136942407997,58.11892084486117,0.0,4.113217445556101,0.26475067865655216,0.5886651557698559,2.3535018377897536,-0.7835403218173465,0.7012859192341692,0.22478652273943905,-0.498977932845948,-0.7835403218173465,0.6528332358307284,0.22478652273943905,-0.498977932845948,152.57477902358391,0.9916248100627997
381,1.099,0.7577499999999999,1.0,62.48136942407997,58.11892084486117,0.0,4.106427137873411,0.2631348513379263,0.5893596920285515,2.351908566859746,-0.7835403218173465,0.7012859192341692,0.22478652273943905,-0.498977932845948,-0.7835403218173465,0.6528332358307284,0.22478652273943905,-0.498977932845948,152.57477902358391,0.9916248100627997
382,1.099,0.7919750000000001,1.0,62.8879420545665,64.05365933741761,0.0,3.9254071961425305,0.28750828268177603,0.5847679913196165,2.2926108662871267,-0.02616939076144753,0.7211325916525226,0.20457878424843068,-0.8995419985440976,-0.02616939076144753,0.69261249893383,0.20457878424843068,-0.8995419985440976,[177.28315641],0.9484195720145457
383,1.099,0.7475283333333332,2.0,62.8879420545665,64.05365933741761,0.0,-0.037949884444904214,0.5091775183072843,0.7633692808962539,1.2583315674119573,-0.02616939076144753,0.7211325916525226,0.20457878424843068,-0.8995419985440976,-0.02616939076144753,0.69261249893383,0.20457878424843068,-0.8995419985440976,[177.28315641],0.9484195720145457
