,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
91,1.469,0.9653758333333333,1.0,7.079429173900234,22.965948411861213,0.0,3.9177035103269535,0.10026093120140238,0.17327617960292288,2.2943101722645247,-1.2935141031396085,0.39898408737524327,0.3124728585126377,-0.0019969155904359186,-1.1656721275773747,0.6898181728433204,0.19917948321545384,0.195793743212152,[83.54554321],0.6930505395676121
92,1.5,1.022545,1.0,8.967167901453232,34.35084879053524,0.0,3.769753425088031,0.09795986367766724,0.17502139270277123,2.253930434184144,-1.2917788936707701,0.38108477456171636,0.30845686897602287,-0.018142743982849246,-1.0330971146530687,0.6406678976338622,0.16974927752101776,0.6007961477841662,[118.00491986],0.37476491025674263
93,1.5,1.0482375,2.0,8.967167901453232,34.35084879053524,0.0,0.0524094657972074,0.15876407653297184,0.21984944843783172,1.2957402366017372,-1.2917788936707701,0.38108477456171636,0.30845686897602287,-0.018142743982849246,-1.0330971146530687,0.6406678976338622,0.16974927752101776,0.6007961477841662,[118.00491986],0.37476491025674263
94,1.5,0.9933133333333334,2.0,8.967167901453232,34.35084879053524,0.0,-0.01902447956520703,0.15904945083619149,0.22312559453716715,1.281125973672175,-1.2917788936707701,0.38108477456171636,0.30845686897602287,-0.018142743982849246,-1.0330971146530687,0.6406678976338622,0.16974927752101776,0.6007961477841662,[118.00491986],0.37476491025674263
95,1.5,0.9974275,1.0,8.967167901453232,34.35084879053524,0.0,3.965611362110727,0.09477281164300833,0.16714759272819835,2.304376785387102,-1.2917788936707701,0.38108477456171636,0.30845686897602287,-0.018142743982849246,-1.0330971146530687,0.6406678976338622,0.16974927752101776,0.6007961477841662,[118.00491986],0.37476491025674263
96,1.5,1.0415041666666665,1.0,16.11022471714355,43.94963714499163,0.0,3.952324865896978,0.09199154355698826,0.1681634781513184,2.3037676859121943,-1.2011901427430147,0.35473307643220575,0.32286215978086863,0.2967392995445034,-1.2801329590983668,0.6843566293675057,0.2106752834354316,0.4703029295903069,[143.06789488],0.6454577105340333
97,1.5,1.0506133333333332,2.0,16.11022471714355,43.94963714499163,0.0,0.06447270967707697,0.17612039185827952,0.23510442882693688,1.2587871967535782,-1.2011901427430147,0.35473307643220575,0.32286215978086863,0.2967392995445034,-1.2801329590983668,0.6843566293675057,0.2106752834354316,0.4703029295903069,[143.06789488],0.6454577105340333
98,1.48,0.9909083333333335,1.0,16.11022471714355,43.94963714499163,0.0,0.42658914003682824,0.16146430766939235,0.23778144785013147,1.4246295015007615,-1.2011901427430147,0.35473307643220575,0.32286215978086863,0.2967392995445034,-1.2801329590983668,0.6843566293675057,0.2106752834354316,0.4703029295903069,[143.06789488],0.6454577105340333
99,1.482,1.0069683333333332,1.0,16.11022471714355,43.94963714499163,0.0,3.9543211044018154,0.10717388009259683,0.1975981836777724,2.3041970682438806,-1.2011901427430147,0.35473307643220575,0.32286215978086863,0.2967392995445034,-1.2801329590983668,0.6843566293675057,0.2106752834354316,0.4703029295903069,[143.06789488],0.6454577105340333
100,1.482,1.0413358333333333,1.0,19.77554335604209,42.477256478045994,0.0,3.8790044844985383,0.10645075620920429,0.19837177550002338,2.2820777125918887,-1.1055912895368367,0.2954531882125624,0.2962376819791548,0.4583530581452006,-1.157210705970859,0.6514091102586512,0.1960328570047114,0.4769213128630076,[126.80509227],0.34460122321076825
101,1.482,1.0264441666666666,2.0,19.77554335604209,42.477256478045994,0.0,-0.04709994396446593,0.18176702201916528,0.24157857037243335,1.222098597423724,-1.1055912895368367,0.2954531882125624,0.2962376819791548,0.4583530581452006,-1.157210705970859,0.6514091102586512,0.1960328570047114,0.4769213128630076,[126.80509227],0.34460122321076825
102,1.482,0.9753691666666666,1.0,19.77554335604209,42.477256478045994,0.0,1.578344168113298,0.1417230853743077,0.22396843944186573,1.7248971667148212,-1.1055912895368367,0.2954531882125624,0.2962376819791548,0.4583530581452006,-1.157210705970859,0.6514091102586512,0.1960328570047114,0.4769213128630076,[126.80509227],0.34460122321076825
103,1.482,0.9994700000000001,1.0,19.77554335604209,42.477256478045994,0.0,3.900433049071858,0.09959311290420093,0.17855724465902606,2.2899727859147867,-1.1055912895368367,0.2954531882125624,0.2962376819791548,0.4583530581452006,-1.157210705970859,0.6514091102586512,0.1960328570047114,0.4769213128630076,[126.80509227],0.34460122321076825
104,1.482,1.0236725,1.0,25.40300602557547,53.35806368818504,0.0,2.7670574490306103,0.11280663484421578,0.1833935507416347,2.0094271719839534,-1.0266934326798194,0.3004792684653993,0.3293722004538346,0.6199296483005359,-1.4808942992190028,0.6148705443633312,0.23156365516138586,0.32774461867016924,[148.08086707],0.6627037421970129
105,1.425,0.9902183333333334,2.0,25.40300602557547,53.35806368818504,0.0,-0.08257335141323763,0.18065644524974805,0.2308756773192043,1.215355000229613,-1.0266934326798194,0.3004792684653993,0.3293722004538346,0.6199296483005359,-1.4808942992190028,0.6148705443633312,0.23156365516138586,0.32774461867016924,[148.08086707],0.6627037421970129
106,1.425,0.9464108333333333,1.0,25.40300602557547,53.35806368818504,0.0,2.5122778242024353,0.12174748927182097,0.1907523948839762,1.9422157209553543,-1.0266934326798194,0.3004792684653993,0.3293722004538346,0.6199296483005359,-1.4808942992190028,0.6148705443633312,0.23156365516138586,0.32774461867016924,[148.08086707],0.6627037421970129
107,1.463,0.9899333333333334,1.0,37.813304654957186,7.770915163263247,0.0,3.866665656333601,0.1048294847795962,0.1847832306115615,2.278254939786928,-1.1814724599601547,0.4601431606061298,0.3066895957311307,-0.29488652073791005,-1.2973673569713724,0.6250048480690156,0.19553048653469227,-0.03188905489643681,[31.18337471],0.9530306272820457
108,1.463,1.0197841666666667,1.0,40.12500796163508,53.30878620178135,0.0,2.1371097910113237,0.14340842946013493,0.23094841607392028,1.8501420684226266,-0.9098022622782307,0.25300858945731614,0.2998903848851,0.7306749983072164,-1.4791580154971724,0.6074006201165509,0.2070952431807625,0.30883918065433535,[133.94939757],0.9257140089823385
109,1.463,0.9839441666666666,2.0,40.12500796163508,53.30878620178135,0.0,0.6015854298997931,0.21309664256720687,0.2908443497545604,1.3880538407451724,-0.9098022622782307,0.25300858945731614,0.2998903848851,0.7306749983072164,-1.4791580154971724,0.6074006201165509,0.2070952431807625,0.30883918065433535,[133.94939757],0.9257140089823385
110,1.463,0.9556316666666667,1.0,40.12500796163508,53.30878620178135,0.0,4.160627186833066,0.1392143292228193,0.2596443475015123,2.3417064950257056,-0.9098022622782307,0.25300858945731614,0.2998903848851,0.7306749983072164,-1.4791580154971724,0.6074006201165509,0.2070952431807625,0.30883918065433535,[133.94939757],0.9257140089823385
111,1.469,1.0129225,1.0,35.41218095930145,30.064264943998996,0.0,4.253221555684452,0.13338477295105516,0.2607542211506542,2.37016376986057,-1.0855681693777486,0.4254190002017163,0.30088641595514615,-0.16983488189342016,-1.003387549037241,0.6285331478103667,0.17978044733343784,0.5140539400670981,[115.00531973],0.7993594566426035
112,1.469,1.0421641666666666,1.0,1.178256412921953,60.822990705409396,0.0,1.3122244420770999,0.21039409260593053,0.3467592918281006,1.676336860813803,-1.1881185692315432,0.2815871293121033,0.3438012114890717,0.6607154397588516,-1.548540640775932,0.6787671154541812,0.20691406131622864,-0.0643621514069164,[141.42514357],0.9832731213753754
113,1.469,0.9916766666666667,2.0,1.178256412921953,60.822990705409396,0.0,0.21284904231141466,0.2608139190982792,0.37168283261479784,1.3136682129507526,-1.1881185692315432,0.2815871293121033,0.3438012114890717,0.6607154397588516,-1.548540640775932,0.6787671154541812,0.20691406131622864,-0.0643621514069164,[141.42514357],0.9832731213753754
114,1.469,0.9669116666666667,1.0,1.178256412921953,60.822990705409396,0.0,4.419644683723135,0.15299187457863303,0.3117304978875929,2.413911606878397,-1.1881185692315432,0.2815871293121033,0.3438012114890717,0.6607154397588516,-1.548540640775932,0.6787671154541812,0.20691406131622864,-0.0643621514069164,[141.42514357],0.9832731213753754
115,1.472,1.0209166666666667,1.0,3.845321583138603,24.00911486105424,0.0,4.390721428388223,0.14953325983802673,0.3131961901933129,2.4072899458205033,-1.299329944278307,0.4093938864732978,0.32155809333736557,-0.01778661504319407,-1.1597748510213124,0.6364668647227977,0.19855344536776987,0.23745057644963835,[86.43995861],0.6530125712823576
116,1.472,1.0454941666666668,1.0,3.845321583138603,24.00911486105424,0.0,2.0406433796496133,0.20534734008316055,0.32719367754630907,1.7823393091443387,-1.299329944278307,0.4093938864732978,0.32155809333736557,-0.01778661504319407,-1.1597748510213124,0.6364668647227977,0.19855344536776987,0.23745057644963835,[86.43995861],0.6530125712823576
117,1.472,0.9841575,2.0,3.845321583138603,24.00911486105424,0.0,1.7325037219382917,0.21790842462329651,0.33127469997284,1.688220260988514,-1.299329944278307,0.4093938864732978,0.32155809333736557,-0.01778661504319407,-1.1597748510213124,0.6364668647227977,0.19855344536776987,0.23745057644963835,[86.43995861],0.6530125712823576
118,1.472,0.9706558333333332,1.0,3.845321583138603,24.00911486105424,0.0,4.0390856865715925,0.09334821313325506,0.1597683028313956,2.319010587998491,-1.299329944278307,0.4093938864732978,0.32155809333736557,-0.01778661504319407,-1.1597748510213124,0.6364668647227977,0.19855344536776987,0.23745057644963835,[86.43995861],0.6530125712823576
119,1.472,1.0125750000000002,1.0,27.18222662292483,39.55155673583515,0.0,3.8603609451613066,0.09114425403591332,0.16157134434684564,2.2707058953904,-1.1245305441366078,0.3387257790010737,0.3014015073255902,0.30755822862743765,-1.1042074588954858,0.6442775404076144,0.2053224116471719,0.4883204371239063,[133.20087767],0.18131407477864359
120,1.472,1.0248316666666666,2.0,27.18222662292483,39.55155673583515,0.0,-0.025193185809482266,0.15881478603781538,0.21374295934998802,1.2532632595567061,-1.1245305441366078,0.3387257790010737,0.3014015073255902,0.30755822862743765,-1.1042074588954858,0.6442775404076144,0.2053224116471719,0.4883204371239063,[133.20087767],0.18131407477864359
121,1.435,0.9608374999999999,1.0,27.18222662292483,39.55155673583515,0.0,0.07022344461353791,0.15432692186615327,0.21562019130945714,1.31246360751505,-1.1245305441366078,0.3387257790010737,0.3014015073255902,0.30755822862743765,-1.1042074588954858,0.6442775404076144,0.2053224116471719,0.4883204371239063,[133.20087767],0.18131407477864359
122,1.435,0.9570150000000001,1.0,27.18222662292483,39.55155673583515,0.0,3.9194917342380258,0.09707174074859923,0.17071866072949232,2.2917933425308,-1.1245305441366078,0.3387257790010737,0.3014015073255902,0.30755822862743765,-1.1042074588954858,0.6442775404076144,0.2053224116471719,0.4883204371239063,[133.20087767],0.18131407477864359
123,1.435,0.9911258333333334,1.0,31.408374875257536,40.373264356843336,0.0,3.906818166378489,0.09407120228276285,0.17183562442860767,2.292041196346725,-1.2823092976279635,0.35375860809578125,0.332919984436049,0.29839907139646965,-1.3101637552180658,0.676296264699408,0.2085323324190465,0.3716286210165122,[125.97499787],0.5947279960165154
124,1.435,0.991295,2.0,31.408374875257536,40.373264356843336,0.0,-0.0991919065709359,0.16892259443447366,0.22001393660684826,1.2126778310041146,-1.2823092976279635,0.35375860809578125,0.332919984436049,0.29839907139646965,-1.3101637552180658,0.676296264699408,0.2085323324190465,0.3716286210165122,[125.97499787],0.5947279960165154
125,1.404,0.9402508333333333,1.0,31.408374875257536,40.373264356843336,0.0,0.7507678087670899,0.14110469549875856,0.20927238700980316,1.5252264800011421,-1.2823092976279635,0.35375860809578125,0.332919984436049,0.29839907139646965,-1.3101637552180658,0.676296264699408,0.2085323324190465,0.3716286210165122,[125.97499787],0.5947279960165154
126,1.451,0.9628541666666667,1.0,31.408374875257536,40.373264356843336,0.0,3.8878093386671857,0.0972925546563983,0.173089076000782,2.287209257307511,-1.2823092976279635,0.35375860809578125,0.332919984436049,0.29839907139646965,-1.3101637552180658,0.676296264699408,0.2085323324190465,0.3716286210165122,[125.97499787],0.5947279960165154
127,1.451,1.0017758333333333,1.0,23.34095514879386,40.98944191473357,0.0,3.7343371946312303,0.09898890922555231,0.17349250471698127,2.241020629444789,-1.212869216763553,0.2936158807127987,0.2938073431456192,0.3870616901959221,-1.0683111797926046,0.6571331263327729,0.17694345334784795,0.5268231801430957,[119.28913639],0.48921006709012627
128,1.451,0.9949108333333334,2.0,23.34095514879386,40.98944191473357,0.0,-0.1036547989190999,0.17301714274119634,0.2242956940951911,1.2082903924025934,-1.212869216763553,0.2936158807127987,0.2938073431456192,0.3870616901959221,-1.0683111797926046,0.6571331263327729,0.17694345334784795,0.5268231801430957,[119.28913639],0.48921006709012627
129,1.451,0.9553024999999998,1.0,23.34095514879386,40.98944191473357,0.0,1.5243179649084393,0.12917224752318573,0.20290219816515645,1.735744456000014,-1.212869216763553,0.2936158807127987,0.2938073431456192,0.3870616901959221,-1.0683111797926046,0.6571331263327729,0.17694345334784795,0.5268231801430957,[119.28913639],0.48921006709012627
130,1.451,0.9949333333333334,1.0,27.038200017393414,18.74252529499032,0.0,3.8766483603054533,0.09965254155318076,0.17832328508239023,2.2843899726955224,-0.91818273706971,0.45353378113424747,0.2801237436402433,-0.29154792433686894,-1.007900632866575,0.6562094677659771,0.19188570987972925,0.15028158215047352,[79.42801644],0.6878146904874913
131,1.451,1.02773,1.0,34.97366402614401,52.32308957481,0.0,2.7531830934837602,0.1121692188489442,0.18314767352443947,2.0032259047253094,-0.9011973850433641,0.27831088636968976,0.3118185293895868,0.6871786880677041,-1.3939283844356682,0.6712867734484892,0.2253244574490796,0.3891708613831463,[143.24629843],0.7913707433764567
132,1.445,0.9975816666666666,2.0,34.97366402614401,52.32308957481,0.0,-0.058426045996128995,0.17732242268801623,0.23151544452598755,1.2281250921378954,-0.9011973850433641,0.27831088636968976,0.3118185293895868,0.6871786880677041,-1.3939283844356682,0.6712867734484892,0.2253244574490796,0.3891708613831463,[143.24629843],0.7913707433764567
133,1.445,0.9567225,1.0,34.97366402614401,52.32308957481,0.0,2.7285773171738734,0.11650821101582044,0.1903244626002681,2.0005398408043935,-0.9011973850433641,0.27831088636968976,0.3118185293895868,0.6871786880677041,-1.3939283844356682,0.6712867734484892,0.2253244574490796,0.3891708613831463,[143.24629843],0.7913707433764567
134,1.45,1.00307,1.0,29.47546632012967,15.363025595349244,0.0,4.034096294612678,0.10042855662000583,0.18482890823067852,2.3190597338239405,-1.22777738404014,0.43084476823821016,0.29626319958125763,-0.23138034606353344,-1.1593586511022829,0.6513514224937463,0.19309668701142357,-0.0543660547043529,[60.95784281],0.9575054041069803
135,1.45,1.0304158333333333,1.0,,56.20810020352147,0.0,3.0381817698898077,0.15439412631614927,0.2627804822924716,2.000776482298754,-0.897050317220399,0.24056516765668443,0.29276906692575794,0.7735318174264387,-1.5061979684873381,0.6463563053293738,0.2101887398219883,0.1521897384793242,[138.70495258],0.795165277719392
136,1.45,0.981915,2.0,,56.20810020352147,0.0,1.245429417886637,0.22796613156908188,0.33021517472308276,1.5488289110433033,-0.897050317220399,0.24056516765668443,0.29276906692575794,0.7735318174264387,-1.5061979684873381,0.6463563053293738,0.2101887398219883,0.1521897384793242,[138.70495258],0.795165277719392
