Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision
0,73.34963325183374,0.34778486849285245,0.6136276065755258,1.848680471726191,1.9482818863334117,818,126.15770685443893,84.2,60.09388753056235,77.98488628042298,15.101540662335815,0.0,-3.0,17.532738220515252,0
0,73.61963190184049,0.3732918585493077,0.6471280415377124,1.829409675115769,1.9205975002083218,815,125.53986593713636,84.8,60.47717791411044,75.87296455197675,16.789525528984292,0.0,-3.0,14.184351962049504,0
0,74.90636704119851,0.38079402578046556,0.6750472764536342,1.8359823907046122,1.88863127684371,801,121.90642423930954,82.19999999999999,59.28414481897628,76.45335576444633,14.597885252180937,0.0,-3.0,10.042431922746186,0
0,75.37688442211055,0.3633307282264722,0.6460823546496053,1.8409616837436393,1.9197779825864068,796,122.11659470419498,80.30000000000001,58.24761306532663,78.05171349552407,13.350176004407436,0.0,-3.0,10.167207912712122,0
0,76.53061224489795,0.3747758030382288,0.6593640030480112,1.834461367441912,1.9008485197300145,784,61.818302096289564,80.5,58.7405612244898,73.32507471206213,14.892374049586307,0.0,-3.0,0.9980322041950238,0
0,76.23888182973316,0.3837445553016443,0.675140147358759,1.7924135044024747,1.7069633799202277,787,72.38830850995177,82.6,60.1733163913596,67.13145677142867,17.141455787385414,0.0,-3.0,1.7749453332428955,0
0,72.90400972053463,0.37626344244616367,0.6710144906747998,1.8650345776715231,2.038989100900597,823,0.0,82.89999999999999,59.73475091130012,64.3739452747658,18.55010800672745,0.0,0.0,0.0,0
0,73.0816077953715,0.3652595560571449,0.6538820829750052,1.8835229396022646,2.103049615837808,821,55.528991209584625,80.5,58.375761266747865,65.38721873045755,18.26991550965013,0.0,-3.0,0.5819996952327458,0
0,75.0,0.3554506153808051,0.6286937601282927,1.8271096289179873,1.846599825426714,800,74.12608590124992,79.2,57.98975,65.62159737587207,19.166048975396684,0.0,-3.0,1.9138637443038646,0
0,76.43312101910828,0.358529441194947,0.628850561605783,1.8041043195144792,1.7577898767268891,785,57.71024382326057,80.2,58.75821656050955,64.09607680156397,20.51921491770752,0.0,-3.0,0.7228893961421583,0
0,73.34963325183374,0.36704013657046186,0.6402696514699284,1.849939477117457,1.9607183954467535,818,109.30816522265857,82.1,59.7278728606357,66.43448545441103,21.313062074913265,0.0,-3.0,6.118505903379371,0
0,72.46376811594203,0.3811661369309915,0.6717351681490984,1.85740394237779,1.9903303243398032,828,98.59516171649574,83.2,59.841425120772946,70.23705696459551,20.954045104073817,0.0,-3.0,4.411269934262734,0
0,73.43941248470013,0.37856868766338614,0.6611184458753304,1.8562596234246362,1.983270756961386,817,107.19664020941613,81.2,58.72558139534884,69.79272997394133,21.519459014449357,0.0,-3.0,5.725615017909422,0
0,72.55139056831922,0.34327319316020527,0.6233616529266802,1.8938923698032968,2.1102925423680166,827,107.1479539822454,80.2,57.990568319226114,68.23441104768641,22.519876122051684,0.0,-3.0,5.716968006828054,0
0,74.44168734491315,0.3441749946327231,0.6131737160301266,1.8433254078923393,1.9088039993527142,806,109.38405843835241,81.2,58.925558312655085,68.3771103475781,23.409865129117534,0.0,-3.0,6.1333281361423,0
0,73.34963325183374,0.3689279299214937,0.6409957424269218,1.8461809942439384,1.9599062272330592,818,121.44543158156253,84.2,60.48875305623472,68.9352338158737,22.85213958023978,0.0,-3.0,9.785397899788405,0
0,72.99270072992701,0.3804989430583298,0.6698135089179381,1.8546356853853456,1.9800880958425742,822,119.89007477589612,84.89999999999999,60.44525547445255,67.83665097667834,23.07375752189646,0.0,-3.0,9.046038306491415,0
0,73.26007326007326,0.3580521996211455,0.6461437453703006,1.8736824915548251,2.046591407673665,819,118.11573223387221,82.39999999999999,59.21672771672772,66.5203911105331,22.499545414732545,0.0,-3.0,8.364429428573482,0
0,74.16563658838072,0.3652309838003483,0.6457201332227046,1.860292436327208,1.9974719861310177,809,119.29526054436884,81.39999999999999,58.85500618046972,65.85463689785243,22.43449720545918,0.0,-3.0,8.802121138863852,0
0,74.53416149068323,0.3818066514624794,0.672912429361016,1.8451540451715178,1.9161975239868854,805,117.0958509312881,82.89999999999999,59.69167701863354,65.74130406615934,22.123256318512393,0.0,-3.0,8.025344096507173,0
0,73.80073800738008,0.36952581377111543,0.6499552691968877,1.85005125571937,1.954617909982658,813,123.77917485440956,85.39999999999999,61.23444034440345,64.78725367591672,22.194859233648078,0.0,-3.0,11.406994892179807,0
0,71.42857142857143,0.3704469588156397,0.6563875203375296,1.8781895071511634,2.099764343692378,840,113.75687270794302,93.4,60.43726190476191,65.88359243059513,21.208387277497657,0.0,-3.0,7.092720327703574,0
0,72.99270072992701,0.4074969517600966,0.6580172209044157,1.9144768506168472,2.193061771636648,822,113.28311556112611,97.3,58.98905109489051,67.7885314363586,19.073924977271545,0.0,-3.0,6.97701509021461,0
0,71.00591715976331,0.46930038447977096,0.8208131391578881,2.007488954559947,3.064791446226967,845,122.25850902178703,94.19999999999999,58.84970414201184,68.62458986669732,19.80561701968707,0.0,-3.0,10.254488862075052,0
0,79.47019867549669,0.8089213683403244,1.4334981561705167,1.7563485753670003,1.8817740390580067,755,124.01956590136093,83.89999999999999,60.597615894039734,69.54616260897754,19.73374475035584,0.0,-3.0,11.643494064572904,0
0,70.17543859649123,0.6183085088841073,1.2117597970348946,2.535913257442503,5.8656999512168575,855,123.87871636637509,87.5,60.64011695906433,71.49466864994922,18.866856760357585,0.0,-3.0,11.502347921304718,0
0,72.63922518159806,0.40185897915048163,0.6519729770677118,1.8858590918844478,2.0861239989909297,826,112.06839493201062,84.6,60.15581113801453,71.37982036866434,18.258670903899407,0.0,-3.0,6.694905179577156,0
0,73.80073800738008,0.3702551993970691,0.6526579009863323,1.8639494282168103,2.0070780037307943,813,110.27507716476964,83.2,59.73050430504304,69.26228773377944,18.644108200315113,0.0,-3.0,6.311393181181409,0
0,74.34944237918215,0.38354459975304833,0.6423494128174612,1.841211109233033,1.942757402784177,807,113.30235977906263,91.5,59.933581164807926,67.6096723436553,19.851176995842536,0.0,-3.0,6.981649436532688,0
0,74.25742574257426,0.3826642208483378,0.6446639661752228,1.8620494293972463,1.9811785466759977,808,116.63796153738426,87.1,60.63886138613862,66.96217187092599,20.41858842317803,0.0,-3.0,7.882863517301766,0
0,272.72727272727275,1.718239472253497,1.073996733584474,0.26805001701394127,-1.2616322781085396,220,0.0,58.099999999999994,55.090454545454556,67.95140107309858,19.957301705736615,0.0,0.0,0.0,0
0,99.17355371900827,0.5447786089406791,0.9485045279882541,1.7361325915004149,1.6436029411800304,605,0.0,101.6,63.29140495867769,65.01403510763022,19.037643900304033,0.0,0.0,0.0,0
0,81.52173913043478,0.6513949921303591,1.0469840930999068,1.709369616178512,1.4029218041909841,736,0.0,93.5,61.02309782608695,65.92640093332568,17.2956422810437,0.0,0.0,0.0,0
0,64.86486486486487,0.47896753527801755,1.077605274105435,2.330518972499289,4.037447032699831,925,0.0,82.19999999999999,58.28940540540541,65.43381930640959,17.69542601236694,0.0,0.0,0.0,0
0,72.37635705669481,0.5040791283154197,0.9764483920231292,2.363082128954242,4.815324161622659,829,0.0,82.6,59.352593486127866,66.27544128597621,19.139350044077787,0.0,0.0,0.0,0
0,72.90400972053463,0.35831885455054574,0.6553309832252711,1.8753250328717084,2.018477860854367,823,0.0,85.1,60.70340218712028,67.2716559584536,19.15386117380875,0.0,0.0,0.0,0
0,71.8562874251497,0.36487372335517987,0.6575638821149833,1.8731327021918767,2.040766570058495,835,125.28046423856236,86.3,61.119640718562884,65.1204808345107,19.632539840996003,0.0,-3.0,13.498640638999479,0
0,72.28915662650603,0.36293826704591664,0.6563288129597726,1.8807330136236473,2.0652580337498163,830,121.91782188577437,84.7,60.22180722891566,64.6236571959911,19.760460123375502,0.0,-3.0,10.049068251247647,0
0,73.71007371007371,0.35878558078919137,0.6464128537117199,1.8602635160523417,1.9717290274533248,814,107.00502643811528,83.2,58.90208845208846,65.80898694693991,19.833984420451834,0.0,-3.0,5.691682563336493,0
0,75.66204287515762,0.40346846973077155,0.6318450290856071,1.689023206738464,1.4745172220799159,793,110.79563009427496,101.29999999999998,52.56065573770491,68.91310773666724,19.655852489464667,0.0,-3.0,6.419068755840486,0
0,93.75,0.6655779378947309,1.039869765057955,1.52878412615716,1.069323804933834,640,97.62280798401773,93.4,57.005156250000006,71.69000965539021,15.655719369258705,0.0,-3.0,4.2838678597256745,0
0,37.75959723096287,0.32779354576299125,0.8125810281199769,2.7651740182541205,6.272959639302723,1589,0.0,84.5,58.47224669603524,69.17364400588554,12.351926138485116,0.0,0.0,0.0,0
0,122.19959266802444,0.68528663300401,0.9363948012602485,1.5169091836076718,1.2134305366385432,491,0.0,82.8,64.89348268839105,69.83897152707331,10.8134468863456,0.0,0.0,0.0,0
0,74.16563658838072,0.37804433828548084,0.6541250855268048,1.88477163830678,2.0869517302882716,809,0.0,83.6,59.89641532756489,70.73927081110209,10.919989475018513,0.0,0.0,0.0,0
0,73.43941248470013,0.37091650480481614,0.6638444309316988,1.856496374162462,1.9592063409061709,817,49.3328346267888,86.1,61.301223990208086,69.90443864251047,11.97775878418005,0.0,-3.0,0.19950330051001558,0
0,70.58823529411765,0.3631812419075919,0.6521916308951888,1.920977900816445,2.2421730462141527,850,0.0,113.79999999999998,55.028705882352945,70.07069675436166,11.782528829585582,0.0,0.0,0.0,0
0,184.04907975460122,0.6644858180485765,0.6932267950648879,0.9371005602524193,-0.3225259968615526,326,0.0,88.9,43.37331288343558,69.65988451121497,11.999248254074415,0.0,0.0,0.0,0
0,143.54066985645932,0.813881587164609,1.1008748510366537,1.373290833830133,0.5344101855400556,418,0.0,97.39999999999999,64.46650717703349,73.89513603963586,13.802880606697105,0.0,0.0,0.0,0
0,48.03843074459568,0.3658645577477212,0.926654034884573,2.7581215008365936,6.261755836142825,1249,0.0,100.8,59.87141713370696,70.99949810158893,13.507462364941055,0.0,0.0,0.0,0
0,131.86813186813185,0.8022217792628845,1.0571744285383344,1.4204887130466857,0.9061761460528697,455,0.0,82.6,64.83846153846154,72.40652312257377,11.938900061414133,0.0,0.0,0.0,0
0,72.28915662650603,0.38737728921469233,0.6734308996449498,1.8893853408342165,2.081625067329618,830,0.0,85.9,60.46277108433735,73.45134336456842,11.307012300443967,0.0,0.0,0.0,0
0,71.59904534606206,0.36576220759133,0.6609029418478798,1.8926286711457663,2.1086802166008924,838,0.0,86.4,60.76706443914082,73.11784903014643,13.148324986708563,0.0,0.0,0.0,0
0,72.63922518159806,0.35950395189087986,0.6510501812743187,1.8814213755757854,2.0585539677883498,826,0.0,84.1,59.823244552058114,71.31129359507891,13.754747206236573,0.0,0.0,0.0,0
0,72.02881152460985,0.34662877397353387,0.6372382980342125,1.9055466782000257,2.1400553602218926,833,0.0,82.69999999999999,58.87923169267708,70.44776826456416,15.203887244401866,0.0,0.0,0.0,0
0,73.17073170731707,0.34644212583716943,0.6264500341504446,1.8693907887374208,2.0019651273871295,820,0.0,83.2,59.43475609756098,74.59789121889169,17.006405413283662,0.0,0.0,0.0,0
0,73.26007326007326,0.34811122629170244,0.6228514653750038,1.8586039602230802,1.9806682174616093,819,121.97709487745776,85.7,60.869352869352866,71.68686721828685,21.356984648904568,0.0,-3.0,10.083816177427488,0
0,70.17543859649123,0.3624976658762275,0.6690507049484922,1.948730514593622,2.3821947985079506,855,111.30027189484159,85.39999999999999,59.99251461988303,69.22529297989297,19.453162540407465,0.0,-3.0,6.526213875693888,0
0,71.42857142857143,0.35439282409433776,0.6552208126455714,1.9375354509295344,2.3162523621563844,840,119.09202038686063,82.8,59.035714285714285,69.75588003344672,18.399273013347102,0.0,-3.0,8.722644013114506,0
0,73.71007371007371,0.3636446812743714,0.6474501661821692,1.8788472095160031,2.0754389843792698,814,106.13971833141144,82.1,59.02371007371008,67.82170429071935,18.22771391446662,0.0,-3.0,5.541667781400121,0
0,73.17073170731707,0.35765213217542113,0.6414698639730254,1.8797413455497942,2.069826691930274,820,109.41233128675336,83.6,59.9,66.9975884636061,17.527462679613606,0.0,-3.0,6.138863332628347,0
0,70.50528789659225,0.34203787683479187,0.625014769233078,1.9101830049859054,2.180533155545241,851,113.4193404006948,86.4,60.58049353701528,65.19028976944854,19.274795613642684,0.0,-3.0,7.009938131368527,0
0,73.0816077953715,0.3669570697308076,0.6524427479032971,1.8632169580410336,2.0105342198307756,821,85.41758053246289,85.1,60.38550548112058,64.68323423335022,18.861911700144436,0.0,-3.0,2.9171934924242198,0
0,72.63922518159806,0.35394767541482297,0.6467354522491222,1.8881752598928991,2.0833041730905286,826,78.63830814518893,82.39999999999999,58.960653753026634,64.75908066803227,20.793486980049853,0.0,-3.0,2.292251732644729,0
0,72.81553398058253,0.34949750344640146,0.6361098060252228,1.8761912104859562,2.0246907458797683,824,88.6039620776983,82.1,58.71492718446602,64.19374831058093,21.0340693296594,0.0,-3.0,3.2393346978490034,0
0,73.61963190184049,0.35723062700340275,0.6406907028562615,1.865091903515114,1.994955351924692,815,115.15638114395816,83.6,59.89337423312884,65.63853211479395,21.732306628646235,0.0,-3.0,7.456104440833297,0
0,71.25890736342043,0.36681724062756205,0.6567875359119346,1.9036196750395435,2.1757829049677344,842,113.21329627615837,85.7,60.54750593824228,67.48977282761355,21.534958341246035,0.0,-3.0,6.960246867018638,0
0,70.75471698113208,0.3641786227043119,0.6695007672393984,1.9124259295386097,2.177812860335152,848,101.80743525709244,84.1,59.7567216981132,65.8817071043274,22.03246297201873,0.0,-3.0,4.858722590495291,0
0,71.94244604316546,0.35491725762602294,0.627830007464526,1.900905387259272,2.1378568206074533,834,111.47581511499327,101.89999999999999,57.55599520383693,67.48682237174997,21.04335789531265,0.0,-3.0,6.564152986221001,0
0,73.34963325183374,0.35253287505376973,0.627833257665559,1.9359116796991003,2.3020484793473495,818,109.5284962517826,86.9,58.466259168704156,66.99390273523557,21.505786359703098,0.0,-3.0,6.161682812165872,0
0,71.8562874251497,0.4065772841939191,0.6506591975914272,1.9169848342034939,2.1989558645371297,835,107.86016174792601,86.8,59.934610778443115,66.34716911555806,22.008446921504806,0.0,-3.0,5.845224828020843,0
0,70.92198581560284,0.4244755455827096,0.6839555851199621,1.923911392699402,2.2970400431171596,846,87.92457800829675,87.0,60.33451536643026,66.70094913863096,20.766767366268947,0.0,-3.0,3.168912315212904,0
0,72.11538461538461,0.43224269065726517,0.6623795217512196,1.9432714874694885,2.3689785819327307,832,70.6381150185947,92.10000000000001,59.03305288461539,65.52192990427919,20.649515562766602,0.0,-3.0,1.6385266247873855,0
0,153.84615384615384,0.5143887723511583,0.6252453846269536,1.338004651281405,0.8063213084753444,390,0.0,76.2,51.452051282051286,67.19669976738369,18.684152382956498,0.0,0.0,0.0,0
0,135.44018058690745,0.4415269210020031,0.597011707595363,1.6595890524799692,1.5286241603987332,443,0.0,104.69999999999999,63.7352144469526,67.01206502270476,15.012260948531768,0.0,0.0,0.0,0
0,72.90400972053463,0.3705289957751442,0.6268596069290678,1.9137093581272167,2.1781258033947344,823,0.0,82.19999999999999,58.65358444714459,68.99236875040738,15.520621825455171,0.0,0.0,0.0,0
0,72.72727272727273,0.4641151438663444,0.6265975050381488,1.7121745839416773,1.7333639901012372,825,0.0,87.7,60.71018181818182,70.0639581651878,14.767592029250714,0.0,0.0,0.0,0
0,70.6713780918728,0.3841401453846787,0.6613940809527215,1.9581694422077616,2.372864951544085,849,0.0,99.4,59.40836277974088,70.11716948167417,15.338074451536857,0.0,0.0,0.0,0
0,71.51370679380214,0.3713876580973764,0.6669885526861833,1.9040936506014716,2.1408785932746763,839,0.0,82.1,58.390345649582834,71.25422885717244,13.917283704845982,0.0,0.0,0.0,0
0,114.94252873563218,0.43603144373498487,0.5335490684406438,2.126481722011925,3.64197463820181,522,0.0,80.2,58.76915708812261,71.70282524202767,13.370861816216005,0.0,0.0,0.0,0
0,198.01980198019803,0.61385356584448,0.6689335600492928,1.2997675455363804,0.2107539206346276,303,0.0,80.2,66.20297029702971,71.56131002194513,15.266368688571937,0.0,0.0,0.0,0
0,73.0816077953715,0.35127933968539776,0.6367264884759647,1.8893750363840114,2.077210576458313,821,0.0,82.1,58.86260657734471,70.89943693702342,16.05803628872685,0.0,0.0,0.0,0
0,107.71992818671454,0.49132932847929334,0.7518639610017306,1.3951877104493287,0.4170326230742192,557,0.0,69.69999999999999,55.72154398563735,71.48426185759548,13.699804747414623,0.0,0.0,0.0,0
0,53.003533568904594,0.31556885821264496,0.648131701884027,2.2357434180905096,3.618043085160499,1132,0.0,77.9,51.4928445229682,73.98763891945333,16.42272638574903,0.0,0.0,0.0,0
0,71.94244604316546,0.3467796721381755,0.6343582644050114,1.9020853350432414,2.133943856079564,834,0.0,77.9,56.074820143884885,76.39242089900957,15.948096685679356,0.0,0.0,0.0,0
0,72.90400972053463,0.3532830037713508,0.648713028129197,1.8887911348799382,2.075999019885117,823,0.0,79.10000000000001,56.58469015795868,74.80134368304822,18.519384200433002,0.0,0.0,0.0,0
0,73.52941176470588,0.39340289005156154,0.6676716457653491,1.8935294232289206,2.089497125799875,816,0.0,92.9,57.95502450980393,74.70672227671496,19.003210670730432,0.0,0.0,0.0,0
0,71.00591715976331,0.3999060124149611,0.6801395267646586,1.9299002753097663,2.2357957361207985,845,0.0,96.6,59.21207100591715,74.55153016671842,18.42010037946996,0.0,0.0,0.0,0
