BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
50.0,74.25742574257426,1.0,28.92429270326337,71.17682933167485,2.0,3.2685549263858515,0.029984130911317602,0.014793572304315886,1.7860745440804764,119.8,78.3064,-0.746933644524022,0.584532983938886,0.14292453177791165,-0.050402303513995966,0.17353704218184918,0.6461214193835192,0.15051856891367632,-1.0125953642556291,808.0
11.0,74.25742574257426,1.0,27.15507058840198,28.748779433912755,2.0,2.7775841428468153,0.030314779073921442,0.01505364528209707,1.6940435160141203,110.4,78.02635,-0.6524513221439241,0.5886403264917881,0.14057691365779465,-0.08424230026818391,-0.19869048889271967,0.45845780448563406,0.03366231175153324,-1.107124820079286,808.0
11.0,74.25742574257426,1.0,25.496519556869803,27.773496734434666,2.0,2.870638299761718,0.02885387285980777,0.015403288933524686,1.7449880079211908,110.4,78.2605,-0.6691139230271714,0.5918635201584528,0.14222564366084933,-0.13859307433848916,-0.1986904888927179,0.4401209532910512,0.0323159265544352,-1.1071248200792867,808.0
10.0,74.25742574257426,1.0,43.7466352805493,27.14799404223773,2.0,2.803173102540131,0.02805451381455603,0.015724952959072915,1.7540212586716306,110.4,78.49945000000001,-0.1999230630163451,0.6114654198386773,0.1438328380461399,-0.6366447581708113,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,808.0
10.0,74.25742574257426,1.0,45.445591835135396,27.14799404223773,2.0,2.9996511938701653,0.02887136473577085,0.015313381543659157,1.7674221074072092,110.4,79.06885,-0.5939319109373127,0.5992412519195208,0.14766500522811968,-0.39607847572771077,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,808.0
10.0,74.90636704119851,1.0,47.04805177344917,27.14799404223773,2.0,8.640379715473339,0.029459223352851283,0.01980371882431342,2.853940986610938,110.4,80.25465,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,801.0
10.0,74.90636704119851,1.0,47.04805177344917,27.14799404223773,2.0,1.6399779309569595,0.02561141937329017,0.011882816816225576,1.4084304180170761,110.4,80.14125000000001,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,801.0
10.0,74.90636704119851,1.0,47.04805177344917,27.14799404223773,2.0,1.76400209820057,0.024063413324404235,0.01042164737768052,1.3636003821733838,110.4,78.87065,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,801.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,2.490387994819791,0.024245515403507983,0.012620864300737073,1.7459078296466175,110.4,77.9142,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,9.525307025053674,0.022102788510888458,0.010995712501987418,2.9097677315851267,110.4,77.3305,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,-0.06312866195172262,0.02050012770108401,0.005742217444452513,0.6583155284554013,110.4,75.4074,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,7.55077362183745,0.02263852572903918,0.007874386443601536,2.3290125735076233,99.1,70.83805,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,9.347075921844624,0.028756936305182806,0.024827970111675698,3.0931432964860224,125.0,71.35175,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,5.8555469611694235,0.030180757928907117,0.027348201358758956,2.591976827749846,127.60000000000001,74.74945000000001,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,9.375519176633436,0.028155020416037346,0.02496757755997961,3.119156614868517,127.60000000000001,76.46789999999999,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
10.0,301.5075376884422,1.0,47.04805177344917,27.14799404223773,2.0,9.660610817560942,0.029204432649681002,0.02454768733918802,3.1380188755472784,127.60000000000001,76.94269999999999,-0.9863297490224325,0.5870170840003646,0.15441413795006206,-0.20464519424633926,-0.2674178225043997,0.4281083276131219,0.03182094462956346,-1.084598968029613,199.0
130.0,102.04081632653062,1.0,64.18406444120838,65.94029687538976,2.0,9.73782401212369,0.029815583221989274,0.02435543640581547,3.150367296620771,127.60000000000001,77.15785,-1.5787405123539735,0.631591997367946,0.23817223516791397,0.1785945523673358,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,64.18406444120838,65.94029687538976,2.0,9.514422933901743,0.03083603402382994,0.02421083472938813,3.1090374530611693,127.60000000000001,77.1158,-1.5787405123539735,0.631591997367946,0.23817223516791397,0.1785945523673358,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,64.69886956680149,65.94029687538976,2.0,10.250974403149012,0.030193661141872306,0.024020404464847094,3.2386637252416626,127.60000000000001,77.0428,-1.5268500342523215,0.6378914584428508,0.23456561538043466,0.13195325988607118,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.07668407371771,65.94029687538976,2.0,9.984699508053712,0.03009251779413833,0.02416698197978163,3.194978024374632,127.60000000000001,76.9498,-1.4749873592028027,0.6449405112610562,0.23197294223290538,0.055810043610327494,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,9.925784553963473,0.029295289710664387,0.024393517571299553,3.1841761634507146,127.60000000000001,76.99125,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,18.234746693963146,0.02937270517489986,0.03382091916250223,4.3550019533319295,127.60000000000001,77.04725,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,0.14219049798168726,0.024274190908266872,0.006659676942632331,0.9366824985694654,127.60000000000001,73.0225,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,6.9769011049886736,0.031110274000406675,0.02151411104147114,2.634801405152265,115.99999999999999,70.3143,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,4.970453099734388,0.030790277531699932,0.02365102789964513,2.404669926154452,125.29999999999998,72.4751,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,9.076053780598203,0.028677378021934676,0.021053852380318965,3.0446502920206595,125.29999999999998,74.02574999999999,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,7.289020934094035,0.02989538125869371,0.021670072453464417,2.732543432080446,125.29999999999998,75.4037,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,9.055988721413671,0.029458539834356916,0.02086462400826807,3.0263206490868386,125.29999999999998,76.72485,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,8.039670152960348,0.029502144013536867,0.021347936565121038,2.8262720025590626,125.29999999999998,77.8242,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,9.02968357861145,0.029364323527802116,0.020902710162229266,3.011155198428389,125.29999999999998,78.77479999999998,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,8.421472894017636,0.028772229394455607,0.02134763789841636,2.8676361295985204,125.29999999999998,79.4011,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,8.120078643632642,0.027245497054325198,0.02189953363551845,2.8569341647696134,125.29999999999998,79.75515000000001,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,16.63061166672781,0.02996943986204918,0.04163820465011244,4.166727918945039,125.29999999999998,79.9434,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,0.8436930246285042,0.021965649091092186,0.006789234082869769,0.41627161783485933,125.29999999999998,76.63550000000001,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,5.975786954653785,0.029555959893396332,0.023250166734911634,2.4910863796151923,109.59999999999998,73.40079999999999,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,3.9068366390192804,0.03011146583020867,0.025747058064324795,2.195433482840851,123.50000000000001,75.06669999999998,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,6.400974927863103,0.027285440342242985,0.02357175823322613,2.5843557212752355,123.50000000000001,76.0774,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,6.948407186480427,0.027360117939917078,0.02319979610337589,2.684965035300811,123.50000000000001,76.8134,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,6.75626428485624,0.028249874539237836,0.023070754317776356,2.625051765939694,123.50000000000001,77.4986,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,7.122805979068703,0.0280521873712179,0.02290708376160136,2.698978375517182,123.50000000000001,77.94265,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,7.470980222433521,0.028608070330541347,0.022551734740553348,2.7846044200291553,123.50000000000001,78.4209,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,7.062002216283203,0.029148639784317202,0.022637036831349138,2.6990906468684526,123.50000000000001,78.9429,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,6.617858203461617,0.029209878792739525,0.02289052543053743,2.621003513575058,123.50000000000001,79.53885000000001,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,15.289868041372902,0.029995401799259584,0.03696781062477758,3.9827614342066076,123.50000000000001,80.08734999999999,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,-0.5055842958799897,0.021583345186473528,0.005942120730266551,0.23028764191159165,123.50000000000001,77.68145,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,5.941306115821529,0.029704176184008942,0.020664167912886933,2.502421580031865,113.6,75.00585000000001,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,5.912114152754512,0.02883238358426278,0.020903616180538664,2.498668167984385,130.6,77.42815,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,6.319339204285372,0.028908549468979566,0.020590290454372315,2.5711859908242025,130.6,78.89855,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,7.378250953943546,0.02847902327836071,0.020076801855251507,2.749643599476999,130.6,79.6925,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,8.588474732988935,0.0286272739615702,0.019457878793453804,2.978984852518741,130.6,80.25835000000001,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
130.0,102.04081632653062,1.0,65.37093793899058,65.94029687538976,2.0,8.330393797172407,0.029303136995775608,0.019395597178134858,2.932297276530801,130.6,80.49465000000001,-1.440822293772619,0.6525403947734544,0.23073607256752363,-0.040084171856310045,-1.4553170740281278,0.6677401617982507,0.23343335412098146,-0.21956364368935632,588.0
