Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,predictedbp,actual_theta,npargmax
0,39.656311962987445,0.0367466675735705,0.01386523800030001,0.7916135455065262,0.13143177299733244,1513,50,92.34514854145814,61.13951832060885,69.41282013147926,11.466350444006746,0.0,-3.0,61.00389332554177,1,6.0,0.18043368957338826,89.0
0,58.93909626719057,0.03647482977917251,0.015111458672575413,0.6966821592658025,-0.05884135870996143,1018,50,94.60261715414534,57.55162385304038,71.14909541485052,12.614681121754497,0.0,-3.0,65.71617056915474,1,8.0,0.2216422145278649,96.0
0,127.65957446808511,0.03821295443504036,0.01496192253587335,0.5239046927870822,-1.295723090329191,470,50,77.31039096864106,68.77948762584512,71.17864691251096,12.882251072786866,0.0,-3.0,63.93513375623645,1,7.0,0.2044426168059821,88.0
0,131.57894736842104,0.0405035863901004,0.016774058017479224,0.054656792265612195,-1.3235729600594153,456,50,80.36229583299182,58.10454829690172,71.4045757276061,13.028739086892383,0.0,-3.0,75.22191779353649,1,13.0,0.3790719007224313,87.0
0,120.72434607645876,0.04029679032657667,0.014588002212977716,0.9159630352558565,-0.19428717652176042,497,50,88.62505289138053,62.51013492239349,72.33569835514184,13.444487782714301,0.0,-3.0,75.65530659624714,1,14.0,0.3910409427762102,90.0
0,108.69565217391305,0.04258919043772958,0.019591077980109013,0.6596082987310526,-1.0651998423447513,552,50,79.00793327968249,64.16115867630118,71.87616145826905,13.44085219274531,0.0,-3.0,71.01392199932081,1,11.0,0.29065049216031763,93.0
0,39.52569169960474,0.04331408429640108,0.01141465666351874,0.21161390203659233,-0.42895978409289626,1518,50,95.45917563259286,68.1502337323691,67.63850100279898,13.342604886296229,0.0,-3.0,74.30559754645887,1,20.0,0.3558947958132438,142.0
0,115.60693641618496,0.040625732239161334,0.019509879079081787,0.6919303503344355,-0.9554732486374795,519,60,88.99488348053659,73.65059136648512,67.02651240158363,15.352809616082487,0.0,-3.0,80.38769224859172,1,48.0,0.5904641094198835,212.0
0,114.72275334608031,0.038804889352810575,0.018666201838429368,0.5758137410599476,-0.8739565814207793,523,73,79.84639270857153,59.23043137001709,66.45135498497305,15.814936705105072,0.0,-3.0,39.636997373719055,1,,,
0,42.3728813559322,0.039488084549380326,0.014674423644005128,0.49612581856705684,-0.8147254607525909,1416,76,92.90924880794282,59.61996818601756,64.34306688166173,13.762779778033583,0.0,-3.0,72.7496530006091,1,34.0,0.32204574413870346,259.0
0,45.558086560364465,0.03155160009477616,0.014054082996293918,1.018434580038575,0.6114478503083838,1317,50,97.14418903903767,41.491789808013436,62.2851336108089,10.554925012740021,0.0,-3.0,74.85314090637517,1,21.0,0.3694149689667258,139.0
0,38.192234245703375,0.029860203510256745,0.012415713686739048,1.6484720152106578,3.684729933195783,1571,50,80.02147829516379,53.399202854821645,61.24752959470316,10.501505011972585,0.0,-3.0,73.97463309688128,1,20.0,0.34815961096721915,139.0
0,71.68458781362007,0.03479842945784816,0.01326028830982865,1.1902300415420128,1.0046386719133045,837,90,89.78597182927402,64.05732173300233,59.7262978870852,12.988565319437724,0.0,-3.0,72.71828840239417,1,36.0,0.3214243544209075,276.0
0,64.37768240343348,0.029949431420082225,0.013695380791806645,1.627196408618428,1.8915372639377974,932,50,95.1199558695174,61.17854831758267,59.91780471452173,14.030243497489542,0.0,-3.0,76.29357042484557,1,20.0,0.41001651973179054,122.0
0,68.80733944954129,0.031318797796395965,0.014571019523936371,2.0088365316505725,3.716320665790584,872,50,95.07006761862192,59.10676278792447,61.11894490494353,15.430430498552495,0.0,-3.0,78.5542682047011,1,22.0,0.4939097843516552,115.0
0,57.52636625119847,0.03438756121385066,0.018286963920484442,1.65157772095528,1.9213333584703607,1043,50,93.12192940171954,59.79848811421071,58.97688243748828,17.060426573770258,0.0,-3.0,80.77422815012466,1,36.0,0.6156638618905573,155.0
0,57.25190839694657,0.03576651992946259,0.018351323324328195,1.4057967551440418,0.9476340517228161,1048,50,95.46547756863426,57.13213288816304,59.436861651056795,18.432201822836895,0.0,-3.0,82.15589898684856,1,48.0,0.7258622085081832,179.0
0,55.65862708719852,0.03677361258729168,0.017837396220795276,1.5363421996619362,1.451682342590991,1078,49,94.88755486716649,59.42041279576752,63.347625612139566,20.315463186630755,0.0,-3.0,82.65196897268812,1,51.0,0.7754636926549026,182.0
0,53.81165919282511,0.039419498538263834,0.031035311092214416,2.995532586454148,8.756366707167533,1115,52,91.43568160716987,58.46059695985417,63.668546503872584,18.997471087829336,0.0,-3.0,83.06878206725814,1,55.0,0.822597287296057,187.0
0,56.98005698005698,0.03945533853557383,0.03459288199491126,2.1730148879399973,4.1852789599639655,1053,52,90.95261971080365,58.09047602383262,64.14176192591204,19.2967521294587,0.0,-3.0,83.25750536201437,1,56.0,0.8458449778472149,186.0
0,56.92599620493359,0.04075113598858567,0.03447467917153136,2.166200094960972,3.5134221261687495,1054,52,95.91327448886294,60.255071359858086,64.54833565227621,19.206368642490276,0.0,-3.0,83.68936561050809,1,59.0,0.9042498921647368,187.0
0,55.35055350553505,0.04132713436758621,0.03988997118214767,2.084085687938639,3.1431085519460638,1084,60,94.38378438686766,59.82779614638343,66.12797321828474,18.927138090472564,0.0,-3.0,43.03175469891373,1,,,
0,56.76442762535478,0.04174383927975378,0.035395666678921356,2.196168461899669,3.7680587336925813,1057,60,90.43874538419175,59.77520127250453,67.46420839852219,18.569118683869643,0.0,-3.0,42.24671029298064,1,,,
0,59.40594059405941,0.040758875300270135,0.024697039723711525,2.6039496876379116,6.512571320265296,1010,54,94.54237605203932,59.01449704825834,66.99789259517698,18.04285630642845,0.0,-3.0,83.4716414976996,1,59.0,0.8738431663852502,194.0
0,57.58157389635317,0.03617117542839705,0.02963646857805935,2.3636776620640534,5.234661373676699,1042,52,95.02032302943348,60.51503456390988,66.92926217004339,18.28839056854465,0.0,-3.0,83.59261959085039,1,59.0,0.890484581260315,190.0
0,58.708414872798436,0.038488677631575985,0.03236562468904515,2.105234437380055,3.226790308020152,1022,61,95.15664007683769,62.36991185296061,66.82117077174789,18.149615050127725,0.0,-3.0,41.889672225842766,1,,,
0,58.36575875486381,0.03755674534093616,0.03361527117456038,2.111251415213485,3.22590564881423,1028,61,88.75796409605276,60.053689310447986,66.51056446595331,18.075395794276982,0.0,-3.0,40.721134085097205,1,,,
0,60.72874493927125,0.04020938764402442,0.03194169708796077,2.042950102525824,3.1015776219988895,988,60,94.30354687774121,61.26678938147674,66.2132817395791,18.66579524570428,0.0,-3.0,40.251878587338226,1,,,
0,57.306590257879655,0.04137405578039428,0.03265171875298607,2.0989782641969454,3.390474626822261,1047,66,94.64407007309018,61.30692206574831,65.9322087574131,18.80592025978226,0.0,-3.0,42.1262695653193,1,,,
0,56.022408963585434,0.03899866907305682,0.03513014611972266,2.1657229865570127,3.5480511895519484,1071,67,91.89304643881206,61.51777108786947,65.39046441836666,18.736864826626363,0.0,-3.0,40.979528209769576,1,,,
0,40.70556309362279,0.035112755207086,0.024627832706144017,3.4587556938955015,12.383209926756754,1474,74,96.18203241015266,43.30403404746715,60.53214989838018,15.949535326677882,0.0,-3.0,39.801839015966785,1,,,
0,58.651026392961874,0.03818649735387277,0.031609029951190845,2.318364702777456,4.223906772242129,1023,74,88.92278518276183,70.62224234299615,60.79261848750677,16.290284879331068,0.0,-3.0,40.143886154058976,1,,,
0,41.666666666666664,0.03264975222717518,0.02685481009987309,3.4151526178732317,12.067131171509288,1440,76,96.7375681919795,39.571966960096624,61.923449158760214,14.71059040413581,0.0,-3.0,41.36388890943513,1,,,
0,38.91050583657587,0.030375861383692825,0.020262193162290196,3.589961622669552,12.940247354013708,1542,82,96.49892581229508,46.3486097899804,61.56008251003067,13.51107210090284,0.0,-3.0,39.80050748163616,1,,,
0,41.84100418410042,0.030137133071520623,0.021093357492897296,3.251760292066534,11.528095651517416,1434,74,97.2508471568617,49.171970365380595,60.87093414035575,12.803482968601829,0.0,-3.0,36.26117971069117,1,,,
0,39.29273084479372,0.03828645728829357,0.024861943976532738,2.4842489060083928,6.054381209576309,1527,79,97.48251591485987,43.433649053206004,61.36254828142786,13.089298729810753,0.0,-3.0,35.28413819283922,1,,,
0,85.34850640113798,0.03319187964049251,0.024379095767745204,2.5765761963475726,6.7443653854680825,703,94,97.48251591485987,80.14959187845932,61.03958370608839,13.06234404036173,0.0,-3.0,40.4493923955434,1,,,
0,42.97994269340974,0.03509440409992416,0.01975999856080274,2.8787823878326293,9.473048361411772,1396,67,97.37369039459115,40.47386883622056,60.70422360286027,12.161780830363957,0.0,-3.0,28.441314812995277,1,,,
0,42.82655246252676,0.034430634719232425,0.021070690476982862,3.492932998882742,12.780162088553576,1401,122,97.15833340665473,48.74202921813511,60.285107806337976,12.204478627802995,0.0,-3.0,76.13296410989017,1,52.0,0.4050805204371364,320.0
0,115.83011583011583,0.03921245407352953,0.03242659571634207,1.6708129324496355,1.9778523899781053,518,71,97.15833340665473,83.63057387496728,59.45708873875033,12.88294389736924,0.0,-3.0,29.746002319380956,1,,,
0,38.98635477582846,0.03575879486733527,0.02026144150913863,3.253642539766034,11.821954361240712,1539,119,97.26058292676252,50.49820348817555,61.41166358306968,11.133448236846204,0.0,-3.0,68.68530678440345,1,37.0,0.256292516607753,351.0
0,39.26701570680628,0.028587494322818072,0.02000805950017623,3.7240443703859247,14.38261925453904,1528,106,97.04675310981108,41.05968803821675,61.61157388891715,10.9286679845624,0.0,-3.0,64.7769804931403,1,31.0,0.21228938872522585,345.0
0,58.13953488372093,0.04144180827292178,0.026535741764978662,2.0000389239241985,3.176626901307394,1032,93,86.23308285288921,64.48815402109707,62.06556709300726,11.891881095774758,0.0,-3.0,61.44274703465637,1,26.0,0.18373901089412228,337.0
0,54.10279531109107,0.040511966813990684,0.030792979845652407,1.7594920373923553,1.9819238477468133,1109,117,95.07599922692303,55.007945054676846,62.23458415805585,12.99832787402897,0.0,-3.0,73.64819042274178,1,45.0,0.3408289647364596,325.0
0,41.26547455295736,0.030968897068339368,0.016806611400983884,3.700743521542013,15.786479818829395,1454,118,87.18709827725124,55.83880373325738,63.9535530985988,9.563432553522086,0.0,-3.0,77.62471839336068,1,57.0,0.45576352380639173,314.0
0,77.41935483870968,0.03685604190423362,0.02640177801963388,2.8839790893779735,8.302874472478843,775,50,97.10826594031879,49.40975343533431,63.311084079575835,8.86895297483412,0.0,-3.0,77.8209861882659,1,36.0,0.4633398915471435,195.0
0,40.376850605652756,0.030940222005155237,0.010528973448398923,1.5584632835010779,2.276317185933096,1486,83,68.89279593324191,44.70599795950178,62.65436268977846,10.311317999073202,0.0,-3.0,81.02053928516975,1,58.0,0.6328433402421635,240.0
0,45.0112528132033,0.03251091198023584,0.02071938478937527,3.206754858153213,11.144577107217614,1333,82,97.25036818846651,69.89509334915357,62.2320488665207,9.769022167886622,0.0,-3.0,80.59130313704576,1,56.0,0.603482531320549,240.0
0,52.493438320209975,0.03858614737886812,0.036047804172355764,2.1025746968191488,3.260617817395583,1143,84,96.35854235489408,58.911331388626444,61.985329223532645,10.092006794990954,0.0,-3.0,81.23895060919462,1,59.0,0.6488781325139247,240.0
0,40.65040650406504,0.03220961678789046,0.023674004933851182,3.6784367071567106,13.697038847647693,1476,77,96.87552048295136,48.52092620991712,62.18420080450408,9.009899059474845,0.0,-3.0,77.70159999393333,1,44.0,0.45870295485088836,240.0
0,48.7408610885459,0.039517738341893725,0.02496952670608354,1.9956492756842674,4.226338367315461,1231,79,87.80880227332882,65.09262487581849,59.69758265361762,11.208794938047866,0.0,-3.0,77.54228233509413,1,43.0,0.4526514103345869,240.0
0,55.91798695246971,0.03883208889505472,0.026674911800734575,2.2019107767220554,4.090661861759633,1073,82,96.06146005253596,51.784274481426635,61.16245222496599,12.859321461772984,0.0,-3.0,80.29962510409162,1,54.0,0.5850010480275304,238.0
0,40.26845637583892,0.03303510468437821,0.016943587594875527,2.383144475932448,7.369732402352172,1490,56,96.99112138764222,41.52704199012773,62.16106631984615,12.655656616186057,0.0,-3.0,78.29525352374237,1,39.0,0.48268036580783186,202.0
0,46.012269938650306,0.03391185465238157,0.016956952920498706,2.4591259407674673,6.824094265011194,1304,62,86.4280702130663,63.397674213798524,62.418034304019656,13.054174218691173,0.0,-3.0,79.93121240654867,1,46.0,0.5631736031017729,209.0
0,53.097345132743364,0.02675322635163658,0.015799731212769223,1.8320227785251608,2.2068000595758104,1130,50,95.71341438015725,55.13420648156283,62.96393428218394,13.301073610392697,0.0,-3.0,79.90346406291192,1,41.0,0.5615934551793994,190.0
0,105.4481546572935,0.0382639402742374,0.014240425271892647,1.0288884346467897,-0.07244644613516416,569,66,95.6127778002947,77.36926978387349,63.0895844012455,12.52368871314252,0.0,-3.0,40.77029016811863,1,,,
0,41.35079255685734,0.03315964759563416,0.014015116622718425,2.3070948411648287,5.745260227384017,1451,67,97.23006569239774,42.20172314206647,62.77933230051149,13.239745221177502,0.0,-3.0,77.094298211502,1,39.0,0.43642334867666416,225.0
0,44.21518054532056,0.031253467964855536,0.022893273524249427,3.984605043410853,19.292862585081288,1357,88,87.6052402062113,61.778573933694,61.952261544203736,13.12810319245526,0.0,-3.0,77.21467653714332,1,46.0,0.4406741041861805,259.0
0,55.29953917050691,0.03133534758827653,0.013450075773389289,1.4475526172764008,2.026678055427009,1085,76,96.0804803249482,54.89290500736577,61.28907034630287,14.928921872583004,0.0,-3.0,80.11970720502681,1,51.0,0.5741400621981594,229.0
0,53.9568345323741,0.030406241088930665,0.013463414412595546,1.6636628002925693,2.5778666295635544,1112,95,96.28689768949181,69.04346064537862,61.09726771421399,15.853827515433585,0.0,-3.0,80.15585412661703,1,58.0,0.5762905621290074,261.0
0,61.224489795918366,0.028438047041754847,0.009653136737463064,2.0385964984962945,4.097153213849723,980,91,75.0146895442247,33.67293244284033,60.10976563498197,14.698782252219022,0.0,-3.0,77.10255282760652,1,46.0,0.43671234125889646,262.0
0,270.27027027027026,0.05687113219896822,0.01676242957920528,0.28278765197477745,-0.970097729328351,222,64,64.07550870687068,29.374399771838615,59.54601350370872,14.28491327098805,0.0,-3.0,83.24948547372449,1,59.0,0.8448307360058762,198.0
0,40.053404539385845,0.029750527337122065,0.008868482778249583,0.051669035080898526,-0.8820532173939433,1498,50,97.13483001558367,57.79589900507579,61.33987623629362,9.852174131872056,0.0,-3.0,72.78038042848273,1,22.0,0.32265663864729455,170.0
0,98.6842105263158,0.030106840040838464,0.014489630265517492,1.1655219218532664,0.955503949179672,608,50,97.21439347068078,53.50895781167955,61.44317100285048,5.194291034687312,0.0,-3.0,55.75015785629114,1,9.0,0.14687054142462339,153.0
0,40.59539918809202,0.02903076311337069,0.019692176850135475,3.361032151095144,12.39231665165745,1478,50,92.89130382463762,65.86515976341754,61.07347182322151,9.202447238155557,0.0,-3.0,62.28219040312767,1,13.0,0.19032816365331678,164.0
0,92.02453987730061,0.04155160366951708,0.029362411600357043,2.2660049777970177,4.137007442397271,652,50,95.7826019650056,78.24459024548494,60.63959909646206,8.767966215818447,0.0,-3.0,51.27221943096773,1,3.0,0.12469645019611565,67.0
0,64.72491909385113,0.029897630389461496,0.008881852851682956,0.8542327091857007,-0.006311736660884915,927,50,71.74748818057584,54.26821186474435,60.92475598442271,9.30935344317262,0.0,-3.0,64.09685825624585,1,17.0,0.20591313552322543,206.0
0,77.12082262210797,0.035523920649761676,0.014182308077875504,1.6378772729102165,3.044111057147088,778,56,97.21507910266942,47.59887172516477,60.69223591015664,8.910358469615256,0.0,-3.0,70.34469650208658,1,26.0,0.2799771758007297,222.0
0,44.34589800443459,0.03340328250260472,0.022795872389513142,2.8032347255982066,7.8578044714883415,1353,79,96.32219942305572,70.17241350522934,60.92843507780697,13.669739774720892,0.0,-3.0,77.90928569228222,1,45.0,0.46682743877450295,240.0
0,39.973351099267155,0.032854610083990744,0.01895768649071807,2.292864141405616,6.0297680174731685,1501,77,96.1622977054937,47.11954197050403,67.28253978361425,11.541343595616343,0.0,-3.0,78.56534674916522,1,48.0,0.4944012779942506,246.0
0,127.38853503184713,0.049577429179520245,0.025913746242841703,0.7251570413794819,-0.30539204929796204,471,62,96.1622977054937,83.05317042279863,68.48797672187993,8.013699438576403,0.0,-3.0,31.261621595895214,1,,,
0,68.3371298405467,0.0354260760828694,0.02116278310587928,1.8056177342150328,2.700578659897099,878,76,96.80359111003352,66.98815983110423,67.50573939112601,7.53546917854698,0.0,-3.0,75.6271955146964,1,40.0,0.39024317163143,253.0
0,44.776119402985074,0.03628789602887296,0.02449221139991956,2.394685802976229,5.348318087607261,1340,80,96.65020504852708,57.10146335041662,67.48964826265053,10.201165906099982,0.0,-3.0,75.96712776075233,1,42.0,0.40010004991596076,259.0
0,44.80955937266617,0.03222110633245253,0.01871435453515078,3.7035420655389375,14.468938161760729,1339,89,86.59882145628049,52.21046957351056,67.84495407291237,12.26698443881138,0.0,-3.0,79.74259406194133,1,57.0,0.5525993173534117,263.0
0,49.75124378109453,0.03575470475827546,0.023833959619496362,3.0226007005595172,9.816472584331194,1206,90,97.1140398606505,56.12296296928951,66.42082366405278,12.083854249857849,0.0,-3.0,80.26420809804237,1,58.0,0.5828316296298907,260.0
0,49.66887417218543,0.040559390207778954,0.03417045272341271,2.3921051867408822,4.796690915159983,1208,69,88.08306738847928,57.17354841620609,63.16018742597192,15.685890075356463,0.0,-3.0,35.46723513692799,1,,,
0,48.582995951417004,0.04377506737968099,0.03505710533582383,2.3552486223394706,4.720620646525192,1235,71,89.06397539829247,59.31520555288312,65.02862102401654,16.928902329300524,0.0,-3.0,38.8736750494929,1,,,
0,39.8936170212766,0.037884386451009944,0.02299518902790516,3.1966595350773157,11.185772969345228,1504,68,97.05034141500361,45.791802185491655,66.60527495360698,15.579916252492295,0.0,-3.0,38.135891758298705,1,,,
0,40.54054054054054,0.027880780386687686,0.007299254187750588,0.8649256637212815,1.3622207741780326,1480,41,95.15629395746915,54.187681094482656,66.71770690051615,11.218994130668808,0.0,-3.0,78.48795819607392,1,35.0,0.4909874891093221,183.0
0,130.718954248366,0.04609359596840538,0.029087347167087642,1.993676942658705,3.03874554183718,459,157,97.01371968737294,61.66670443563808,66.94557222886138,10.33550710856665,0.0,-3.0,69.17622583415204,1,47.0,0.26292316520609593,433.0
0,101.01010101010101,0.040080684288882784,0.029540167600846323,2.1638640921076244,3.7450547597634296,594,62,97.01371968737294,81.48634842778934,66.96510594403458,9.791991652897394,0.0,-3.0,19.477534001779027,1,,,
0,38.38771593090211,0.029921479097057467,0.009642910858174794,1.2707232286131296,3.8527123749257672,1563,152,97.19725887318002,47.83734111776051,68.459697492416,8.56752423279829,0.0,-3.0,70.22938206716479,1,48.0,0.2782082452906463,420.0
0,38.095238095238095,0.035226463864188,0.022277775221765585,3.2426802886385944,10.917725401858872,1575,161,97.30370767538882,44.868021282017736,68.2607417232955,9.139604046292906,0.0,-3.0,70.80966351805995,1,52.0,0.2873169051963945,433.0
0,38.93575600259572,0.028172159499398094,0.015712989410893972,2.836255540953334,9.342382813763427,1541,173,97.15966241192898,41.18037041867387,66.77750233557597,11.093849204624023,0.0,-3.0,73.04353563695774,1,59.0,0.32797637403070135,439.0
0,56.33802816901409,0.036073925258460725,0.01940773293224186,1.9249095706102215,2.749540679287498,1065,76,89.10425548380807,67.20507795068339,65.86637392954523,14.275417125483951,0.0,-3.0,25.22247054534262,1,,,
0,54.10279531109107,0.036868489721310446,0.02176109196931598,1.8726678943389836,2.8666222305227054,1109,76,96.02198822260566,57.42674890399876,65.89109858867639,16.091151472304976,0.0,-3.0,34.72057678955615,1,,,
0,41.84100418410042,0.03363529380807713,0.023802025009053866,2.8026283528872358,8.340735334339719,1434,61,96.58544438996066,45.33381398157659,66.27366085871148,14.304701474833658,0.0,-3.0,32.58694545194453,1,,,
0,39.70880211780278,0.03415702728069918,0.02012433413973837,3.3084199714563356,12.943123823513972,1511,85,97.28633347915925,42.81111560960559,63.79544404014008,14.32858878399627,0.0,-3.0,79.22141471160013,1,52.0,0.5252849267376362,252.0
0,37.85488958990536,0.02849872607769962,0.01541995841756892,3.276323480044001,12.2012595764095,1585,55,97.05188198386557,44.82800322576932,64.20471303776688,12.950661317788198,0.0,-3.0,77.2597734032878,1,36.0,0.44228688390919896,206.0
0,41.666666666666664,0.026724730005591505,0.011962273266884852,1.9402038297081938,3.8563410677198453,1440,50,97.47748355242803,45.65492163481247,64.61796734791356,11.903665508131837,0.0,-3.0,72.4067690997928,1,27.0,0.3153692104359074,212.0
0,104.52961672473867,0.029997071669753995,0.018100670351817085,1.4467087014486917,1.0019255925013981,574,94,97.47748355242803,81.83105030031513,64.43548221243246,10.249039075614593,0.0,-3.0,73.72439314331261,1,40.0,0.3425145782193795,287.0
0,74.25742574257426,0.02549932933032841,0.008845798885614048,0.841710213875267,0.09350458485480262,808,77,79.06113292460799,55.61628316094219,63.579150185507196,9.18540743355604,0.0,-3.0,69.62345206144265,1,30.0,0.26922914641094153,271.0
0,53.9568345323741,0.028449980790654732,0.02469944990916411,3.2725118491164804,10.284203493004053,1112,97,97.29847616510902,57.070596336605654,63.37868893962872,10.885149461498656,0.0,-3.0,75.95941149296276,1,46.0,0.3998711191889432,283.0
0,47.50593824228029,0.029332231697223883,0.03158361201979191,2.5208316533215953,5.340225391445399,1263,61,86.54985728989905,55.13698134140427,63.56220393134683,12.545458301590852,0.0,-3.0,28.44092906092594,1,,,
