BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
156.0,62.56517205422315,1.0,42.85948919470683,45.40868638971139,2.0,-0.6197206473445065,0.22405538602065525,0.2194714125675279,0.9051492502319244,138.1,102.36975,-0.9343400315329276,0.5624372344662241,0.16253968782827372,-0.43228614455908043,-1.3059073468229978,0.5436350095282357,0.16422472915091785,-0.3274301889225105,959.0
156.0,62.56517205422315,1.0,42.85948919470683,45.40868638971139,2.0,0.49765420478824485,0.1909095630586031,0.20284725528583575,1.3078849853619379,142.4,106.39009999999998,-0.9343400315329276,0.5624372344662241,0.16253968782827372,-0.43228614455908043,-1.3059073468229978,0.5436350095282357,0.16422472915091785,-0.3274301889225105,959.0
178.0,62.56517205422315,1.0,46.690934639626796,63.63867950841804,2.0,0.623059928845298,0.17772274052223866,0.20636504130393304,1.390598055893495,142.4,107.78404999999998,-1.0364050605255892,0.5870480766758047,0.1798628662399498,-0.4154089849743532,-1.144629049985836,0.6945119900766656,0.23531599431763947,-0.46241688695020716,959.0
169.0,62.56517205422315,1.0,49.297769553805765,60.579553801796145,2.0,0.6236955034303051,0.177930478189212,0.20623695630106953,1.3898856585450674,142.4,106.21045,-1.1131483604106527,0.5989805350213562,0.19170885136037188,-0.40364657061154063,-1.1446290499858343,0.6103020989769231,0.2067838241914928,-0.46241688695020977,959.0
161.0,62.56517205422315,1.0,52.67065294824147,58.137776131172586,2.0,-0.0072512413882148685,0.19847908461986563,0.2092888367487385,1.1011349776689958,142.4,104.9661,-1.2673739927944494,0.5823820301692149,0.19754655631793172,-0.3560827892055387,-1.1446290499858338,0.5507838350305629,0.18661772243844577,-0.4624168869502096,959.0
161.0,63.829787234042556,1.0,52.67065294824147,58.137776131172586,2.0,0.1234501712211653,0.20352373593915454,0.21980204757113667,1.178189503616007,142.4,104.91155,-1.2673739927944494,0.5823820301692149,0.19754655631793172,-0.3560827892055387,-1.1446290499858338,0.5507838350305629,0.18661772243844577,-0.4624168869502096,940.0
161.0,63.829787234042556,1.0,52.67065294824147,58.137776131172586,2.0,0.23682804388131595,0.19408763028779186,0.22157984988794768,1.2601004935068505,142.4,106.1899,-1.2673739927944494,0.5823820301692149,0.19754655631793172,-0.3560827892055387,-1.1446290499858338,0.5507838350305629,0.18661772243844577,-0.4624168869502096,940.0
212.0,63.829787234042556,1.0,55.509633654858945,56.20258168380634,2.0,0.22947833375919968,0.1932774113121994,0.2220754888291876,1.2585471206776913,142.4,104.711,-1.057278298931594,0.6171581266934872,0.18203928627055463,-0.3961056691144971,-0.2203368218721402,0.7328964584322085,0.22460450406976534,-0.9276625798368379,940.0
206.0,63.829787234042556,1.0,56.345160683929485,54.66019434645576,2.0,0.09477375517007713,0.20871655840422737,0.21806533794558663,1.15135405063944,142.4,103.55509999999998,-0.7296498881450062,0.6221572657201967,0.18202765915871594,-0.49606024663314563,-0.06898101971637649,0.6279083299104892,0.20907207806045178,-0.9944209338336997,940.0
206.0,62.37006237006237,1.0,56.345160683929485,54.66019434645576,2.0,5.678763170491674,0.23485737223514722,0.31490497688156743,2.3506780384776294,142.4,102.86375000000001,-0.7296498881450062,0.6221572657201967,0.18202765915871594,-0.49606024663314563,-0.06898101971637649,0.6279083299104892,0.20907207806045178,-0.9944209338336997,962.0
206.0,55.45286506469501,1.0,56.345160683929485,54.66019434645576,2.0,0.9412167719991222,0.1899975858260544,0.17683575023482512,1.1960952013462727,142.4,102.06665000000001,-0.7296498881450062,0.6221572657201967,0.18202765915871594,-0.49606024663314563,-0.06898101971637649,0.6279083299104892,0.20907207806045178,-0.9944209338336997,1082.0
206.0,55.45286506469501,1.0,56.345160683929485,54.66019434645576,2.0,0.9686456988092575,0.18185412192031222,0.17945666363669954,1.254104655937384,141.9,99.51375,-0.7296498881450062,0.6221572657201967,0.18202765915871594,-0.49606024663314563,-0.06898101971637649,0.6279083299104892,0.20907207806045178,-0.9944209338336997,1082.0
206.0,55.45286506469501,1.0,56.345160683929485,54.66019434645576,2.0,0.9639683122475953,0.18166128146451418,0.17958498847649945,1.2531894841786866,133.8,99.03375,-0.7296498881450062,0.6221572657201967,0.18202765915871594,-0.49606024663314563,-0.06898101971637649,0.6279083299104892,0.20907207806045178,-0.9944209338336997,1082.0
196.0,55.45286506469501,1.0,55.89859552896515,41.64267347513468,2.0,0.7122310389655087,0.18320424671993987,0.1824899853737614,1.210921163066992,133.8,99.19274999999999,-0.8683676140315271,0.608209889273973,0.21740687069608447,-0.5491305978657893,-0.6153492185457834,0.6744002402625645,0.23222675040300192,-0.6152169735872822,1082.0
196.0,57.58157389635317,1.0,47.34894804386949,41.64267347513468,2.0,6.436477132771307,0.17118456757985742,0.19339780678293272,2.3763712196662468,133.8,99.38105,-0.8175244667522383,0.6148697131750471,0.2137868388506704,-0.6222711958774582,-0.6153492185457834,0.6744002402625645,0.23222675040300192,-0.6152169735872822,1042.0
196.0,62.24066390041494,1.0,47.34894804386949,41.64267347513468,2.0,0.8521492613585386,0.1867135150970925,0.16795343376250535,1.182562505107299,133.8,98.9136,-0.8175244667522383,0.6148697131750471,0.2137868388506704,-0.6222711958774582,-0.6153492185457834,0.6744002402625645,0.23222675040300192,-0.6152169735872822,964.0
196.0,62.24066390041494,1.0,47.34894804386949,41.64267347513468,2.0,1.0770074822420028,0.18324140259912686,0.16640917264207888,1.2831999749073952,136.2,98.57365000000001,-0.8175244667522383,0.6148697131750471,0.2137868388506704,-0.6222711958774582,-0.6153492185457834,0.6744002402625645,0.23222675040300192,-0.6152169735872822,964.0
190.0,62.24066390041494,1.0,46.87167950455923,54.37778411129652,2.0,1.09675426459708,0.1818386764182742,0.16665545950067456,1.3017840094779969,136.2,99.29175000000001,-0.8074145971416855,0.6164260078865821,0.21560621484679512,-0.6620432079317194,0.7524899357380423,0.6174089205123922,0.17543483032763424,-1.2632981380058919,964.0
190.0,62.24066390041494,1.0,47.3915185786177,54.37778411129652,2.0,1.6768370474476075,0.16479380014905015,0.16672883558986965,1.5618106764449324,136.2,99.7967,-0.8520717236861683,0.6259393764287101,0.22331775633532816,-0.6678528183574527,0.7524899357380423,0.6174089205123922,0.17543483032763424,-1.2632981380058919,964.0
190.0,62.24066390041494,1.0,47.3915185786177,54.37778411129652,2.0,0.5997551450915029,0.18126199194315568,0.17659639164055677,1.2545668158911494,136.2,100.07395000000001,-0.8520717236861683,0.6259393764287101,0.22331775633532816,-0.6678528183574527,0.7524899357380423,0.6174089205123922,0.17543483032763424,-1.2632981380058919,964.0
190.0,63.224446786090624,1.0,47.3915185786177,54.37778411129652,2.0,0.6022833915356749,0.19196800998828292,0.20600931403442896,1.3842774749144913,136.2,101.3245,-0.8520717236861683,0.6259393764287101,0.22331775633532816,-0.6678528183574527,0.7524899357380423,0.6174089205123922,0.17543483032763424,-1.2632981380058919,949.0
190.0,63.224446786090624,1.0,47.3915185786177,54.37778411129652,2.0,0.6320824145648398,0.19860285219399315,0.20250068762857876,1.3887360081659528,136.2,103.90489999999998,-0.8520717236861683,0.6259393764287101,0.22331775633532816,-0.6678528183574527,0.7524899357380423,0.6174089205123922,0.17543483032763424,-1.2632981380058919,949.0
143.0,63.224446786090624,1.0,44.47795385930565,45.637217134442125,2.0,0.7059308237713875,0.1978667222344367,0.2016278483475629,1.4303010234883748,136.2,103.01050000000001,-0.7253068338097957,0.6341322461743253,0.2159613971058515,-0.7150100039265412,-1.245492886894337,0.8090862787495082,0.14045048749666472,-0.3353918709757221,949.0
195.0,63.224446786090624,1.0,45.71110447110726,62.11549603682891,2.0,0.16768280802038626,0.21235132874473567,0.2046967353141373,1.2192760583248887,136.2,102.01790000000001,-0.8402514050044383,0.6392577008670668,0.22249958883566312,-0.6678359236592508,-0.9475896104512098,0.6818819077755687,0.24362113583587497,-0.5726796312367277,949.0
195.0,62.82722513089005,1.0,54.187820975739065,61.6458955869919,2.0,9.052646928987548,0.26903777618153757,0.3844090504396234,2.939515977483036,136.2,101.29740000000001,-1.003468946335978,0.6290901080532464,0.22822275390334687,-0.570367628378647,-0.947589610451208,0.6717521064039689,0.2400019846488439,-0.5726796312367289,955.0
195.0,63.69426751592356,1.0,54.187820975739065,61.6458955869919,2.0,1.4681320648036866,0.18265754511883697,0.17720726665859285,1.5365037368592005,136.2,102.12195,-1.003468946335978,0.6290901080532464,0.22822275390334687,-0.570367628378647,-0.947589610451208,0.6717521064039689,0.2400019846488439,-0.5726796312367289,942.0
195.0,63.69426751592356,1.0,54.187820975739065,61.6458955869919,2.0,1.4636705653654642,0.18114059707592356,0.1777754095235395,1.537911215695033,135.4,101.59134999999999,-1.003468946335978,0.6290901080532464,0.22822275390334687,-0.570367628378647,-0.947589610451208,0.6717521064039689,0.2400019846488439,-0.5726796312367289,942.0
196.0,63.69426751592356,1.0,57.82628406465475,62.79608285622493,2.0,1.3721297500103944,0.17587415827828345,0.18080346317302487,1.5182385818045778,134.0,100.05135,-0.524180745695713,0.6917049460960579,0.1941106288766818,-0.7433919134591035,0.14831793946716143,0.762446774969238,0.21694497721832978,-0.9886361693207736,942.0
196.0,63.69426751592356,1.0,58.94394428917982,62.79608285622493,2.0,1.5745095781785743,0.1725514131613126,0.179648005520717,1.600188980707311,134.0,99.1717,-0.5899319183765308,0.7155115741085148,0.20296743333990588,-0.7171056595353725,0.14831793946716143,0.762446774969238,0.21694497721832978,-0.9886361693207736,942.0
196.0,66.815144766147,1.0,58.94394428917982,62.79608285622493,2.0,5.826733788469921,0.19542457834819937,0.2200630837585176,2.2854352275553413,134.0,98.77815000000001,-0.5899319183765308,0.7155115741085148,0.20296743333990588,-0.7171056595353725,0.14831793946716143,0.762446774969238,0.21694497721832978,-0.9886361693207736,898.0
196.0,66.07929515418502,1.0,58.94394428917982,62.79608285622493,2.0,-0.5213528246898229,0.15611099905274414,0.1395109553218484,0.9757459655699702,134.0,101.58210000000001,-0.5899319183765308,0.7155115741085148,0.20296743333990588,-0.7171056595353725,0.14831793946716143,0.762446774969238,0.21694497721832978,-0.9886361693207736,908.0
143.0,66.07929515418502,1.0,58.74030840207255,50.831833189061726,2.0,0.005400181242740665,0.14166415691171327,0.13577650179364414,1.203567527275838,133.3,100.68639999999999,-0.9090597910657063,0.7376306236500092,0.20301512214389342,-0.5645195502355499,-1.2481008173988504,0.7746504493561641,0.1624750557662775,-0.37187953959423564,908.0
171.0,66.07929515418502,1.0,60.56083910098371,60.643425626853755,2.0,-0.06573101886557575,0.143801897727924,0.13581700068541105,1.1559993843452951,133.3,99.66130000000001,-0.9646057238049837,0.7134435939221221,0.2184943678630897,-0.5237423298471457,-1.0092009097076675,0.694679103332735,0.2350976147012939,-0.539445709989016,908.0
171.0,66.07929515418502,1.0,60.56083910098371,60.643425626853755,2.0,-0.5806411829260285,0.15878087450159634,0.1498190604405043,0.9675555749645329,133.3,99.2069,-0.9646057238049837,0.7134435939221221,0.2184943678630897,-0.5237423298471457,-1.0092009097076675,0.694679103332735,0.2350976147012939,-0.539445709989016,908.0
171.0,63.29113924050633,1.0,60.56083910098371,60.643425626853755,2.0,1.6101001881458377,0.1619014846169829,0.1750118756425891,1.5774575818207512,133.3,100.19245,-0.9646057238049837,0.7134435939221221,0.2184943678630897,-0.5237423298471457,-1.0092009097076675,0.694679103332735,0.2350976147012939,-0.539445709989016,948.0
171.0,63.29113924050633,1.0,60.56083910098371,60.643425626853755,2.0,1.7929249396603808,0.15894676949504674,0.17418160394720897,1.6584612670971859,141.6,104.005,-0.9646057238049837,0.7134435939221221,0.2184943678630897,-0.5237423298471457,-1.0092009097076675,0.694679103332735,0.2350976147012939,-0.539445709989016,948.0
191.0,63.29113924050633,1.0,60.836378305096154,61.49711475655075,2.0,1.752686782026827,0.15720530505784455,0.17523205742075793,1.6471240462025525,141.6,103.9145,-0.9977780460880727,0.7143745564122664,0.21781764253964386,-0.506457460943415,-0.942727733918606,0.6987110225838266,0.2368075927128435,-0.5950561115416062,948.0
172.0,63.29113924050633,1.0,59.89421751382433,55.19176883915035,2.0,1.5231004696577335,0.17217317691574907,0.17202409959819054,1.5221627116316454,141.6,103.4143,-1.0159355832284007,0.6988718792530224,0.20289290683856873,-0.4929989781443287,-0.9427277339186064,0.545738885364213,0.1849621768023347,-0.5950561115416062,948.0
172.0,62.95907660020986,1.0,59.89421751382433,55.19176883915035,2.0,4.076027810829553,0.2575045913458995,0.3081356603972762,1.9739865998016215,141.6,103.1571,-1.0159355832284007,0.6988718792530224,0.20289290683856873,-0.4929989781443287,-0.9427277339186064,0.545738885364213,0.1849621768023347,-0.5950561115416062,953.0
172.0,65.14657980456026,1.0,59.89421751382433,55.19176883915035,2.0,0.2335564714373164,0.19855220575456908,0.21130325150094884,1.2652696783239021,141.6,105.4953,-1.0159355832284007,0.6988718792530224,0.20289290683856873,-0.4929989781443287,-0.9427277339186064,0.545738885364213,0.1849621768023347,-0.5950561115416062,921.0
182.0,65.14657980456026,1.0,60.088536997099546,64.52939026245389,2.0,0.20702192094948968,0.19240100195436227,0.21446943623683087,1.2676394870955836,141.6,106.19194999999999,-1.060481568445764,0.6897521557042464,0.20572691622767558,-0.4567789408149634,-0.10501988402092,0.7296303130825051,0.21346636336145555,-0.7939684385007996,921.0
171.0,65.14657980456026,1.0,59.45476206361743,60.483160752506684,2.0,0.221181535415095,0.19430980515503216,0.21336346960818256,1.269188538095309,141.6,105.10120000000003,-0.9452659456098074,0.6597035870404093,0.20678929173491364,-0.5253342976637233,-0.0031507258652752057,0.5839350746296267,0.17746739821779653,-0.8344104065736888,921.0
166.0,65.14657980456026,1.0,60.58709285850097,58.8835807415745,2.0,-0.0757711847505722,0.2077292558424203,0.21350291927329618,1.1379710667278942,141.6,104.25929999999998,-0.8696128516233612,0.6238071713282524,0.20489192399845765,-0.5559783972600755,-0.0031507258652752057,0.547688885709639,0.16645158991578493,-0.8344104065736885,921.0
166.0,68.57142857142857,1.0,60.58709285850097,58.8835807415745,2.0,2.924775533022024,0.2217714020153234,0.24938425445750848,1.7760011142245171,141.6,103.81790000000002,-0.8696128516233612,0.6238071713282524,0.20489192399845765,-0.5559783972600755,-0.0031507258652752057,0.547688885709639,0.16645158991578493,-0.8344104065736885,875.0
166.0,65.93406593406593,1.0,60.58709285850097,58.8835807415745,2.0,0.5192876134730096,0.18402116257313816,0.18588627625918383,1.2159563476260251,141.6,106.1717,-0.8696128516233612,0.6238071713282524,0.20489192399845765,-0.5559783972600755,-0.0031507258652752057,0.547688885709639,0.16645158991578493,-0.8344104065736885,910.0
172.0,65.93406593406593,1.0,59.45467170094303,53.64973320252057,2.0,1.0450340475725657,0.16494732438467047,0.1853321364558265,1.4218623417051035,137.0,104.10320000000002,-0.6368583835028456,0.644298318361536,0.18846565993453457,-0.6161511175354625,-0.4736677394974165,0.7828181509566313,0.16714088801436439,-0.6486496950566831,910.0
204.0,65.93406593406593,1.0,59.54465798142399,63.41487203097296,2.0,1.0592241494489807,0.1753054851953669,0.18119875815309266,1.383143915809613,137.0,102.2584,-0.2710870457817731,0.6500316178167778,0.1856542859814284,-0.7214518128181202,0.16243874834114314,0.7235235291351991,0.2298355887943039,-0.9374122241762747,910.0
204.0,65.93406593406593,1.0,60.790965367308125,63.41487203097296,2.0,0.813325674941562,0.18187874042215976,0.1805570836194124,1.252972098822441,137.0,101.30444999999999,0.08106922194510258,0.6815987345265483,0.19375618319834065,-0.8614447731664113,0.16243874834114314,0.7235235291351991,0.2298355887943039,-0.9374122241762747,910.0
204.0,62.56517205422315,1.0,60.790965367308125,63.41487203097296,2.0,-0.5176121023674538,0.15268101128123626,0.1375585058211674,0.9073597977897901,137.0,102.6507,0.08106922194510258,0.6815987345265483,0.19375618319834065,-0.8614447731664113,0.16243874834114314,0.7235235291351991,0.2298355887943039,-0.9374122241762747,959.0
204.0,62.56517205422315,1.0,60.790965367308125,63.41487203097296,2.0,-0.1417930339181459,0.14210133423585436,0.13594286007532735,1.0977522337534835,138.2,104.6824,0.08106922194510258,0.6815987345265483,0.19375618319834065,-0.8614447731664113,0.16243874834114314,0.7235235291351991,0.2298355887943039,-0.9374122241762747,959.0
146.0,62.56517205422315,1.0,58.935920467447986,51.67333831283253,2.0,-0.12022507795441717,0.14467058548110134,0.1345236157679722,1.0968048809769264,138.2,103.21289999999999,-0.39309867180736013,0.6747740167695055,0.18540164409571908,-0.6631700131789147,-0.92851178394293,0.6902428115957265,0.19217129145441592,-0.5261602815504367,959.0
153.0,62.56517205422315,1.0,58.009606663377795,54.1382026057845,2.0,-0.5477647497548186,0.15884427265269152,0.1346036706777128,0.8207167481525929,138.2,102.16239999999999,-0.8512298313739568,0.6882165991394897,0.18807493136968376,-0.49525891963838536,-0.728057323317524,0.6652541990281247,0.21464530918838512,-0.6200685730614875,959.0
