!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.253,0.9582683333333334,1.0,44.78279681678454,67.97776645310957,0.0,4.471508021043631,0.03534915838419289,0.03800842092432163,2.3968247263606317,-0.5655762166039118,0.6917636865628868,0.20905088711083597,-0.5479646987029008,-0.5655762166039118,0.6415195416520663,0.20905088711083597,-0.5479646987029008,[135.62685497],1.0
1.253,0.9528058333333334,1.0,46.548001973335595,53.2346442836721,0.0,4.3456944523678604,0.036706599023378424,0.03771938031238035,2.3595085230311263,-0.004640941794573639,0.07576887990210521,0.14080792578758644,1.3715296809268167,-1.2935538613647797,0.6491722341805037,0.04443249134187403,-0.19145600820295003,[40.72786944],0.9903290382660691
1.253,0.9489266666666667,1.0,51.1041972104351,53.41809285177604,0.0,4.09686254297482,0.035469069837431214,0.03847130031903621,2.2957127946122773,-0.004640941794571862,0.07627700808193312,0.14175222475476446,1.3715296809268176,-1.2935538613647801,0.6492882568600263,0.044730468571838856,-0.1914560082029495,[40.86821919],1.0
1.253,0.9465566666666666,1.0,61.781680777611946,53.41809285177604,0.0,4.028038784044255,0.03494624075183437,0.038744997110445704,2.28636620569378,-0.004640941794571862,0.07627700808193312,0.14175222475476446,1.3715296809268176,-1.2935538613647801,0.64836994026972,0.044730468571838856,-0.1914560082029495,[40.86821919],1.0
1.253,0.9429866666666668,1.0,61.84354993711347,68.93108991585994,0.0,4.2318241334350715,0.03414898320346808,0.03838641394718718,2.365815549718985,3.0131088412663756,0.7531320712794008,0.20411456970804326,-1.6551992625523289,0.3831187493256105,0.6442968246935376,0.16552025174939902,-1.061636848419066,[128.739452],0.09970524673780246
1.253,0.9605183333333333,1.0,55.547157820435395,65.36169161116133,0.0,3.739785432759132,0.03199450949374838,0.030698687528153683,2.216675912383796,5.264014627877703,0.7782271182826666,0.18878018085096712,-2.0206609675210987,0.11600932217956395,0.6924130785567263,0.14202852461705479,-0.9651996802269778,[122.07304962],-8.235947162984022
1.249,0.9666933333333333,1.0,58.23006333208627,19.781024016159495,0.0,3.8102164913383083,0.0330826606561476,0.03023992803843396,2.230975221731968,-1.2796451648196008,0.19496714816541674,0.28230972616374506,0.8016849634495227,0.4397930959019267,0.6886358241323285,0.07844105864879976,-1.145345031108672,[5.341318],0.9933383834446924
1.249,0.9580391666666667,1.0,63.2127806789914,23.85721769227296,0.0,3.8605868539182673,0.03480657296660176,0.02959118665684625,2.2442066328420656,-0.9188136810999739,0.111397364638207,0.1821614215082166,1.031404566712865,-1.3415616325324555,0.6785019808992747,0.02033046127191214,0.2564130000312039,[28.27314002],1.0
1.249,0.9510499999999998,1.0,64.34306505695076,24.039232437816963,0.0,3.633929245498546,0.03281147605879988,0.03055187567763295,2.169270183121052,-0.9188136810999743,0.11235541025798382,0.18372805598413125,1.0314045667128648,-1.3415616325324515,0.6839348955878088,0.02050530840077246,0.25641300003120976,[28.48884532],0.10127972369089999
1.249,0.9459991666666667,1.0,45.53424922330088,24.039232437816963,0.0,3.174398474576275,0.03162078723909873,0.03153883569925846,2.0668706090424007,-0.9188136810999743,0.11235541025798382,0.18372805598413125,1.0314045667128648,-1.3415616325324515,0.6900883459704464,0.02050530840077246,0.25641300003120976,[28.48884532],0.9677535690883595
1.249,0.9379525000000001,0.0,15.147495458532319,24.039232437816963,0.0,9.269891569063295,0.029487056881826082,0.0331923160656075,3.0239349900149333,-0.9188136810999743,0.11235541025798382,0.18372805598413125,1.0314045667128648,-1.3415616325324515,0.6974855161015033,0.02050530840077246,0.25641300003120976,[28.48884532],-1.9915807642751835
1.249,0.9562616666666666,1.0,25.17843023279945,60.810212638572196,0.0,3.7767281701170887,0.03114474780863247,0.030623748100523554,2.221108656293046,-0.21801686190108027,0.7633552587458712,0.16639697033265,-0.8865539984471094,-0.21801686190108027,0.6945184312120835,0.16639697033265,-0.8865539984471094,[128.62423179],0.24980466280665425
1.203,0.9417783333333334,1.0,28.518743306133114,32.36014964931161,0.0,3.378348108076742,0.03322872475818682,0.03040269983880988,2.0799902686546528,-1.5485671751174659,0.14532998911846828,0.1956877776250236,0.6306932724907097,-1.0461072275079466,0.685624885217763,0.03778248697284389,-0.23059767870375428,[46.35974646],0.9914730797780282
1.203,0.9276866666666667,1.0,36.147281667431734,32.08607530693379,0.0,3.8536302294560434,0.03396220722241406,0.0295780564966509,2.2216023266243377,-1.548567175117466,0.143796999793542,0.19362359750681574,0.6306932724907098,-1.0461072275079477,0.6734116480932715,0.037383944665438075,-0.23059767870374992,[45.96710251],1.0
1.203,0.9198949999999998,1.0,50.66141211254363,32.08607530693379,0.0,3.767966053428765,0.03389038939157825,0.02970845127684118,2.190470503959941,-1.548567175117466,0.143796999793542,0.19362359750681574,0.6306932724907098,-1.0461072275079477,0.6766054680741777,0.037383944665438075,-0.23059767870374992,[45.96710251],1.0
1.203,0.9170225,1.0,46.7758794532087,32.08607530693379,0.0,3.6111574118920915,0.03416795046947606,0.029805973994634284,2.1580219410195913,-1.548567175117466,0.143796999793542,0.19362359750681574,0.6306932724907098,-1.0461072275079477,0.6745431314514642,0.037383944665438075,-0.23059767870374992,[45.96710251],0.13850717826688885
1.203,0.9443516666666667,1.0,33.775945228893605,64.99926626911773,0.0,3.643287790283206,0.03412441484567679,0.03083544402427701,2.192605145852591,-0.3631519470467075,0.762429727524521,0.16711009270128446,-0.8091189396130404,-0.3631519470467075,0.6806392654417212,0.16711009270128446,-0.8091189396130404,[123.34630353],-3.581699696699295
1.248,0.9699591666666667,1.0,33.72931595675197,52.67089954850382,0.0,3.536128041623636,0.033532589668627724,0.031146853961491278,2.168096630130101,1.8208545520103163,0.06587886029328675,0.15478833535592945,1.942430635094264,-1.2617910686744145,0.6861878790514878,0.033161558490123304,-0.6395437772116844,[27.25944378],0.9893392120341364
1.248,0.9620891666666666,1.0,35.32826014185819,23.411068559260183,0.0,3.5303650112051166,0.03318314608492761,0.03126915283528487,2.175373281179195,0.36695970922516175,0.09187750333472637,0.18632687031820627,1.536878733630423,-1.1454907037513973,0.6968927728307217,0.01186471176567673,-0.2606630251367744,15.276985027955357,1.0
1.248,0.954775,1.0,38.78954283862566,23.300596899491193,0.0,3.8397258931972322,0.03365415557503242,0.030721781801421988,2.275835544082853,0.3669597092251622,0.08929109236600583,0.1810816487605126,1.5368787336304235,-1.1454907037513988,0.6780071582522165,0.011530712478172637,-0.26066302513677253,14.855358464882238,1.0
1.248,0.9514416666666666,1.0,53.734943974135,23.300596899491193,0.0,3.391941293040235,0.033704776625001466,0.03125304210905707,2.144855793134184,0.3669597092251622,0.08929109236600583,0.1810816487605126,1.5368787336304235,-1.1454907037513988,0.6718159324335224,0.011530712478172637,-0.26066302513677253,14.855358464882238,0.17833704740062484
1.248,0.9571216666666665,0.0,35.81385674663048,23.300596899491193,0.0,5.180393835710257,0.03763972156845831,0.04204631439421694,2.373140897808546,0.3669597092251622,0.08929109236600583,0.1810816487605126,1.5368787336304235,-1.1454907037513988,0.657534028510404,0.011530712478172637,-0.26066302513677253,14.855358464882238,-10.239457697320216
1.264,0.9995133333333333,1.0,24.45539790776186,65.35253154616271,0.0,3.7424502209688706,0.03209721605684019,0.030348876868239144,2.2459249019317142,-0.6506084423280929,0.7219180572183614,0.17381133849832997,-0.61634929463561,-0.6506084423280929,0.6399399280078198,0.17381133849832997,-0.61634929463561,[126.46760233],0.7170292824923434
1.264,0.9849975000000001,1.0,26.778799609839986,43.71157232422475,0.0,3.39762110264786,0.03221575838946738,0.030720658639921277,2.1538378953903354,-1.5620944188264196,0.15378383651417257,0.20557084313182292,0.6194546231682615,0.06350898932634941,0.6568094591469635,0.04494956819015655,-1.2072610161064414,[49.50744793],0.971033941906335
1.264,0.9692600000000001,1.0,36.45407168451986,43.71157232422475,0.0,3.4887361398416177,0.03127691184965319,0.030934566202353783,2.1766552604088854,-1.5620944188264196,0.15378383651417257,0.20557084313182292,0.6194546231682615,0.06350898932634941,0.6615395670162784,0.04494956819015655,-1.2072610161064414,[49.50744793],1.0
1.264,0.9604141666666666,1.0,55.40568310112006,44.91598537669233,0.0,3.4590471339595146,0.03218491303729047,0.030656467826648316,2.1677733573246467,-1.5620944188264203,0.16038947391004751,0.21440094179286098,0.6194546231682616,0.06350898932635163,0.6841441975684583,0.04688033383689577,-1.2072610161064434,[50.87155847],1.0
1.264,0.9534741666666667,0.0,50.21243116105725,63.157115563039454,0.0,1.855043403293256,0.03519231588509534,0.03413561847440098,1.8439124014797623,0.6802766507320217,0.6989424138526734,0.3120239768006816,-1.4211993367537317,0.20200266500379271,0.6792062034663817,0.14399761553264184,-1.0611213649490523,[127.43001399],0.1173718639996102
1.264,0.9923233333333333,1.0,45.52794925497244,16.482665760886718,0.0,3.446054927031292,0.033606624139962564,0.03290481471934051,2.1828101041336607,-0.9278745280549034,0.18734443550290694,0.27766536418873916,0.9337673904280525,-1.3919035291352244,0.6590031689056093,0.13301407510624305,-0.5503896108910243,[7.54144296],-2.946903551047099
1.24,0.9818591666666666,1.0,47.26924963706921,34.18353948501805,0.0,3.4769570427764975,0.034781843534717305,0.03245113106610894,2.1825740264626905,-1.0635710994140302,0.1186552541211641,0.1858265561455036,0.946425543254468,-1.3039826296636057,0.6679508310589447,0.0320869222325313,-0.04798457417661851,[40.51084291],1.0
1.24,0.9590666666666667,1.0,47.443135435958574,34.18353948501805,0.0,3.551889813340604,0.03674962796220186,0.03166179623332342,2.2012726778472906,-1.0635710994140302,0.1186552541211641,0.1858265561455036,0.946425543254468,-1.3039826296636057,0.6868720438912194,0.0320869222325313,-0.04798457417661851,[40.51084291],0.9588150192475876
1.24,0.942755,1.0,42.36724380574722,34.19688912525432,0.0,3.7064954178622767,0.03706966777015683,0.031356144872354476,2.2486220280077402,-1.0635710994140306,0.11871474535283935,0.18591972564553916,0.9464255432544677,-1.303982629663605,0.6859747973530103,0.03210300993583966,-0.04798457417662248,[40.52666354],0.22947451854575096
1.24,0.9316175,1.0,18.26380393144068,34.19688912525432,0.0,2.921990462029881,0.03856700868795082,0.03210199537317526,2.046553646152545,-1.0635710994140306,0.11871474535283935,0.18591972564553916,0.9464255432544677,-1.303982629663605,0.6889608717307248,0.03210300993583966,-0.04798457417662248,[40.52666354],-1.7307882242482102
1.24,0.9625308333333333,1.0,34.94085498624849,62.58776430681404,0.0,3.4989188607441797,0.033543079779320126,0.023234640257107815,2.1948628379935116,-0.15916376168352464,0.7687952643247512,0.1797054631173104,-0.8911791424747889,-0.15916376168352464,0.672646764411379,0.1797054631173104,-0.8911791424747889,[133.79240546],0.4211029095129569
1.244,0.9756583333333333,1.0,37.54422619200095,39.58459756613325,0.0,3.4083715084838433,0.03378680428459622,0.023220244937173503,2.16235875014242,-1.4487983884916977,0.13351118798670691,0.18620552636189616,0.705587263901285,0.036556230000074574,0.6722080535156926,0.038471954012073296,-0.7912920577176396,[52.55289728],1.0
1.244,0.9595374999999999,1.0,42.463480571739254,39.486783835291625,0.0,3.2670750052572783,0.032882923877415614,0.02366960714628326,2.131242681860101,-1.4487983884916982,0.13304772102101484,0.18555913775881797,0.7055872639012841,0.036556230000074574,0.6930260783547568,0.038338403557919634,-0.7912920577176402,[52.42303882],0.9994988724315721
1.244,0.95152,1.0,52.934553125260905,39.486783835291625,0.0,3.3646076316916522,0.032706235539519624,0.023635506821184354,2.1599794154023497,-1.4487983884916982,0.13304772102101484,0.18555913775881797,0.7055872639012841,0.036556230000074574,0.6898872510612423,0.038338403557919634,-0.7912920577176402,[52.42303882],1.0
1.244,0.9497741666666665,1.0,51.31048289988891,39.486783835291625,0.0,3.445504222604323,0.03263345859333602,0.02361563433549406,2.1890039866747517,-1.4487983884916982,0.13304772102101484,0.18555913775881797,0.7055872639012841,0.036556230000074574,0.679628219887765,0.038338403557919634,-0.7912920577176402,[52.42303882],0.14620954581306156
1.244,0.9644016666666668,1.0,51.31048289988891,39.486783835291625,0.0,5.5971662942527445,0.034241926258745094,0.03204445253835191,2.6530708013447155,-1.4487983884916982,0.13304772102101484,0.18555913775881797,0.7055872639012841,0.036556230000074574,0.679628219887765,0.038338403557919634,-0.7912920577176402,[52.42303882],0.14620954581306156
1.279,0.9995449999999999,1.0,40.461961352445904,66.62787694423342,0.0,3.9979414778159006,0.0355272368813368,0.033440662543433856,2.2588712611911417,-0.5189045367562168,0.7526201213859648,0.1848007906976775,-0.7464550930395455,-0.5189045367562168,0.6753445791508758,0.1848007906976775,-0.7464550930395455,[127.43634852],-4.081507924244693
1.279,0.9876041666666666,1.0,40.461961352445904,66.62787694423342,0.0,3.8958023698376314,0.034106232210649706,0.03405032401426181,2.2314069457967856,-0.5189045367562168,0.7526201213859648,0.1848007906976775,-0.7464550930395455,-0.5189045367562168,0.6753445791508758,0.1848007906976775,-0.7464550930395455,[127.43634852],-4.081507924244693
1.279,0.9784808333333335,1.0,40.461961352445904,66.62787694423342,0.0,3.9339385756860086,0.032287362983341214,0.03461127666861004,2.247536217931184,-0.5189045367562168,0.7526201213859648,0.1848007906976775,-0.7464550930395455,-0.5189045367562168,0.6753445791508758,0.1848007906976775,-0.7464550930395455,[127.43634852],-4.081507924244693
1.279,0.9740841666666668,1.0,40.461961352445904,66.62787694423342,0.0,3.5880558107237297,0.03180307879901004,0.03523908571811524,2.166083886741148,-0.5189045367562168,0.7526201213859648,0.1848007906976775,-0.7464550930395455,-0.5189045367562168,0.6753445791508758,0.1848007906976775,-0.7464550930395455,[127.43634852],-4.081507924244693
1.279,0.9697616666666669,0.0,40.461961352445904,66.62787694423342,0.0,5.650924722016899,0.031231654408342455,0.038063791833354746,2.5980785622622435,-0.5189045367562168,0.7526201213859648,0.1848007906976775,-0.7464550930395455,-0.5189045367562168,0.6753445791508758,0.1848007906976775,-0.7464550930395455,[127.43634852],-4.081507924244693
1.279,0.9980475,1.0,40.461961352445904,66.62787694423342,0.0,3.5645320621475864,0.03070896505162969,0.032261507488512135,2.18433779582417,-0.5189045367562168,0.7526201213859648,0.1848007906976775,-0.7464550930395455,-0.5189045367562168,0.6753445791508758,0.1848007906976775,-0.7464550930395455,[127.43634852],-4.081507924244693
1.28,0.9952266666666666,1.0,41.78459386339245,34.68517067344761,0.0,3.454803089421185,0.030843851219322788,0.032360980863956675,2.146330438063816,-1.4806639153260754,0.15107184908290663,0.21026653468322573,0.6935213658584402,0.20168005469354666,0.6971581058455841,0.036965653074588566,-1.0101303635665648,[49.95077469],0.9965165358554406
1.28,0.9821866666666665,1.0,47.01164728386973,34.270709351945605,0.0,3.366802213869521,0.032462073537425654,0.031911097061982384,2.119948073784681,-1.4806639153260748,0.14874806991937845,0.20703222600791457,0.6935213658584404,0.20168005469354355,0.6882528756778927,0.03639704936117406,-1.0101303635665637,[49.35390105],1.0
1.28,0.9715591666666665,1.0,56.50115346915749,34.270709351945605,0.0,3.565320503543396,0.03270125294457239,0.031572118515283895,2.1738281487441076,-1.4806639153260748,0.14874806991937845,0.20703222600791457,0.6935213658584404,0.20168005469354355,0.6896206499554571,0.03639704936117406,-1.0101303635665637,[49.35390105],1.0
1.28,0.9620241666666668,1.0,52.16681008190894,34.270709351945605,0.0,3.712769491187853,0.0317216421720441,0.03171138327526463,2.2285021247559422,-1.4806639153260748,0.14874806991937845,0.20703222600791457,0.6935213658584404,0.20168005469354355,0.6918395394829276,0.03639704936117406,-1.0101303635665637,[49.35390105],0.16560416657665677
1.28,0.9634758333333332,0.0,32.96083494164205,28.21685775523836,0.0,3.9710924297516765,0.02498657780206071,0.01727157304150965,2.23811260357437,0.24171989237386704,0.09246856774991745,0.1842507485978819,1.4943036062821629,-1.0054908856485865,0.6974854089692258,0.015723870858741953,-0.4914368689439135,[19.68288527],-3.318052686680881
1.28,0.9758941666666665,1.0,29.46188445068166,63.94061433569971,0.0,3.0345468978179406,0.027606560747664186,0.01714767526081278,2.0464547153575223,-0.39134762454504246,0.7623438922046362,0.16751653354107837,-0.7829916934477873,-0.39134762454504246,0.6964627469578539,0.16751653354107837,-0.7829916934477873,[121.33734543],0.9843777524993258
1.207,0.9532333333333333,1.0,36.659496158177106,31.090994686348452,0.0,2.134566809211739,0.028661232235885473,0.017698436429407084,1.7769409957515638,-1.4514917528456353,0.14467682731084014,0.20537882873719032,0.7259078466851694,0.8704201000908625,0.6918358345503374,0.02616407564369385,-0.8922433077372771,[42.20951432],1.0
1.207,0.9398066666666667,1.0,35.885558858291716,31.667768262648934,0.0,1.8017686816036544,0.026380966128121134,0.018834515761458122,1.5552384602866802,-1.4514917528456333,0.14799046668865495,0.21008277052885588,0.7259078466851703,0.8704201000908731,0.7073422473399648,0.026763330638073825,-0.8922433077372869,[42.99254917],1.0
1.207,0.9351983333333332,1.0,51.84858493519816,31.667768262648934,0.0,1.6981229315164938,0.025761433748752074,0.019151959411512043,1.534787057079748,-1.4514917528456333,0.14799046668865495,0.21008277052885588,0.7259078466851703,0.8704201000908731,0.7083863097210341,0.026763330638073825,-0.8922433077372869,[42.99254917],0.3913661307951708
1.207,0.9346508333333332,0.0,49.26260663663387,64.8457268443759,0.0,3.0750064403564386,0.027150480676802514,0.023601821703692436,1.9344230426190876,4.104500791505428,0.7873511621150311,0.23604657337562532,-2.0765397069751548,0.7316722795061947,0.7050506301248236,0.1459076329155097,-1.2361040277680044,[126.45962048],0.11345074258711296
1.239,0.9717749999999999,1.0,35.20885329168977,16.104764088931464,0.0,1.9037351831046179,0.02607242496223988,0.02084290706964632,1.6677174962779768,-0.043372187402217044,0.1519000438172386,0.2718287757315517,1.3327260166949284,-1.1193852372419955,0.7111530331099081,0.12904845568152268,-0.688722544388912,[4.46944148],-3.6336234002532297
1.271,0.9778408333333333,1.0,37.53232576169455,24.681173300082534,0.0,1.6603743327625962,0.025905687919778656,0.02117928316558259,1.6155095133254556,-0.0694796811983256,0.10145706289052168,0.1935739582079926,1.3868070904095642,-1.3964241954464705,0.7100797602357973,0.014608609788278106,0.1158963706499148,[16.84629329],0.977609102451267
1.271,0.9708483333333333,1.0,49.19591712782438,24.681173300082534,0.0,2.203546878031654,0.027817551327442142,0.019825676797141287,1.7870370087579253,-0.0694796811983256,0.10145706289052168,0.1935739582079926,1.3868070904095642,-1.3964241954464705,0.713244767381149,0.014608609788278106,0.1158963706499148,[16.84629329],1.0
1.271,0.9653799999999999,1.0,38.07737114762654,24.691366729242908,0.0,2.5994920409466955,0.02940819642612261,0.018824972965145674,1.9348712475826173,-0.06947968119832426,0.1015046394759692,0.19366473146419294,1.3868070904095642,-1.3964241954464733,0.7091784441857722,0.014615460250454517,0.11589637064988699,[16.85325088],0.1879599266623463
1.271,0.9601574999999999,1.0,16.24987689276137,24.691366729242908,0.0,2.5872567349217386,0.028609824517261007,0.01906779429511166,1.9408796313893748,-0.06947968119832426,0.1015046394759692,0.19366473146419294,1.3868070904095642,-1.3964241954464733,0.7052309028966025,0.014615460250454517,0.11589637064988699,[16.85325088],-3.1833504607961007
1.271,0.9685,1.0,26.20002017399067,64.73830175262766,0.0,4.847331345412418,0.031450227823543356,0.030828054874529758,2.5130785720734754,3.1288999180239916,0.7656806764742792,0.25878421822345005,-1.9710465822156646,0.8341063040850134,0.7048621573963958,0.1395132447295173,-1.285508831004517,[121.87992762],0.5028144962056713
1.271,0.9908699999999999,1.0,29.727021219863346,53.99528931293421,0.0,3.75193775664113,0.03320603720061136,0.0315012139028245,2.254018602282927,2.300747469128809,0.05439393330103178,0.13303655799297112,2.0595031482022366,-1.0235504085686298,0.6822356434507282,0.032412717240314304,-0.7286800286048455,[27.53987399],1.0
1.267,0.9769075,1.0,38.294063893337984,53.1758837602876,0.0,3.64546716806651,0.033930734216698684,0.03138213148785406,2.221348187158932,0.030461229274045376,0.10244668598410661,0.19486997916511675,1.403448343938856,-1.4239778443998647,0.6878299044678536,0.04546554530315464,-0.48322690240548777,[37.49209714],0.9995312865924836
1.267,0.9666225,1.0,58.11248334067946,52.04652856433115,0.0,3.6766405432735834,0.033799977217447735,0.03138669925747237,2.2298245656292126,0.03046122927404582,0.09834523533807833,0.1870683641664405,1.4034483439388568,-1.4239778443998625,0.6617648435574116,0.0436453332741918,-0.4832269024054921,[36.69583591],1.0
1.267,0.9582591666666667,1.0,57.58018552433317,52.04652856433115,0.0,3.6868172179508747,0.03254266008811915,0.03179996094539839,2.240800252484194,0.03046122927404582,0.09834523533807833,0.1870683641664405,1.4034483439388568,-1.4239778443998625,0.6643480866582978,0.0436453332741918,-0.4832269024054921,[36.69583591],0.13256784792240806
1.267,0.9489283333333333,0.0,50.39379555046277,52.04652856433115,0.0,5.514985530646063,0.03245664392092774,0.034264272367377814,2.5908824057159117,0.03046122927404582,0.09834523533807833,0.1870683641664405,1.4034483439388568,-1.4239778443998625,0.6662528145943043,0.0436453332741918,-0.4832269024054921,[36.69583591],-12.076582258480574
1.267,0.9673649999999999,1.0,52.805721132700526,64.80211293965387,0.0,2.257651818569359,0.027201127327018137,0.018137914795938223,1.8916770958908882,-0.22741130427929113,0.7350462733243657,0.17218344973784833,-0.775196184890167,-0.22741130427929113,0.6563560450747166,0.17218344973784833,-0.775196184890167,[117.13950187],0.5309486859288974
1.203,0.955865,1.0,52.56909418748892,39.720542484743085,0.0,1.826024942244337,0.028164154728849592,0.018196453323494472,1.7467625147330335,0.4507387107108549,0.07434396526096453,0.1516693283360713,1.5586782296256176,-0.8402599130545005,0.6491259045033708,0.020629907447874574,-0.6044287184790468,[23.53636693],0.958295380229364
1.203,0.9357741666666667,1.0,52.20341129638266,39.720542484743085,0.0,1.7824074936175895,0.02778433033517347,0.01838852401084209,1.7450749051340535,0.4507387107108549,0.07434396526096453,0.1516693283360713,1.5586782296256176,-0.8402599130545005,0.6499805579252386,0.020629907447874574,-0.6044287184790468,[23.53636693],1.0
1.203,0.9226983333333332,1.0,54.289144710868094,41.30731693195057,0.0,1.9246272638923223,0.02779051540935905,0.01823347262595361,1.782638915294848,0.45073871071085403,0.0786324940772673,0.16041836778850488,1.5586782296256179,-0.8402599130544899,0.6883341751619444,0.021819942876537973,-0.6044287184790593,[24.47660851],1.0
1.203,0.9182733333333334,1.0,44.17636154400682,41.30731693195057,0.0,1.5762756444393196,0.028983682970771165,0.01813368178146272,1.6506848010413373,0.45073871071085403,0.0786324940772673,0.16041836778850488,1.5586782296256179,-0.8402599130544899,0.6907655588038649,0.021819942876537973,-0.6044287184790593,[24.47660851],0.12538222579208302
1.203,0.9328208333333333,1.0,40.27424020076128,36.585034122339366,0.0,4.045317430476612,0.029806720122224784,0.02415282325554964,2.289367323805882,0.4245114509832759,0.08793381871534928,0.17925645955270583,1.5530697218023382,-0.8662141243537982,0.7113972119039658,0.01847868502434847,-0.5882001027681764,[21.67842465],-8.550465641966747
1.248,0.9643133333333332,1.0,37.62948856256488,63.27496162552983,0.0,3.87680386635114,0.03107783681942647,0.023876652307253096,2.239826534092461,-0.4345036350319398,0.7838964463464149,0.1832399171813863,-0.8407368447172001,-0.4345036350319398,0.7108324038347529,0.1832399171813863,-0.8407368447172001,[129.56619385],1.0
1.248,0.9566241666666667,1.0,39.147899680353994,36.110139406862544,0.0,3.5158377689457083,0.03182872212766245,0.023972607729717897,2.1502931414796786,-1.341404799725292,0.13381516978611704,0.19467776705216103,0.7865150090061998,-0.957433610270574,0.6840351435054981,0.03260966165093172,-0.07265484426247332,[43.33574941],0.9454611116354937
1.248,0.9529641666666667,1.0,42.159007673082534,36.110139406862544,0.0,3.5282546698829167,0.031132331738516848,0.02419024131991213,2.1437400571468035,-1.341404799725292,0.13381516978611704,0.19467776705216103,0.7865150090061998,-0.957433610270574,0.6863250535522124,0.03260966165093172,-0.07265484426247332,[43.33574941],1.0
1.248,0.9520166666666665,1.0,56.379577414244224,36.110139406862544,0.0,3.086249351998603,0.030409454064668575,0.024965089522270445,2.0677679970134446,-1.341404799725292,0.13381516978611704,0.19467776705216103,0.7865150090061998,-0.957433610270574,0.6820102275506247,0.03260966165093172,-0.07265484426247332,[43.33574941],0.8942235788918566
1.248,0.9485808333333333,0.0,50.76325572686274,36.110139406862544,0.0,6.329523879533882,0.026725382174772935,0.01967519793640812,2.6580173695017226,-1.341404799725292,0.13381516978611704,0.19467776705216103,0.7865150090061998,-0.957433610270574,0.6805134625122793,0.03260966165093172,-0.07265484426247332,[43.33574941],0.10463342604813175
1.248,0.9755033333333334,1.0,37.639957570171696,66.76121587924291,0.0,3.2985296577187206,0.03126951125835825,0.026147945576308854,2.1137106547123343,-0.4301473387005914,0.7566487879073335,0.16784419418892477,-0.7821751595289207,-0.4301473387005914,0.6852789753102672,0.16784419418892477,-0.7821751595289207,[118.17712061],-4.280296365664124
1.269,0.9769141666666666,1.0,39.48600987704057,29.733324745532617,0.0,3.1465757271418937,0.029932074284826464,0.026789872103104607,2.0753933224967565,-1.519138614533828,0.14760530455775914,0.20382557723886102,0.671639649061531,-0.38903745149767577,0.6858226965808634,0.029993167772000437,-0.6097969804013916,[40.81236176],1.0
1.269,0.9673824999999999,1.0,45.41783846977081,30.13651695914461,0.0,3.1744441950112137,0.030805377535470142,0.02645539604223551,2.0727202701857776,-1.519138614533827,0.15002692652275615,0.20716955255430547,0.6716396490615318,-0.3890374514976802,0.6929429499218155,0.030485237580020745,-0.609796980401387,[41.36578882],1.0
1.269,0.9603625,1.0,55.018292413114274,30.13651695914461,0.0,3.1808769779153945,0.03265521599695283,0.025806488864793642,2.05486465238318,-1.519138614533827,0.15002692652275615,0.20716955255430547,0.6716396490615318,-0.3890374514976802,0.6955768650809152,0.030485237580020745,-0.609796980401387,[41.36578882],1.0
1.269,0.9534516666666665,1.0,50.63604025490587,30.13651695914461,0.0,3.2496437494455304,0.03137568263209326,0.026168139519273464,2.0916519207481628,-1.519138614533827,0.15002692652275615,0.20716955255430547,0.6716396490615318,-0.3890374514976802,0.6984221782464476,0.030485237580020745,-0.609796980401387,[41.36578882],0.166209060739117
1.269,0.9597008333333334,1.0,50.63604025490587,30.13651695914461,0.0,3.0058869486010016,0.026106456350586588,0.01564506109908652,1.9513200020294394,-1.519138614533827,0.15002692652275615,0.20716955255430547,0.6716396490615318,-0.3890374514976802,0.6984221782464476,0.030485237580020745,-0.609796980401387,[41.36578882],0.166209060739117
1.269,0.9751325000000001,1.0,32.26673198105582,69.79633624917335,0.0,2.619636561932997,0.02729893208558754,0.015588736915735016,1.8988635492891301,-0.908813780381994,0.695819788468303,0.2290322545174313,-0.6318260334882856,-0.908813780381994,0.6420877984661248,0.2290322545174313,-0.6318260334882856,[134.02004367],-3.454421414830815
1.204,0.9493574999999999,1.0,33.737130607117926,48.54880679141996,0.0,1.340050346159992,0.026311242167745674,0.017379386070881773,1.4912654708596924,0.47843464934521407,0.060717101089638285,0.12313330705830329,1.557569023120221,-0.7411746859731769,0.649015349705156,0.027436666279226505,-0.7345879209342165,[27.67510749],0.9838587510847285
1.204,0.9292791666666667,1.0,39.147053683526714,48.45728082349357,0.0,1.6702721798444067,0.025021659547643172,0.017312174500041317,1.6077339009349583,0.47843464934521496,0.060521973318518406,0.12273759106847973,1.557569023120221,-0.7411746859731743,0.6485890370734448,0.027348492512002002,-0.7345879209342204,[27.62293338],1.0
1.204,0.9166666666666666,1.0,48.99648147096625,48.45728082349357,0.0,1.2183652795272506,0.02619200172223384,0.017909408816686394,1.4793247975955115,0.47843464934521496,0.060521973318518406,0.12273759106847973,1.557569023120221,-0.7411746859731743,0.6479514803411939,0.027348492512002002,-0.7345879209342204,[27.62293338],1.0
