!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.196,0.9783133333333335,1.0,54.03748981915578,45.60662112501492,0.0,3.03869596478036,0.02688262528937795,0.021149974478829717,2.0259704068963407,1.755691881122651,0.05643521675314033,0.13240035124992663,1.9306088086298143,-0.9738434488765719,0.6932414370270068,0.021557111663993975,-0.696605686440911,22.235065745276113,0.9231817366638252
1.196,0.9512224999999999,1.0,48.83932567371396,45.57621582284142,0.0,2.531050347957069,0.027813293298391554,0.021348671778016734,1.8779759072343534,1.7556918811226474,0.05637533852221793,0.13225987338411047,1.9306088086298125,-0.9738434488765648,0.7109255823345352,0.02153423939053601,-0.696605686440918,22.22024193513285,0.2855708375860333
1.196,0.9399375,1.0,50.71477552618364,45.57621582284142,0.0,2.3095041859190317,0.028309444890136926,0.021436037366503298,1.819419675270728,1.7556918811226474,0.05637533852221793,0.13225987338411047,1.9306088086298125,-0.9738434488765648,0.6986794956192557,0.02153423939053601,-0.696605686440918,22.22024193513285,1.0
1.196,0.932,0.0,44.06943114629788,45.57621582284142,0.0,1.8482890475285298,0.0294206345536968,0.020822680216646263,1.686910708094177,1.7556918811226474,0.05637533852221793,0.13225987338411047,1.9306088086298125,-0.9738434488765648,0.6795250418028775,0.02153423939053601,-0.696605686440918,22.22024193513285,-5.733265865902275
1.229,0.9647841666666667,1.0,45.16301607121421,55.07624620257337,0.0,2.322259678247825,0.02789582507719933,0.019010325073466262,1.7927375189270902,-1.0476724277117937,0.7297763364394615,0.18498572439093564,-0.5898720770991996,-1.0476724277117937,0.6857775012310717,0.18498572439093564,-0.5898720770991996,[150.78368773],1.0
1.252,0.9761541666666667,1.0,43.95493931127886,18.022916483695457,0.0,2.7388424745621434,0.030025441428895017,0.01783397055246456,1.9340017503976077,1.0008123716118025,0.07582071274871041,0.16588461907786473,1.7316420760015503,-0.06724342013738616,0.6882415843402329,0.007247517660095633,-1.0247693882579314,[10.40909468],0.998937864809471
1.252,0.9665116666666665,1.0,40.054756534306776,18.01456880280715,0.0,2.254936167692975,0.03014789864206742,0.018227591022935714,1.8090677761540008,1.0008123716118034,0.07578316844695375,0.16580247764223763,1.7316420760015505,-0.06724342013738882,0.7041239280734903,0.007243928891536846,-1.0247693882579278,[10.4042735],1.0
1.252,0.96178,1.0,5.092558336057724,18.01456880280715,0.0,2.1942878202315743,0.03144045322706083,0.017828337137008966,1.7321685738490822,1.0008123716118034,0.07578316844695375,0.16580247764223763,1.7316420760015505,-0.06724342013738882,0.698638715421858,0.007243928891536846,-1.0247693882579278,[10.4042735],1.0
1.252,0.9590641666666666,1.0,13.959812618057605,14.980160339054963,0.0,2.3767152838818726,0.0312530636394461,0.017687229951986978,1.7856857972005584,0.9976766136865938,0.08572989877171149,0.18754990951771774,1.7310357344177987,-0.07981329223787226,0.6515898241449837,0.005963354256540615,-1.0187230442790032,[8.65175775],0.07369967882351125
1.252,0.9526699999999999,0.0,18.717190760412215,59.357637034377056,0.0,-0.4296132998134783,0.023699829030674878,0.005849509452804678,0.249940343741875,-0.22540053818337613,0.6819444274665292,0.2780193292050883,-0.8732713873837412,-0.5213431351782605,0.622644847131569,0.24289972597497686,-0.7563506180771337,[127.77787581],-8.088711542589781
1.252,0.9024558333333335,1.0,19.200187137657807,68.97474852818864,0.0,-0.024421110299272186,0.022062724581882773,0.007453729996754664,0.42636913877189275,-1.6322070388542402,0.3199341883770071,0.3427344413055162,0.3440040921416796,-0.5340893554768322,0.6806914312720583,0.2010865835327143,-0.7850687668572217,[134.51187836],0.9995045825804586
1.077,0.8282016666666666,0.0,34.958955359216255,68.97474852818864,0.0,1.7977088678379625,0.021759021844934452,0.007922720880079314,0.9138920119009628,-1.6322070388542402,0.3199341883770071,0.3427344413055162,0.3440040921416796,-0.5340893554768322,0.6987636438284586,0.2010865835327143,-0.7850687668572217,[134.51187836],1.0
0.941,0.7773908333333333,0.0,61.82320944634786,69.252132538396,0.0,9.48756961481696,0.02169263174781185,0.00922888969462961,2.391177792218525,-1.6322070388542396,0.3246182438457858,0.3477523080808046,0.34400409214167993,-0.5340893554768305,0.6640342764150133,0.2040306287317365,-0.7850687668572234,[135.05282189],0.8839759469301982
0.887,0.7402883333333333,0.0,65.99225145124872,3.343742249439705,0.0,3.57240995230619,0.020370553654202754,0.006691846777989505,1.2723502214477633,-1.7783147193813422,0.5337744278619956,0.425283512526616,-0.4482635512038438,-1.2386076476752934,0.7579952188849456,0.037994451372288976,0.21252088549684914,[0.82764462],0.12571390764230495
1.024,0.7310058333333332,0.0,67.60763278570141,21.52693677236397,0.0,5.2442092405648655,0.027240794187107505,0.024210880533262768,2.528369245841956,-1.8291061343274675,0.37024871525523995,0.34868514060035527,-0.01638310280108108,-0.7486185646434413,0.779837821669862,0.11695225834941486,-0.592810369061585,[10.01085309],-0.1315147059648798
1.318,0.8031891666666666,1.0,63.60427974324446,50.9544695530079,0.0,3.3221980135818496,0.03117478776947709,0.025145923567136342,2.1282164992690995,1.136335693252562,0.07424875906981522,0.1636312276689757,1.7622685383397332,-0.5009968823824988,0.7073757704491241,0.02749551661292268,-0.6879146134322155,[29.04644862],1.0
1.318,0.8689816666666667,1.0,32.3151455545522,57.13519899978962,0.0,3.3459928914286596,0.03158319243234209,0.02497936618340838,2.1297564898579138,-0.04000227108099352,0.10576629889489846,0.19946668745890905,1.3805316848338796,-0.31051461423850135,0.5923648651387917,0.045267863849876196,-0.8524937174496175,42.85494163218021,0.9855705723335634
1.318,0.9122325000000001,1.0,22.87299828714644,54.974640527232346,0.0,2.677186000759213,0.03129121451185006,0.025856280959160094,1.9388690197233114,-0.040002271080994856,0.09749513007974168,0.18386793187975994,1.380531684833879,-0.3105146142384889,0.592519312134474,0.04172781236168028,-0.8524937174496278,41.23438882313695,0.6081562302376051
1.318,0.9456616666666667,1.0,44.43194598118183,54.974640527232346,0.0,2.7807613384636545,0.031839603339831477,0.025523560630927384,1.9327549414324259,-0.040002271080994856,0.09749513007974168,0.18386793187975994,1.380531684833879,-0.3105146142384889,0.6361691871627947,0.04172781236168028,-0.8524937174496278,41.23438882313695,0.5583355029496182
1.318,0.9735216666666667,0.0,53.10020472754809,54.974640527232346,0.0,1.0936742535818684,0.03553579034408546,0.028441092943437638,1.5240381305795478,-0.040002271080994856,0.09749513007974168,0.18386793187975994,1.380531684833879,-0.3105146142384889,0.6714817364805836,0.04172781236168028,-0.8524937174496278,41.23438882313695,-2.9865980239090524
1.318,1.0251641666666667,1.0,55.76255734886659,63.33310769629017,0.0,2.045627035325345,0.028328879696289964,0.0185158423020043,1.704377183099171,-0.3656668431286265,0.7617909542397706,0.18329978325421453,-0.9069005813251725,-0.3656668431286265,0.6754729101007365,0.18329978325421453,-0.9069005813251725,[127.78510747],0.7020077268998258
1.208,0.9987241666666667,1.0,55.76255734886659,63.33310769629017,0.0,2.1000318798954902,0.028779072447376215,0.018294308796454353,1.7139038417376304,-0.3656668431286265,0.7617909542397706,0.18329978325421453,-0.9069005813251725,-0.3656668431286265,0.6754729101007365,0.18329978325421453,-0.9069005813251725,[127.78510747],0.7020077268998258
1.185,0.9654858333333334,1.0,55.76255734886659,63.33310769629017,0.0,2.34704798819371,0.030457193368125246,0.017406569660936656,1.835862835184911,-0.3656668431286265,0.7617909542397706,0.18329978325421453,-0.9069005813251725,-0.3656668431286265,0.6754729101007365,0.18329978325421453,-0.9069005813251725,[127.78510747],0.7020077268998258
1.185,0.9449391666666668,1.0,55.76255734886659,63.33310769629017,0.0,1.6879959067868118,0.031157979885461297,0.017948135802821844,1.67627984588298,-0.3656668431286265,0.7617909542397706,0.18329978325421453,-0.9069005813251725,-0.3656668431286265,0.6754729101007365,0.18329978325421453,-0.9069005813251725,[127.78510747],0.7020077268998258
1.185,0.9283941666666667,0.0,55.325682586273615,53.92653415536717,0.0,0.6846583357359934,0.031889141816139846,0.019364830178756346,1.4691913301666297,-1.4066008221532291,0.713775700920879,0.2208856415514674,-0.5086940081908621,-1.4066008221532291,0.6876006505062071,0.2208856415514674,-0.5086940081908621,[183.2305456],0.915163261914808
1.185,0.9565658333333332,1.0,55.26573702842485,14.619573854674638,0.0,2.8124886649200613,0.029041318675859327,0.017454271675936956,1.9636797435478237,-0.37617849934882397,0.16895623096193668,0.2787519301435518,1.1852945580285843,-1.1743138269164874,0.6708827101364508,0.15427465196345092,-0.6436060668093808,[3.94761125],1.0
1.194,0.9565216666666667,1.0,53.186147583320704,33.516521193484145,0.0,2.6355154434559713,0.029543748834740848,0.01740808393064148,1.9036640076105824,-1.3282381877567904,0.12129818887031864,0.17760317909569162,0.7985375321764075,-0.1315886631475598,0.6737639035312024,0.029433805530106473,-0.9070674449183769,[39.97175558],1.0
1.194,0.9427825000000002,1.0,35.040262257571456,33.516521193484145,0.0,2.2459939738084422,0.030780450291413804,0.017334685927025112,1.803710024360572,-1.3282381877567904,0.12129818887031864,0.17760317909569162,0.7985375321764075,-0.1315886631475598,0.6879657010567161,0.029433805530106473,-0.9070674449183769,[39.97175558],0.11965654412471494
1.194,0.9408283333333333,1.0,30.103722334032813,35.16678190129086,0.0,1.5851301916479708,0.03074971040315138,0.01816721641660667,1.6478406954233644,-1.32823818775679,0.12903690605011045,0.18893410485850656,0.7985375321764079,-0.13158866314756024,0.6995264162889686,0.03131165629312165,-0.9070674449183757,[41.93985416],0.8448820362974518
1.194,0.9439916666666667,0.0,33.92824116911934,24.889913647363596,0.0,1.9329145518906872,0.029828795224242834,0.018614795375236633,1.8129084529809314,-1.3830694758133633,0.16649324146822247,0.24298761122468687,0.7790792713066959,-0.23722583992870971,0.6735876679425513,0.020765082445014106,-0.8446291010561341,[29.68367567],-2.174898456706042
1.194,0.9472691666666668,0.0,33.924991296879774,59.94122649530512,0.0,1.470645709645856,0.02149680146368281,0.003841492250962348,1.0558558930256237,0.3163396103136056,0.7056346016179934,0.2436682445622806,-0.9325289633626745,-0.9188892731215015,0.653969116756928,0.2095247343782878,-0.5636181808504988,[120.04222873],0.607100134507615
1.194,0.9060516666666666,0.0,33.924991296879774,59.94122649530512,0.0,1.663825885984827,0.021063497690868745,0.005289206397519075,0.7908190042177516,0.3163396103136056,0.7056346016179934,0.2436682445622806,-0.9325289633626745,-0.9188892731215015,0.653969116756928,0.2095247343782878,-0.5636181808504988,[120.04222873],0.607100134507615
1.057,0.84661,0.0,33.924991296879774,59.94122649530512,0.0,7.906780706795324,0.021260822919348537,0.006656126995210685,2.0829651758097776,0.3163396103136056,0.7056346016179934,0.2436682445622806,-0.9325289633626745,-0.9188892731215015,0.653969116756928,0.2095247343782878,-0.5636181808504988,[120.04222873],0.607100134507615
0.949,0.8048375000000001,0.0,36.25598901202618,66.32290536558789,0.0,8.545825282052691,0.022041112783638073,0.008640233300411582,2.4251883192708963,1.5128533926034118,0.8222531744009489,0.17416685892252656,-1.6849884627645126,1.5128533926034118,0.7785486810801232,0.17416685892252656,-1.6849884627645126,138.7921520136628,1.0
0.914,0.7685683333333333,0.0,42.01152543269391,66.32290536558789,0.0,-0.08628859573759362,0.02183809008925221,0.006446053246996963,0.6475574264498112,1.5128533926034118,0.8222531744009489,0.17416685892252656,-1.6849884627645126,1.5128533926034118,0.7791048917219053,0.17416685892252656,-1.6849884627645126,138.7921520136628,0.940027102193642
1.278,0.7914858333333332,1.0,56.450279678609206,21.880250761157818,0.0,1.989845554293744,0.031174016016389798,0.021641682965028036,1.7145529897592973,-1.8333124709817439,0.333259985484775,0.35566502529271926,0.2041692632996297,-0.3876705220132526,0.770520074334127,0.10710108797798736,-0.6896325478868229,[6.23638697],0.7750278924969994
1.333,0.8632175000000001,1.0,61.849652294129385,50.8639411358552,0.0,2.59013780412379,0.03157837354924486,0.020806316822743115,1.903860196003928,-0.5226340250322887,0.15783237209212808,0.27742883590226314,1.2028659468486846,-0.8639388976426345,0.7396408185540513,0.044910998983587386,-0.7698310390843013,[41.58470926],0.23594823877182292
1.333,0.9121091666666666,1.0,57.9195457562324,43.46235927529439,0.0,2.352140509702883,0.030545169298880334,0.021439225617064656,1.8235389734996772,-0.5226340250322887,0.12171707416447075,0.21394740348429894,1.2028659468486849,-0.863938897642631,0.5844978387431157,0.03463443729335176,-0.7698310390843048,[35.53341589],0.8593591902039253
1.333,0.9441399999999999,1.0,40.41734926880901,60.703150856740876,0.0,2.2409615064251005,0.030953964036434724,0.02141441425926729,1.782088490348479,-1.802293913262969,0.4048022340377857,0.41950636905862976,0.1802420859930158,-0.9138485078667271,0.6362085044303106,0.15569678865521341,-0.7486205318261676,[118.83624079],1.0
1.333,0.9666766666666669,1.0,40.913975862672075,60.703150856740876,0.0,1.8478796221060332,0.030853414433231124,0.02190602230766849,1.6979833999572638,-1.802293913262969,0.4048022340377857,0.41950636905862976,0.1802420859930158,-0.9138485078667271,0.676350890243883,0.15569678865521341,-0.7486205318261676,[118.83624079],-0.4638937274783448
1.333,1.0063541666666667,1.0,44.984906582511655,13.121019400719764,0.0,5.031696026121825,0.033789501557145045,0.029430725022591083,2.1942571290491837,-1.7797334021268387,0.4656989784270068,0.3982089277260337,-0.17646306643433013,0.28154139504331344,0.689315349082889,0.1613760018295985,-1.14000398057506,[4.5271259],-0.11148056046606425
1.333,1.0147791666666668,1.0,53.99203596159586,42.61104948202882,0.0,2.7396724509779125,0.0293154167931487,0.0216846613714458,1.9609226903754444,0.5266512666845511,0.06874858073623157,0.14057437560243838,1.5750643577419101,-1.3841064618404995,0.6609595006571113,0.02875379109866883,-0.5818865057368215,[27.16678965],0.7032848663544404
1.169,0.9635808333333333,1.0,50.93571975113493,42.61104948202882,0.0,2.4829243377234356,0.02883004975243765,0.022137247517654075,1.8938761471191337,0.5266512666845511,0.06874858073623157,0.14057437560243838,1.5750643577419101,-1.3841064618404995,0.6975513942659466,0.02875379109866883,-0.5818865057368215,[27.16678965],0.30068281232140925
1.12,0.9290166666666666,1.0,35.31571015651343,57.229403033203965,0.0,2.7415656292687887,0.029146240567783616,0.02174492064429473,1.9631235181867164,-1.640336196207708,0.4545747900611649,0.3624392878357214,-0.1979667113116236,-1.3441177232510961,0.6877108955522832,0.1893104609540118,-0.6153126889573968,[138.2204336],1.0
1.12,0.9115766666666667,1.0,30.265965316465774,59.66822819523261,0.0,2.768430214058716,0.029734696461921006,0.0214914824738617,1.9431797548291994,-1.640336196207708,0.5001280788096328,0.39875960716171777,-0.19796671131162286,-1.3441177232510961,0.7229890629152715,0.20828140760457964,-0.6153126889573959,[144.11068326],0.8692358213992383
1.135,0.9277841666666666,1.0,33.16039348270124,9.827585705806179,0.0,2.4029110742565747,0.03104054662176413,0.023575021622779545,1.8788877597285714,-1.7843483105808178,0.43451000405618156,0.3842146271482366,-0.09117253472311339,0.1867699094376234,0.6713782681115589,0.17050783368925823,-1.0687274272068061,[3.31708437],-4.773943162750647
1.24,0.9683283333333332,1.0,30.293950622211575,48.562706864594276,0.0,2.2555958990408698,0.029296609332537336,0.02438183515000998,1.8472487804683648,0.8151183151155497,0.05861347941476402,0.12342272560452024,1.6579943369336276,-1.059223746679505,0.6421856458458127,0.030223965892470683,-0.37699544167472826,[30.96128488],1.0
1.24,0.9695675,1.0,49.60922939331109,47.364264471691016,0.0,2.0128439271181886,0.03067688105033413,0.02419031729537161,1.7803275660694498,0.8151183151155497,0.05619923805498855,0.1183390443102888,1.6579943369336279,-1.0592237466795045,0.6408277729575484,0.028979065414925134,-0.37699544167472915,[30.1972147],0.15123711705829646
1.24,0.9738666666666665,1.0,11.261414899459568,47.364264471691016,0.0,2.3667072993423623,0.031121329500568992,0.023573413683522598,1.8553109788860591,0.8151183151155497,0.05619923805498855,0.1183390443102888,1.6579943369336279,-1.0592237466795045,0.6389243231818849,0.028979065414925134,-0.37699544167472915,[30.1972147],0.9089167541704731
1.24,0.9839566666666667,1.0,36.57847818393018,29.642840843869187,0.0,2.081263970796476,0.0320092228216612,0.023597041088285243,1.746702538079037,0.6363868233397172,0.08898509057689385,0.1864472785212255,1.6211927434538838,-1.140211730497726,0.6480904921744056,0.015337015091078305,-0.2987986496541306,[18.89887322],0.8489837422823391
1.24,0.9874783333333332,0.0,48.573752198412016,75.98080997165201,0.0,19.613809509083676,0.027829473663313318,0.030762555389236803,4.307278603600376,1.0066473857669065,0.10005037089364663,0.20417084850529882,1.6822826879332657,-0.017459039394522424,0.6070297139364813,0.14345161766766196,-1.2005768193873811,[65.53886603],-5.41314128413155
1.24,0.9639491666666667,1.0,51.32883360296233,75.98080997165201,0.0,0.10521514360942463,0.020834977004447676,0.005581273274706976,0.9539890620720012,1.0066473857669065,0.10005037089364663,0.20417084850529882,1.6822826879332657,-0.017459039394522424,0.665947606262525,0.14345161766766196,-1.2005768193873811,[65.53886603],0.9570413862655349
1.15,0.895515,0.0,55.46634132200699,63.17917208885845,0.0,7.7613133577128846,0.02127118822965135,0.007626305475532271,2.238019896838989,-1.9218505234654328,0.41190947375734593,0.3775550727823768,-0.13969191299458703,1.5450405329591774,0.6996503178296868,0.07300882396595888,-1.438792653518962,[72.03021019],1.0
