BP,BPM,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis RV,EGM Mean RV,EGM STD RV,EGM Skewness RV,Max Actual BP,Mean Actual BP,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,R-R Interval RV
6.0,117.41682974559687,1.0,16.44771818037125,8.320224966374463,1.0,0.4379908927205758,1.0009800975130572,0.9341959957650632,1.1697846410497819,146.0,110.2547,-1.0166347056323448,0.6941216908154688,0.04190511838462713,-0.19758109232642343,-1.2428993946244775,0.6291540302080963,0.0044080089908147884,0.3775597554391551,511.0
6.0,117.41682974559687,1.0,16.44771818037125,8.320224966374463,1.0,0.21310461467906983,1.0483812728164592,0.9359454315175133,1.0409518731958627,146.0,108.7875,-1.0166347056323448,0.6941216908154688,0.04190511838462713,-0.19758109232642343,-1.2428993946244775,0.6291540302080963,0.0044080089908147884,0.3775597554391551,511.0
6.0,123.71134020618557,1.0,16.44771818037125,8.320224966374463,1.0,1.394714623331331,0.9042889297062165,0.8874243980585996,1.4260310219792793,146.0,108.82625000000002,-1.0166347056323448,0.6941216908154688,0.04190511838462713,-0.19758109232642343,-1.2428993946244775,0.6291540302080963,0.0044080089908147884,0.3775597554391551,485.0
6.0,123.71134020618557,1.0,16.44771818037125,8.320224966374463,1.0,0.07463687554503773,1.0933217557036132,0.9579493106679773,0.998331170568232,146.0,108.3124,-1.0166347056323448,0.6941216908154688,0.04190511838462713,-0.19758109232642343,-1.2428993946244775,0.6291540302080963,0.0044080089908147884,0.3775597554391551,485.0
6.0,123.71134020618557,1.0,16.44771818037125,8.320224966374463,1.0,0.0440478263338453,1.083387039122425,0.9647936915890589,0.9980699560201395,141.5,107.70095000000002,-1.0166347056323448,0.6941216908154688,0.04190511838462713,-0.19758109232642343,-1.2428993946244775,0.6291540302080963,0.0044080089908147884,0.3775597554391551,485.0
6.0,111.73184357541899,1.0,16.44771818037125,8.320224966374463,1.0,0.18387757820273887,1.081570331623318,0.9484903061202923,1.0340891597067343,141.5,107.78209999999999,-1.0166347056323448,0.6941216908154688,0.04190511838462713,-0.19758109232642343,-1.2428993946244775,0.6291540302080963,0.0044080089908147884,0.3775597554391551,537.0
6.0,111.73184357541899,1.0,16.44771818037125,8.320224966374463,1.0,0.22637962943238987,1.1008428269427057,0.9389468634652283,1.0477991469448407,138.5,106.73359999999998,-1.0166347056323448,0.6941216908154688,0.04190511838462713,-0.19758109232642343,-1.2428993946244775,0.6291540302080963,0.0044080089908147884,0.3775597554391551,537.0
49.0,123.45679012345678,1.0,23.026466190857164,20.683480125189202,1.0,0.26624198866169024,0.8898390000061206,0.7716140066707001,1.1166392344233869,138.5,106.90614999999998,-0.8951895272650008,0.6687579671236953,0.04931490347617449,0.5134819474895033,-0.856773669899169,0.7237527583049891,0.06602552383890345,-0.5668450913663594,486.0
44.0,123.45679012345678,1.0,25.40938679159241,18.395684109067812,1.0,0.3441181441563641,0.819292816602691,0.7953628439446052,1.2149995616639266,138.5,106.84650000000002,-1.1636653395205174,0.689726558290179,0.05220040120684187,0.4452377213032382,-0.8814631278416409,0.7527306822939515,0.05759306302457748,-0.5475957277300817,486.0
37.0,123.45679012345678,1.0,24.310616733167898,15.578920173251758,1.0,0.25570787808836437,0.7932338141910397,0.8139996562966474,1.1947679029681453,138.2,102.60145,-1.4321263164418292,0.7175174287799437,0.052752569816692844,0.2995477820665691,-0.9067551683054695,0.7886865940757236,0.04778440885752042,-0.5271258480535795,486.0
37.0,117.6470588235294,1.0,24.310616733167898,15.578920173251758,1.0,0.3783617181358876,0.8070770173825226,0.8343218609162785,1.2578717575673637,138.2,99.6814,-1.4321263164418292,0.7175174287799437,0.052752569816692844,0.2995477820665691,-0.9067551683054695,0.7886865940757236,0.04778440885752042,-0.5271258480535795,510.0
20.0,117.6470588235294,1.0,25.821293898020926,20.367823882545704,1.0,0.5375788789315439,0.8236945966718993,0.81733622810833,1.2986079407094606,138.2,96.05035000000001,-1.209311029960664,0.711382812498476,0.05213384140292433,0.44272527098952724,-0.6455150902489128,0.5116711186650872,0.013679387514604378,-0.7504313368476367,510.0
20.0,62.37006237006237,1.0,25.821293898020926,20.367823882545704,1.0,0.2686819835937966,0.766215718789964,0.7207049745411732,1.1789738767081002,177.5,98.8457,-1.209311029960664,0.711382812498476,0.05213384140292433,0.44272527098952724,-0.6455150902489128,0.5116711186650872,0.013679387514604378,-0.7504313368476367,962.0
20.0,62.37006237006237,1.0,25.821293898020926,20.367823882545704,1.0,0.45792479541463127,0.7403907134496106,0.7171678714296177,1.2517109370650283,177.5,102.48475000000002,-1.209311029960664,0.711382812498476,0.05213384140292433,0.44272527098952724,-0.6455150902489128,0.5116711186650872,0.013679387514604378,-0.7504313368476367,962.0
20.0,62.37006237006237,1.0,25.821293898020926,20.367823882545704,1.0,0.4125656289746189,0.7173688077190185,0.7290694465143364,1.254629042864633,177.5,99.7738,-1.209311029960664,0.711382812498476,0.05213384140292433,0.44272527098952724,-0.6455150902489128,0.5116711186650872,0.013679387514604378,-0.7504313368476367,962.0
20.0,209.05923344947735,1.0,25.821293898020926,20.367823882545704,1.0,1.3072540705933466,0.7474889201507333,0.8151167835926048,1.5193840253839623,177.5,97.4509,-1.209311029960664,0.711382812498476,0.05213384140292433,0.44272527098952724,-0.6455150902489128,0.5116711186650872,0.013679387514604378,-0.7504313368476367,287.0
20.0,209.05923344947735,1.0,25.821293898020926,20.367823882545704,1.0,1.0384412947352368,0.7970385141048181,0.8235795916167807,1.395276711585892,177.5,97.2165,-1.209311029960664,0.711382812498476,0.05213384140292433,0.44272527098952724,-0.6455150902489128,0.5116711186650872,0.013679387514604378,-0.7504313368476367,287.0
105.0,209.05923344947735,1.0,30.59204560778248,36.64274613354324,1.0,1.1073928194952058,0.7670388333700291,0.8310592357631299,1.45054236387306,177.5,98.24080000000002,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,287.0
105.0,209.05923344947735,1.0,30.59204560778248,36.64274613354324,1.0,-0.013917392386231686,0.9401700322493788,0.8556427798557134,1.0092203176834658,177.5,98.7242,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,287.0
105.0,209.05923344947735,1.0,30.59204560778248,36.64274613354324,1.0,0.006254587464612271,0.9464189241899027,0.8510472816126307,1.0136667650682258,177.5,101.86679999999998,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,287.0
105.0,241.93548387096774,1.0,30.59204560778248,36.64274613354324,1.0,0.750436415318986,0.9973004638284078,0.9698388538070125,1.2533785782449431,177.5,104.48365,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,248.0
105.0,124.22360248447205,1.0,30.59204560778248,36.64274613354324,1.0,0.8290139443176452,1.0262642114121951,1.0134963682102731,1.2770487721051782,177.5,107.25810000000003,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,483.0
105.0,114.50381679389314,1.0,30.59204560778248,36.64274613354324,1.0,1.3767803984944544,0.8869156084290822,1.0272008152306735,1.5441769813332948,163.9,104.58924999999999,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,524.0
105.0,114.50381679389314,1.0,30.59204560778248,36.64274613354324,1.0,0.03652936884093139,1.0935574092655889,1.0847158174219114,1.075218932366722,144.2,101.20214999999999,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,524.0
105.0,114.50381679389314,1.0,30.59204560778248,36.64274613354324,1.0,-0.019198405765784354,1.1176868267336013,1.081223900721439,1.027932106876537,144.2,102.81165000000001,-1.1458094696942451,0.7251543249885316,0.05854246994035271,0.47990930290000045,-0.3752892568004724,0.7337285549929393,0.0792650182958841,-0.7496204645182936,524.0
29.0,114.94252873563218,1.0,31.47730863371749,18.98552952132711,1.0,0.3844401601418843,1.0452098978215587,1.0343929336289992,1.1422924080186745,144.2,105.23150000000001,-0.946581577772263,0.7213538077936948,0.05549243047287663,0.4750607014044149,-0.6312819250538078,0.626165183443756,0.017864755233241863,-0.33308428318679395,522.0
0.0,114.94252873563218,1.0,31.539159093987458,9.844934552136358,1.0,0.114663529534337,1.1501309061301317,1.0329493151669364,0.9966154985667584,144.2,105.19045,-0.9215435428253329,0.7248349623784004,0.05953278821068159,0.3463877173675057,-1.5,0.6139720855744802,0.00016361296636611378,0.7071067811865476,522.0
101.0,117.1875,1.0,34.95049850525026,34.315380919834936,1.0,0.2567930762349979,1.074917209812186,1.0455896256992396,1.0958487177644591,142.2,105.2554,-0.9672614803390713,0.7265596461914581,0.07091260298126255,0.031761259386917984,-1.47998810784152,0.7406831207509269,0.09595134751519908,-0.300096245023304,512.0
4.0,112.14953271028037,1.0,31.737125828830596,4.609417488852727,1.0,-0.2996941606306156,1.167375924779466,1.1068817559400328,0.9507336673453204,142.2,105.77915,-1.213298672511217,0.7282482649407026,0.0714404781130757,0.11147142841584375,-0.8329100722549803,0.8217382754607824,0.0026341527670616107,-0.2785983529783122,535.0
4.0,117.1875,1.0,25.252043741435916,4.609417488852727,1.0,-0.302606187562211,1.1924898229898968,1.0966490054230404,0.9238638637697739,145.7,106.8044,-1.1157272275804264,0.7466948708082748,0.05381109854179239,0.4185622848640792,-0.8329100722549803,0.8217382754607824,0.0026341527670616107,-0.2785983529783122,512.0
19.0,122.95081967213115,1.0,21.013939799331126,6.7931222226247945,1.0,-0.06699512604891966,0.9968828598569798,0.9230096676048551,1.0503102362058157,145.7,108.8865,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,488.0
19.0,122.95081967213115,1.0,21.013939799331126,6.7931222226247945,1.0,-0.4649617439832321,1.121137303681955,0.914906171929001,0.7923030344466928,145.7,109.41065,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,488.0
19.0,123.20328542094455,1.0,21.013939799331126,6.7931222226247945,1.0,-0.4277026546074856,1.0779407122044928,0.9278877763644128,0.8650439907921696,153.9,111.28385,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,487.0
19.0,118.11023622047244,1.0,21.013939799331126,6.7931222226247945,1.0,-0.25847794264143076,1.073865261797499,0.9547945460421418,0.9700159427283817,153.9,112.68225000000001,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,508.0
19.0,118.11023622047244,1.0,21.013939799331126,6.7931222226247945,1.0,-0.3354585593221393,1.112800743734327,0.9494342843791853,0.9030787401164511,153.9,113.4668,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,508.0
19.0,116.95906432748538,1.0,21.013939799331126,6.7931222226247945,1.0,0.5983057437194992,0.9897007008627907,0.8828805764944913,1.2245590713057395,157.4,115.55985,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,513.0
19.0,116.95906432748538,1.0,21.013939799331126,6.7931222226247945,1.0,-0.05869730382103011,1.0774181032095607,0.9085470736707718,0.9869839587341629,157.4,116.07550000000002,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,513.0
19.0,116.95906432748538,1.0,21.013939799331126,6.7931222226247945,1.0,-0.11914246272623208,1.039039251974909,0.9154961475443655,0.983459969462356,157.4,117.425,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,513.0
19.0,117.6470588235294,1.0,21.013939799331126,6.7931222226247945,1.0,0.13448954023751547,0.9575400870420459,0.848098018903216,1.0730148941005562,157.4,118.59870000000001,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,510.0
19.0,117.6470588235294,1.0,21.013939799331126,6.7931222226247945,1.0,0.05855158946903272,1.0046091275654065,0.8379163629226846,1.0117777151423022,157.4,118.49085,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,510.0
19.0,117.1875,1.0,21.013939799331126,6.7931222226247945,1.0,0.9153002150988834,0.8796367397626395,0.8226397174903319,1.360398257924492,158.8,119.85005000000002,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,512.0
19.0,117.1875,1.0,21.013939799331126,6.7931222226247945,1.0,-0.090126659449552,1.0738203242441746,0.97836160820646,1.0341646125468316,158.8,120.09620000000001,-1.7912825964977468,0.7892399657773532,0.05035439556386592,0.18606032580830092,-1.2638701459459214,0.8357329318407736,0.014307452811609545,0.43682559576921687,512.0
16.0,122.69938650306749,1.0,20.18000196912154,13.019632360156375,1.0,-0.09400511208426066,1.064811436514588,0.9776486464459847,1.0319304147144517,159.1,120.51294999999999,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,489.0
16.0,117.6470588235294,1.0,20.18000196912154,13.019632360156375,1.0,0.41992698009882945,0.984000439328698,0.8746607774419249,1.1290083490608767,159.1,121.2321,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,510.0
16.0,117.6470588235294,1.0,20.18000196912154,13.019632360156375,1.0,0.3428286589399927,1.0235248415867162,0.8669672917133545,1.0802923047667765,159.1,120.41520000000001,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,510.0
16.0,112.5703564727955,1.0,20.18000196912154,13.019632360156375,1.0,1.2071509374133234,0.8788752605013573,0.8548137511568135,1.379577362069217,159.1,120.943,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,533.0
16.0,112.5703564727955,1.0,20.18000196912154,13.019632360156375,1.0,0.04598217206424593,1.0952432544316202,0.9875925821933172,1.0246007410579565,159.1,120.9824,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,533.0
16.0,112.5703564727955,1.0,20.18000196912154,13.019632360156375,1.0,-0.031170699097827992,1.087990066640316,0.9995434694891951,0.9866564533530435,159.1,120.0187,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,533.0
16.0,121.95121951219512,1.0,20.18000196912154,13.019632360156375,1.0,0.014769778156532798,1.0694529019994998,1.0033630216358849,1.0283329786412427,159.1,120.23254999999999,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,492.0
16.0,121.95121951219512,1.0,20.18000196912154,13.019632360156375,1.0,-0.18663778236149797,1.1417722023099006,1.0080673748507976,0.9349965277908001,159.1,118.94564999999999,-1.7375223509123332,0.7988262706977699,0.04754746966406989,-0.1902170941112735,-1.3237762660677674,0.6458378551798444,0.012184698622642057,-0.4522564070742695,492.0
103.0,113.42155009451795,1.0,16.140907217438933,24.8901180954544,1.0,-0.18009994312643984,1.0111805824043607,0.9490944597850153,0.9303510891978671,159.1,118.9929,-1.1657425955562961,0.7545000150297096,0.057257957198910546,-0.27138876401666095,-0.8012781346932711,0.7093361509914056,0.07156070322664125,-0.1604836649215342,529.0
103.0,113.42155009451795,1.0,16.140907217438933,24.8901180954544,1.0,-0.2995913909031733,1.05650577446586,0.9782477278364442,0.9153703690196136,159.1,119.10225000000001,-1.1657425955562961,0.7545000150297096,0.057257957198910546,-0.27138876401666095,-0.8012781346932711,0.7093361509914056,0.07156070322664125,-0.1604836649215342,529.0
