!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.011,0.7996683333333334,2.0,66.93967043436228,40.11109599923844,0.0,0.6582329314044091,0.06153030074677802,0.056932848863520714,1.3480490075924456,-1.7482164230421993,0.3255492601889044,0.2841862425284931,-0.08864644037434628,-0.6933365654904011,0.5990972764835647,0.13229702771421215,-0.815329674235113,[53.55273982],0.988657478109864
1.011,0.7977291666666666,2.0,64.68360208460669,41.44547971657058,0.0,1.3746168369700404,0.05574173073113409,0.05571666132597232,1.5794631990500814,-1.748216423042199,0.34124728646412333,0.29788973888931847,-0.08864644037434742,-0.6933365654904038,0.5879623050529923,0.13867640703144968,-0.8153296742351102,[55.33428934],0.9883941910609738
1.011,0.7882583333333334,2.0,59.5191764433468,40.76142913335409,0.0,-0.6342107147395208,0.08060680762729973,0.07794380067070521,0.9428904885857091,-1.7456105943739872,0.3335195614244087,0.2905303691949966,-0.09085937889227448,-0.7083271012173467,0.6031544329849843,0.13587321787276696,-0.8097282605580224,[54.42100632],1.0
1.011,0.7890166666666667,2.0,59.5191764433468,40.76142913335409,0.0,-0.4402652213760794,0.07823629056426867,0.07419245320958602,1.023897548859211,-1.7456105943739872,0.3335195614244087,0.2905303691949966,-0.09085937889227448,-0.7083271012173467,0.6031544329849843,0.13587321787276696,-0.8097282605580224,[54.42100632],1.0
1.011,0.7879008333333334,2.0,47.50429962810543,57.24772432342311,0.0,-1.0038346468500965,0.08969677685433924,0.07605893102404392,0.7001357194404191,-1.2475148521101158,0.6582075657240223,0.2253133448091907,-0.4058200011590692,-1.2475148521101158,0.6343710099550353,0.2253133448091907,-0.4058200011590692,[185.06856661],0.5779914117132673
1.011,0.7967358333333334,2.0,47.50429962810543,57.24772432342311,0.0,-0.6025207723749517,0.08371297003139697,0.07809544816983896,0.9729219871587668,-1.2475148521101158,0.6582075657240223,0.2253133448091907,-0.4058200011590692,-1.2475148521101158,0.6343710099550353,0.2253133448091907,-0.4058200011590692,[185.06856661],0.5779914117132673
0.989,0.7928125,2.0,40.70982785681669,51.82241508772617,0.0,-0.6267473829594623,0.08308950674841821,0.07879434151647434,0.946554892527925,-1.190009936907622,0.5024670782890389,0.33255292905083744,-0.6087377379612458,-1.5085264007738615,0.708412958592915,0.1347624894096218,0.03184611922461554,[117.77617365],-0.3235174995778052
0.923,0.7898575,1.0,37.068441140393446,59.94563019770181,0.0,-1.1625656876312784,0.09779655419288705,0.08855668549574915,0.6675229927108227,-1.3269118519235155,0.4447904888530373,0.316336772275068,-0.2800248768248053,-1.489888624262409,0.6022202100601578,0.181157374764953,-0.047796710570539816,[136.23770601],0.9539980920057239
0.997,0.8115233333333334,2.0,42.38062522806721,45.77959132607454,0.0,-0.588859472664351,0.08150989449771733,0.08130117834567706,0.9727260155792733,-1.1194885509109396,0.567049864813167,0.36437499769350423,-0.775083743508368,-1.5100034268073013,0.7188910271450528,0.10923306359496635,0.07235771684679775,[104.04272144],0.9768297697241183
0.997,0.8089166666666667,2.0,51.98868271375199,42.881652976180824,0.0,-0.7643731406122245,0.08826742184045089,0.08006951733858474,0.8211223098255711,-1.4093935947012282,0.482841058023556,0.33214067831526284,-0.5710239944981638,0.4066921823536047,0.7082431517181107,0.14580073329421078,-1.2061681903283692,[47.28093064],0.5068540287785808
0.997,0.8092066666666666,2.0,53.68782593691764,42.881652976180824,0.0,2.6574063791258418,0.056829869824426484,0.06557052113424593,1.932371687859743,-1.4093935947012282,0.482841058023556,0.33214067831526284,-0.5710239944981638,0.4066921823536047,0.681572027772,0.14580073329421078,-1.2061681903283692,[47.28093064],0.6904237322421638
0.997,0.7987433333333334,2.0,53.68782593691764,42.881652976180824,0.0,2.6820962891477587,0.057156414156032787,0.06535950613927655,1.9430033091330008,-1.4093935947012282,0.482841058023556,0.33214067831526284,-0.5710239944981638,0.4066921823536047,0.681572027772,0.14580073329421078,-1.2061681903283692,[47.28093064],0.6904237322421638
0.997,0.7835966666666667,1.0,47.31449139844053,54.677912607704314,0.0,0.34998829719274793,0.07440062264896585,0.0791995239619093,1.3215701078519326,0.791186825176621,0.6842123498183887,0.2006682487846146,-1.1919499536675053,-0.32028889475007505,0.6779242407172278,0.18253017683602962,-0.9479015716263469,82.43376721758344,0.8703286358826376
1.059,0.8046191666666667,2.0,32.766436158447235,56.339593766769305,0.0,1.9489202497033844,0.05428714519386947,0.057957518428656284,1.7527792290968034,0.7911868251766188,0.7280845493948299,0.21353524462540915,-1.1919499536675058,-0.3202888947500737,0.6567703281696529,0.19423414615052517,-0.9479015716263484,[84.93895864],0.78439395977916
1.059,0.7823916666666667,1.0,32.766436158447235,56.339593766769305,0.0,-0.007667753317469828,0.06593588672767961,0.0666855410495616,1.210390001302923,0.7911868251766188,0.7280845493948299,0.21353524462540915,-1.1919499536675058,-0.3202888947500737,0.6567703281696529,0.19423414615052517,-0.9479015716263484,[84.93895864],0.78439395977916
1.059,0.7841541666666666,2.0,32.766436158447235,56.339593766769305,0.0,-0.61260703943642,0.07503227832310004,0.07427745123539684,0.977915636756436,0.7911868251766188,0.7280845493948299,0.21353524462540915,-1.1919499536675058,-0.3202888947500737,0.6567703281696529,0.19423414615052517,-0.9479015716263484,[84.93895864],0.78439395977916
1.059,0.7885191666666667,2.0,45.1194291718143,54.14192022809465,0.0,-0.6441679606650639,0.07594105297830328,0.07424202963712677,0.9367011422173678,-1.6045543813520304,0.6454277030826746,0.2392215674761685,-0.26490085994346985,-1.6045543813520304,0.6288443356553642,0.2392215674761685,-0.26490085994346985,203.4550828203269,0.8255972531948538
1.059,0.7952191666666667,2.0,45.1194291718143,54.14192022809465,0.0,-0.7316588327201927,0.10039214293330245,0.09776840704907619,0.8076336425484308,-1.6045543813520304,0.6454277030826746,0.2392215674761685,-0.26490085994346985,-1.6045543813520304,0.6288443356553642,0.2392215674761685,-0.26490085994346985,203.4550828203269,0.8255972531948538
1.059,0.8060725000000001,2.0,45.1194291718143,54.14192022809465,0.0,0.36782022461335684,0.08096380249428,0.09243840333982774,1.2962967626118573,-1.6045543813520304,0.6454277030826746,0.2392215674761685,-0.26490085994346985,-1.6045543813520304,0.6288443356553642,0.2392215674761685,-0.26490085994346985,203.4550828203269,0.8255972531948538
0.896,0.7834058333333334,2.0,45.1194291718143,54.14192022809465,0.0,-0.318301656522169,0.09268819460045745,0.09378448551924594,0.9666836310885051,-1.6045543813520304,0.6454277030826746,0.2392215674761685,-0.26490085994346985,-1.6045543813520304,0.6288443356553642,0.2392215674761685,-0.26490085994346985,203.4550828203269,0.8255972531948538
1.213,0.8142116666666668,2.0,51.844152950278485,56.48163224785582,0.0,0.3395895131166018,0.08087138502175932,0.09260440489335295,1.2783221347264677,-1.1822010943895036,0.7179338054431844,0.16239447054196626,-0.3521920485398312,-1.1822010943895036,0.6842987596389356,0.16239447054196626,-0.3521920485398312,[151.24207199],1.0
1.213,0.8343775,2.0,51.844152950278485,56.48163224785582,0.0,0.4141032358987422,0.08381088980636218,0.09071175171933495,1.3035339787920188,-1.1822010943895036,0.7179338054431844,0.16239447054196626,-0.3521920485398312,-1.1822010943895036,0.6842987596389356,0.16239447054196626,-0.3521920485398312,[151.24207199],1.0
1.213,0.8388908333333334,2.0,51.844152950278485,56.48163224785582,0.0,-0.5427253014028026,0.08806014602715044,0.08709080065881675,0.9421587734512028,-1.1822010943895036,0.7179338054431844,0.16239447054196626,-0.3521920485398312,-1.1822010943895036,0.6842987596389356,0.16239447054196626,-0.3521920485398312,[151.24207199],1.0
1.213,0.8438191666666667,2.0,51.844152950278485,56.48163224785582,0.0,-0.4313816713330412,0.07386986038722661,0.07533725719778506,1.0563794327611002,-1.1822010943895036,0.7179338054431844,0.16239447054196626,-0.3521920485398312,-1.1822010943895036,0.6842987596389356,0.16239447054196626,-0.3521920485398312,[151.24207199],1.0
1.213,0.8430533333333333,2.0,38.14443758268981,64.37096638377876,0.0,-1.112931860368691,0.08614356235607558,0.07910059318677194,0.690074542172381,0.9800801686966998,0.7828926732180547,0.23032919070123148,-1.445628071731509,0.5479578914221803,0.6811509208874854,0.2175632161828399,-1.3710781091387738,166.57364446773707,0.7056888963663352
1.213,0.8543741666666667,2.0,46.733756316808794,64.37096638377876,0.0,-0.35707762503373086,0.07473550333275601,0.07692337463675256,1.0894053492320108,0.9800801686966998,0.7828926732180547,0.23032919070123148,-1.445628071731509,0.5479578914221803,0.7720688038108002,0.2175632161828399,-1.3710781091387738,166.57364446773707,0.9397429877987294
1.192,0.8346775,2.0,54.577536049588225,18.37955942760992,0.0,-0.4271658059600436,0.07804379248468427,0.07595386934356751,1.0280450169126614,-1.8995891661099844,0.44814100020323744,0.38531128917786706,-0.2971403023982486,-1.0520393427931674,0.8246749976260478,0.028214404653392665,-0.46606980782656965,[28.53662484],0.8439953358206254
1.001,0.8121625,2.0,61.97128152598888,42.46776292539521,0.0,-0.3778723965008637,0.08199813158838236,0.0784702753568207,0.993127023690021,-1.81844884149287,0.299215778401301,0.26407331155205926,-0.15731982049287735,-0.8062002601186244,0.6620862073705452,0.08074468860826216,-0.6179853941059322,[65.93665225],0.8170430592317763
1.001,0.801575,2.0,62.18034248421205,30.166281062063398,0.0,0.9733139109110072,0.059987360449060015,0.06555288454352559,1.4676103738820832,-1.8815936600279481,0.3936554031688587,0.3400533435130848,-0.26995551033462695,-0.9904142294090299,0.7506542485437281,0.04986655587840781,-0.50881274977198,[46.83702289],0.9846345142504088
1.001,0.7912141666666667,2.0,62.18034248421205,30.166281062063398,0.0,-0.5467300598060651,0.0764078068540786,0.07291076355786408,0.9324394382696607,-1.8815936600279481,0.3936554031688587,0.3400533435130848,-0.26995551033462695,-0.9904142294090299,0.7506542485437281,0.04986655587840781,-0.50881274977198,[46.83702289],0.9846345142504088
1.205,0.8273616666666667,2.0,48.21319250518717,40.58957147738654,0.0,0.6232551630075109,0.06137515526572672,0.06292335335789476,1.367707254388822,-0.9012844843743597,0.7321675210868088,0.22136362742893778,-0.7317398862425412,-0.9012844843743597,0.7204181792671617,0.22136362742893778,-0.7317398862425412,[65.4560946],1.0
1.205,0.8328375,2.0,48.21319250518717,40.58957147738654,0.0,0.5870368449412195,0.06321069372106679,0.06232997257708644,1.3261791493778372,-0.9012844843743597,0.7321675210868088,0.22136362742893778,-0.7317398862425412,-0.9012844843743597,0.7204181792671617,0.22136362742893778,-0.7317398862425412,[65.4560946],1.0
1.205,0.832535,2.0,48.21319250518717,40.58957147738654,0.0,-0.7076022909869293,0.08143594436078837,0.07681008396068835,0.8887516058227587,-0.9012844843743597,0.7321675210868088,0.22136362742893778,-0.7317398862425412,-0.9012844843743597,0.7204181792671617,0.22136362742893778,-0.7317398862425412,[65.4560946],1.0
1.205,0.8379141666666665,2.0,48.21319250518717,40.58957147738654,0.0,-0.5622128904097639,0.07866217580400747,0.07662886469332417,0.9909262415067749,-0.9012844843743597,0.7321675210868088,0.22136362742893778,-0.7317398862425412,-0.9012844843743597,0.7204181792671617,0.22136362742893778,-0.7317398862425412,[65.4560946],1.0
1.205,0.8452475,1.0,48.21319250518717,40.58957147738654,0.0,-1.2988368243985882,0.09690989649244516,0.08352825338084786,0.5936511423770141,-0.9012844843743597,0.7321675210868088,0.22136362742893778,-0.7317398862425412,-0.9012844843743597,0.7204181792671617,0.22136362742893778,-0.7317398862425412,[65.4560946],1.0
1.205,0.8815033333333334,2.0,35.313501816585806,57.11498900463127,0.0,-0.41618888959701383,0.0787702110729449,0.07667787744251667,1.0654375411731773,2.1020758753392865,0.8247514909510466,0.19415549547709543,-1.7670391286240619,2.1020758753392865,0.8025702959597933,0.19415549547709543,-1.7670391286240619,[202.20377521],0.25302154263278054
1.13,0.8580716666666666,2.0,35.313501816585806,57.11498900463127,0.0,-0.4352795626082733,0.08010816731426554,0.07623035586266884,1.0407000880582955,2.1020758753392865,0.8247514909510466,0.19415549547709543,-1.7670391286240619,2.1020758753392865,0.8025702959597933,0.19415549547709543,-1.7670391286240619,[202.20377521],0.25302154263278054
1.13,0.8497141666666667,2.0,35.313501816585806,57.11498900463127,0.0,-0.659948077720967,0.09039405877607845,0.08528713365372029,0.9030630158636836,2.1020758753392865,0.8247514909510466,0.19415549547709543,-1.7670391286240619,2.1020758753392865,0.8025702959597933,0.19415549547709543,-1.7670391286240619,[202.20377521],0.25302154263278054
1.13,0.8540174999999999,2.0,35.313501816585806,57.11498900463127,0.0,-0.33358713191526057,0.08222808251898503,0.08075785933402868,1.0977908119210522,2.1020758753392865,0.8247514909510466,0.19415549547709543,-1.7670391286240619,2.1020758753392865,0.8025702959597933,0.19415549547709543,-1.7670391286240619,[202.20377521],0.25302154263278054
1.13,0.8518600000000001,1.0,35.313501816585806,57.11498900463127,0.0,-0.948209856799854,0.09623379568035892,0.08213231813570145,0.728462975382986,2.1020758753392865,0.8247514909510466,0.19415549547709543,-1.7670391286240619,2.1020758753392865,0.8025702959597933,0.19415549547709543,-1.7670391286240619,[202.20377521],0.25302154263278054
1.13,0.8444050000000001,2.0,41.033451816609784,54.91241477761078,0.0,0.3346481183750747,0.07580944012821847,0.07289504134683882,1.217836352744656,1.936854112888354,0.793235327039575,0.163607093837067,-1.608390618733541,1.936854112888354,0.7571930084873654,0.163607093837067,-1.608390618733541,[190.69912347],0.5022815220586349
1.013,0.8034833333333333,2.0,41.033451816609784,54.91241477761078,0.0,0.3072869881476654,0.07731771015391499,0.07251489418748726,1.1787386669138284,1.936854112888354,0.793235327039575,0.163607093837067,-1.608390618733541,1.936854112888354,0.7571930084873654,0.163607093837067,-1.608390618733541,[190.69912347],0.5022815220586349
0.918,0.7825383333333333,2.0,43.61785817821275,9.759751000133152,0.0,1.2262538302552972,0.08417878755897229,0.07655335784770871,1.2018813179632295,-1.8094556183887966,0.4101993149097329,0.3831614705627063,0.042598309328909546,-0.2899416338852472,0.7617264105241935,0.20191773795797346,-1.115647787871836,[9.07731876],0.7600956978938049
1.088,0.8033516666666666,2.0,53.54927698336391,6.3915463416284775,0.0,-0.544082519835456,0.0688555092306921,0.06298796115014511,0.9366929448477646,-1.8484280882199222,0.47621234120705164,0.41586770013206464,-0.20526800284883293,-0.6445437810789123,0.7695152128547922,0.10847886824596555,-0.977558566563286,[5.94462948],0.4760506285452668
1.088,0.8080641666666666,1.0,58.741795975282805,22.8936215172574,0.0,-0.9263497193979946,0.08623770958490053,0.07878948782211888,0.7225806259342807,-1.624629165722297,0.3578745607374525,0.2848987458301893,-0.13183603710048025,-1.253028977742943,0.6854637906257134,0.17381416535059296,-0.5746078916027061,[20.09081358],0.9740365635617378
1.088,0.8215533333333335,2.0,42.99639780134347,23.269366069550305,0.0,-0.31221984760122545,0.07716139400359698,0.07740105652949121,1.0664238749497048,-1.624629165722298,0.3644416141952107,0.29012668181440604,-0.1318360371004798,-1.2530289777429426,0.5898389564754394,0.17700368212770284,-0.5746078916027061,[20.42055669],0.994986554456345
1.088,0.8312366666666666,2.0,11.59163766369047,22.51044942542109,0.0,-0.26635024245368744,0.08324615880665391,0.07411208938776952,1.052455455811041,-1.5667920087316274,0.3965534392494663,0.30353985116948207,-0.25421739175181884,-1.3222458838633067,0.5190222376700787,0.16126594008202974,-0.52976176082793,[19.75455228],0.044920654422131445
1.088,0.8512249999999999,2.0,11.59163766369047,22.51044942542109,0.0,0.45280702693025754,0.09169509963286124,0.08349100055557265,1.1412368036948688,-1.5667920087316274,0.3965534392494663,0.30353985116948207,-0.25421739175181884,-1.3222458838633067,0.5190222376700787,0.16126594008202974,-0.52976176082793,[19.75455228],0.044920654422131445
1.104,0.8789283333333334,2.0,11.59163766369047,22.51044942542109,0.0,0.0676609322033368,0.07558895444349042,0.07353551972869295,1.197736889544594,-1.5667920087316274,0.3965534392494663,0.30353985116948207,-0.25421739175181884,-1.3222458838633067,0.5190222376700787,0.16126594008202974,-0.52976176082793,[19.75455228],0.044920654422131445
1.104,0.8508083333333334,2.0,11.59163766369047,22.51044942542109,0.0,-1.1492209334320806,0.09654606461645862,0.08076993658908775,0.6149828033792656,-1.5667920087316274,0.3965534392494663,0.30353985116948207,-0.25421739175181884,-1.3222458838633067,0.5190222376700787,0.16126594008202974,-0.52976176082793,[19.75455228],0.044920654422131445
1.104,0.8371608333333334,2.0,11.59163766369047,22.51044942542109,0.0,-0.3245280077412689,0.07153443085533108,0.06781648626033707,1.0869124055366433,-1.5667920087316274,0.3965534392494663,0.30353985116948207,-0.25421739175181884,-1.3222458838633067,0.5190222376700787,0.16126594008202974,-0.52976176082793,[19.75455228],0.044920654422131445
1.104,0.8209408333333333,2.0,11.59163766369047,22.51044942542109,0.0,-1.0568914148190285,0.08577158181666716,0.07313565589944844,0.6769190561784647,-1.5667920087316274,0.3965534392494663,0.30353985116948207,-0.25421739175181884,-1.3222458838633067,0.5190222376700787,0.16126594008202974,-0.52976176082793,[19.75455228],0.044920654422131445
1.104,0.8260100000000001,2.0,11.59163766369047,22.51044942542109,0.0,-0.7635510755157418,0.07942309626086219,0.07557286036988943,0.8647742005577181,-1.5667920087316274,0.3965534392494663,0.30353985116948207,-0.25421739175181884,-1.3222458838633067,0.5190222376700787,0.16126594008202974,-0.52976176082793,[19.75455228],0.044920654422131445
